상품 분류,카테고리,아이템,세부 색상,제품 링크
의류,드레스,원피스,"[147.1021192121243, 166.48437661132382, 167.5698927503346]",https://cr.shopping.naver.com/adcr.nhn?x=4%2FpgL1SNtHg8GuY7TCjcT%2F%2F%2F%2Fw%3D%3Dsz0PembceLRzZbBAXU0UK8NozobFFFpUeIlqMYf5p5WOtzFJsacM%2FjF3m8x3LONJ7i1chOGehVP7832DlKObFZOL2vDTsz%2BmA1aWR%2F2H%2FoT7L%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDhHXl8Cod4CtlN1im74m8A4E9ZqPdeUpfSiq4ncGBb8PG0XqJHQqiLmlEZtmSZQbmMi30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqY0k4o%2B6%2B9R6ZVnMQlSOuNOATboOSMZCKPGf4byuJqyyq3Hj6HklMgwr3WO1XhAAsHX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7mz3CFPHQPKUX%2BmYgYkhO%2BZTRvh5ReMpWAFvety57BTi2ZCKbS5IZXjkbKBm9wVCukH64ZMsvkqyDlUJc7iVIaK6ejiy%2FN8lDOxzx9tISa0y%2BSrGiurM74EaOV%2BVwtR51spOQDKYD5pK0q2YDY%2BVXQRtzoCOE7H2DF0vZWrpcyde32DkLN1zk0iqefkPFhVvmibysmud%2BaIbHmKOtRlX%2FiprFYTTO4HCYslkic%2FYhunO6I1EAt4K7dTc%2BbjPXWjoc98Y4DXiKmm9K4WHl5K8pVOcSzxwVRNV%2FYRemZK5z1sCErk1FUVn9P45nPsDN7DnDGXwEyZP1I%2BCkJuYwtiVzNnvNjqh%2FZemCCOboDhnweAmG&nvMid=32070874904&catId=50000807
의류,드레스,원피스,"[26.80646749027926, 23.99963085099583, 28.45461928433312]",https://cr.shopping.naver.com/adcr.nhn?x=Fww3c7whX8Kt5Uv6O8EU9%2F%2F%2F%2Fw%3D%3DsHhU540AyfvSsyw%2BEjqqSk%2Fh22SPYtmtuZ3bu3o8xodmtzFJsacM%2FjF3m8x3LONJ7y%2FUMnsDH%2BNRPwVxNyLe5b7MQ1mJY2fZ3viHxTcUkdy7L%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDhHXl8Cod4CtlN1im74m8A4E9ZqPdeUpfSiq4ncGBb8PG0XqJHQqiLmlEZtmSZQbmMi30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqVTsLfpc9HJZkq8SN3LH2quATboOSMZCKPGf4byuJqyyq3Hj6HklMgwr3WO1XhAAsHX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m%2FBuJTFzmnuhttZ9e%2B5e1Vjr0Jgn1W1nNgiTKWojCqkkZCKbS5IZXjkbKBm9wVCukBO85Ijhb64IM%2BilHENLAIeiISrMquwxY%2F84z8xzZMPHSrGiurM74EaOV%2BVwtR51ssIgSolG%2BQF%2BF2W2rHVXdcNUT8VBIsSCa8cbOb%2B%2Blq4u6dS2n2cpCGJqP72wtleD3w7CtYfuEi9yIZfMWAkG6jLUbdC2JlsUNr1xldOmm0%2FjFmAyatQjtbzhbndfWCwncO9barVkGm5X%2F%2B%2B0pSBMYecIxvep7dqmj6MvuerPhCoYOpDYEQ1uqtOvEWyuVHyW0zocllCCMjxVKVs7VHzzMnYNUJgJp6CUXauCvW7Y5AjN&nvMid=32105415275&catId=50000807
의류,드레스,원피스,"[23.7454018323063, 22.321952916607827, 26.298504000923998]",https://cr.shopping.naver.com/adcr.nhn?x=%2BjFIWdW%2Bynsf7y19FPzYX%2F%2F%2F%2Fw%3D%3DsE1xzybHcMVp9RU02Jv6IzWopEHPSup6a2AYuqF2sW7mtzFJsacM%2FjF3m8x3LONJ7ddfZPZhKBNc4aywCDDjmICOXLwRjEFZVWUYUQJJFo2LL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDhHXl8Cod4CtlN1im74m8A4E9ZqPdeUpfSiq4ncGBb8PG0XqJHQqiLmlEZtmSZQbmMi30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqcOZizApUlaxHoBuBGcoP5OATboOSMZCKPGf4byuJqyyq3Hj6HklMgwr3WO1XhAAsHX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m%2FBuJTFzmnuhttZ9e%2B5e1VgBHQIChAaGEAnwprqhINJ7ZCKbS5IZXjkbKBm9wVCukICE7vFazfMbd7LAR1DmTvFSsWBX6CRVXdHtwrnVi2%2BiSrGiurM74EaOV%2BVwtR51svu8tnBWgZc7suTFULkKa2F0bgQLSEk1%2FMxsg%2FsaV3a4%2BIe8bVbQ%2B1r2qAz0%2Btd6n0dMIw1CdHow5598%2BlqzmbbxVKyS9krFJs4%2BrjQd8L2Rk583i%2BTp2gMclPP44mcWfQViAZzK3CaPalFmSDHX09oNauEcRynSn%2F8orOK7nc90yyh%2FZV9DBwl6GsarxFnfTfudDIFmH%2Fy8fbiQbN8y6D1WhZ3SMHTcLlpircdRzUgq1JIslBmdxaTx7xO1%2BPPoWw%3D%3D&nvMid=32332160847&catId=50000807
의류,드레스,원피스,"[215.3780260298915, 209.34650922897333, 197.0294976186891]",https://cr.shopping.naver.com/adcr.nhn?x=EBs1peKygmk9z4sqk%2Fa7%2BP%2F%2F%2Fw%3D%3Ds%2Bj7%2ByOEhMa26dAQ13hBa9FRMfFt7OsK%2Bpe8SEyZU%2BkCk8XhZUhfbno8IV9Rd9B3GHI9wZnyLZKlFMH%2FxJj%2B8bVZ0GrjygFtog4HG2Qvx%2BxhVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wBQCRktYL1kxyx2%2BskBCXC1bMK3%2B4IaUzPND0c1tjRiUuihb0TYXd%2FHCaCiDL%2FYt2kPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGB4Yz42B4FmYlGp4xLIldInm6dKi5oLQ7YZbLH2H5xg1xNeKXndJl2c0Et8NbXBoE3Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclAuvrvjh4iPGrDnykhXb3NeTxige8Io51M9%2BLwLia8pKV36ogsAbT2GMBHUreotiQJxi11qQdShD4O3tr9hox%2BZg6DjmCmhIwDXcAlEcY91OsPOfdzkfq%2BKsVKCdbkop2mZ0Y9RSW0%2FFzekBCCKR2yXB8WWeW1VOVpjm%2F01MONWSp9A6fUULiBqmn81ycKi6U%2FJQj4mmWZK10TcHprjU5lbUbdC2JlsUNr1xldOmm0%2FjvxG70sEIVYkNidW25eD7bu9barVkGm5X%2F%2B%2B0pSBMYeeYMajw%2Fex7yEWVm0y8L2Sx9WvWhk%2FW887jxxooV1fMTNdUpF7z8QhS%2FTv6G3BE5FQNUJgJp6CUXauCvW7Y5AjN&nvMid=31701763303&catId=50000807
의류,드레스,원피스,"[187.98177158249914, 179.50822501765344, 173.29882051416183]",https://adcr.naver.com/adcr?x=7yc9fj0TK9Nd4xBDdwnzxv///w==k4wBL90Q8EXlWlqjyLSzr/tZewWST9QzDHqkjH6Tbfyxr6bvfTr2xnhrICvSjJCs93U6EjOsI0y+5vFUlSynieuRPGX39kKW487nGbUsmkuMKuN4Uowai3gy+qRAZO1aPv47V4bDb9fkUH4y5SbEdIfWCxmt21WI9HZcvC7ODyCTUZPxb8DZ7MqtoWho1NdAZsbZj06z2/MlsvQwn75c0tKuuMq2TS+GScQdGnxb1TbW+oe8orpKT6cYV/dn8p+YPa/10b5LBdS20+j+F28phkpc09Ko4Wh/RzElO24E/REAOYysc1ptBTGhiH28mhEnfrcjBzbzctZrWww5erpKal945I11L2giNhVa9B9p2cIz2dO0PDgDwkmMXXs/Zksc153wEoXUu9P8C9uJzp9/x06Wadjvhtf4mDjzVjnHZ0y2GGAWEaOSy1cvKPLfqHfZJhym5eQFs/FDzsHlc65qmhsBn7l09AjOHRx0BM8oVubbDBC90Uph7x0gI5e2cE0K2gWpb67YqQ0rCqTB8rPBNLTXhO+fFXW9h8jl3QF/VzeVL0R39v+5t8MvW0dkgcBhbATfzB3eDI1utVbvdnBLVZc87OKq19Xq1XKYWnLUT8b7zYSm8LO22MWHnPU3i90soDw2iKSEhCiFo8mKRPp8V0tldPoPKvKfwXMx8EV596YePWd1m3yUYU0CahCKKnTeoEnZiQKgT+xYGTjzP3K/vKu2I4Iw9udHbuY2G10XnCV69S72qtrO7SAynafwGIX4NvpZvnWvBQLLgBKLcZecB5ZpGeq2tdU3zzYH6u+Mx1qPLsxvv0NHBJsniVfYTFD4QnZtmQ+9xfa0hpPtocVH4adpw9ChkhxPvZKT8FE7cTl85qoTv+wyAnGiMBxNlhNMx0Z00QZu28Lvh3wumstNdczGZHOeHOD+O/CYT8iEV4RW+hCxcsm9fQ0eMKiQj92eXvQF5rnY5Ab793rZTlny3H0jiHbzPJd1/VLwPxFm862w2c2tu3anIGCizky1/bOeagZFTQ5Wb9dR5w6iPMEB1zSWijNkV4xSrwhLx9a4NHke+p0wb3T5y4yJJyqI7DowAovOjEAHJY5I4Yf7Rt6/Zug==
의류,드레스,원피스,"[180.4085229392015, 152.21288698246804, 138.31490115628478]",https://adcr.naver.com/adcr?x=9B9MpiFPncmAVu0SXGIbNP///w==kNal4IytwTErp/aTx979IPt90zIkrPFxtHOkJhexj7GujvuMUmbewIc7nGYWBMew/spYvGubFmjA4ddXgmLRn9r8giCWrRZ8Ihkiuq5xdfBxqy2tjZHjhMuI0dPkrlzL+QgXZJosgiVMktNJasoF0lEWjrV7P37oRTYpPFPCV4/XQzOFCOis74N6cKasxEl0NVB17ZKFCYF1Xutu+uTzcSGQzEGvlcKfm1FbGWfhlS7HA6QXE9y2rvuZjVd2OrliqwDc2b+N3KnZxRk2evu/6mnuU2LzcW2qOk+Uq2u7PFutJgChstGCinJcMh9MPhOVS2inpf4Oqc4XPnVfZsn/E8PKCv8hrSrNA9qDVQSzymq3N/ACdOkEC4qtnts1u2Fxdb7tDwiTtQm7njOJL8nZf19mwPx/FG3+6gX2mGWh9aSQtx+cL9tKcNGgKcFaFUoWTlitE2fMpcWacPvsxSyC3xk89xZxE7qyJkZaRlQC9SNPOV4rUhM4whfxiSInws9tY5XP5ZSkNO+h6/54/Qm3xx1ZXHBNuxUKZVzCCph6J3PxzrxF8MvRO84PHPZuQSx92Fu3v/MtVnhq42SyOK/m9T8UoXrfozMzrUjqBXpTs+iiJthM9VkbBBZl8+AGbJrPgZF0/QL/5YLG2Cf4osC19H1b21TZATyOKLrwmOaxVGE3rWzh0qQ5Lx04i9f6JDTAGoRgvWSyGB4/xkCFg/zGFPcOPzMN9bCzrgt+jLl8f1Sp40xKtt6hE/YBsEPDW1VYQ8BlLC2S3aa/mmuG/ReXmfg5ucqs7HQvizmfVRjFeDrSzwTK7te5tHEw899WVSAoWeFRR1tb7eMCaVzcTVOTqeadxMTmGDtLTR+dvSQv3GXBSAzLeAzLQsQtO6BHKb+fYDiHRL0NcXZgn5MNrEPv8/QrcTLv7s0R7uixWlCmUSoxcYNzl/abCVtYzS0Sq3W66gOG/+Q7q3YGTNM8KPEjVidX8CVEoRGpPInlA2rxL7cD6Z0VK1S2fpvePfKDL3qdPsPEhu6z9ZFkFywxORZaGcRJmB5yqAmHeFI85ht6nUq3QGEwgjeyeIq+Ft8W/XjJ3
의류,드레스,원피스,"[27.80759506733952, 27.23497239564975, 21.16382023631479]",https://adcr.naver.com/adcr?x=NV/ahv7LT5EBoBHJbsn7m////w==k/s/sTRkuCZBX1FHJUwsZZvJXjyJXYE0JSkrxY0pwtkaEmKwti18Vk5GezB+jLDV3jX5XG/1ZfYfSmabYyLrU5ybV4ohsEzbnBoPP5Md5BfURCkH4sFN1Hxpz1a8Sbdao/9Co5eo9h0kQWDi4JgxAwgwZ7/r3LhBsz0s0j94XnoJMkbGgoYro+XcRPwyI1+yB4OiUeA2ywLvAUqeKZdwLpzsTrnqzBAGXmNjKaSYPtV/DNstNIXzmJw6x1QEUe2sPSIiOdFpPsujF5/fdIXgzlX5GCSjCIgcqgO6n6QKDrK8n03z6mqf+Ej7OwlHgvw6Ew6hJvCx3JZWdb67TpNKvTkxoHmjHqYc1DvYAN4vtfj/6RatAmlvVHsQOzbtGmMPQYYhFH94pMYeItAeTgTOgHQkEwvcBPYJdauKTL6D1IxV9A23cieRIwj41ikzHYSUCoUXYe/vu/9dnIYv2dn6YIvudrdwEfMtdMJ5WUyKOk9g0uelgZAb6pDqB3DBjPoMMDzxiLhMsYimK8g+Mb6dGAw0rNl/Gp+9VntAyPxIlOox7gHkaJDmDi1dQVI9B+y7cIWlyyHXTz7w9MhcOtSps9pemYi4P8pmsO5qxVN/AIE2wpHX/jGxAxr/KWXLsVdM5YJRJOWudT5ulqRcR2hTMCVDTDnIhN1uyuSjFuO4wbt3HL6lnLfWLhYPY2nYcKPNNshr+HteMUZKHo6D6ylbghlJAd+zjBqIFhRfofm5J9UQ7HXJNuQAA0IHH6JohSEFSHHojVvCw2J6ZyQzbd9jnGw2hcFNCyPWK15ZtKqGR1i9C14Tj8f/8ACqI63gN9FZ5uxNGZd9Kff/e4edoF4tI4YaGNJLi//2e24bT9EVcPDu53RF0GKu0RIZeOzk547Fu3qqSewZ0xt41CJCklEpxZ+USFtwyquNHGXlC4tC/2es0dCYMeusftfY6HjuYEBYh3pcz056Un//D9ZckFm/ZLZuPn4PNeQm1FxgGQZSYFMFvIFSajLvqNqfG3XMhUKdCgee5AptNRwvlC+T77pTFIvumauvNaIPeLk84Qp3SVfAreW51OnqyCLsbJFgaidHg
의류,드레스,원피스,"[15.535880096891432, 20.673218611224115, 29.480218005640893]",https://cr.shopping.naver.com/adcr.nhn?x=tvR%2FZ2U8GwfB0QyleAKBbv%2F%2F%2Fw%3D%3Ds2EQVQzKj9DTs7ZUYJh6qYeUj1oQRjLfgQlpf0umvXmwclmwbRsdoRuuWLWUY9wceXmEZnFIt1HpYGzqpBuPRhBTK00AtLFBS7e%2Frv023PxS54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9csY7aPdKVLknVAi47f5Hbymph%2F08UHCidhkILTPzhvBXzdOT94f9fAL7E%2FwEV01Q8OmY27ZGze0Q%2BtXRlM4Oxvl48pn4Dvz5Q0UPYVKcm4hUAoNfsalfwSVZuCRs%2BUeLtNwnaHkC0aOmGrWA4bMcdT%2B9f%2FR%2BDln2OWkqy%2FKkVG%2Bvt0Pw05rW0vzGQLZM3w5%2BZJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeOD2Pv938G47ASybt6lVVOwa3Io%2BpYWYkgJjWcGMBNeKuci0duV1pS3x9IBlgSttdAxAweDzTpqkdkT6yj0%2B2omy%2Fg%2B%2FSRal1BwobMCCgGuXD0ON9busNFZxsUSA0vPzCXnO6O9PomPFfykvkmFBeLlJSFKe5fG1VlkysOrBt5rksBPhntHoLvXSv3PK8Db8f0buJ4jgracA5ao3GwYOgloSiLy4V2R7IBlBfH3NZiJ1v3EAqTfr9BhESYxYyPC2FPey8eeicyK3OrgG3%2Fau2B8SzxwVRNV%2FYRemZK5z1sCEP9a7eX8KFSugn4VLsEr09kqxbogwC94KCDlNU8jW1gPHICEQpPL7Rm%2B2fyhjEhHR&nvMid=32639807452&catId=50000807
의류,드레스,원피스,"[132.95422282037526, 116.38192511199989, 104.23498829298941]",https://cr.shopping.naver.com/adcr.nhn?x=WC8qPl9GTf5v8%2BrItPr1I%2F%2F%2F%2Fw%3D%3DsPr%2ByUTK%2BBv5bEfOEd3OgD2%2FUWrv0w0%2BGKTWXd5U38D2k8XhZUhfbno8IV9Rd9B3GLwP3Oub64Gpd%2FQ3dftQwfHu0pTPtEJiaPe24BJqQxqNVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wBQCRktYL1kxyx2%2BskBCXC1bMK3%2B4IaUzPND0c1tjRiUuihb0TYXd%2FHCaCiDL%2FYt2kPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGHZoR9LE4LGYOyxGEpLzM1nm6dKi5oLQ7YZbLH2H5xg1xNeKXndJl2c0Et8NbXBoE3Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclI9rbztJgEOg2PLxtN%2BqB4ENuSJKGvtEXtsnI%2F4%2FWubyV36ogsAbT2GMBHUreotiQOPdjW4FVy%2F0d6FJNkfi2F2sxp2jlAKlASjNW9yLIigMsPOfdzkfq%2BKsVKCdbkop2uMnxECJML6YzMWSxOLcMXavBOi8rjDC7NSzbdNWuPpaZK1FrGF684pyp313HOx19PI0fIFRfBZUPaSLRPGc3PLH%2Bw1crOWanWBIbYL%2BoTRS1BGOU8Ev31ZJWFmueVzHNLRg3yDJQvDlUsmhZGzvjQiTYyzrq5NKQYAZ%2Bo%2Fz5Tm%2F%2Bn2S3P86L8tsLPpnfoHp4mhopkeKUdu5q4dSKA0zkoA%3D&nvMid=31705683225&catId=50000807
의류,드레스,원피스,"[162.10992425713783, 149.74653507300525, 144.6069139638796]",https://cr.shopping.naver.com/adcr.nhn?x=NNQKKXk7nNOC5rXUqZ43vP%2F%2F%2Fw%3D%3DsFNDRgKpGJLgHc1OEi5Gh%2BN%2BTeNopOCbDl3bYUIPn7PGtzFJsacM%2FjF3m8x3LONJ7aDyVgaKIcjwmLtOT3Ra9MBfyGdbglVcO%2FkqaTmu8g6HL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDhHXl8Cod4CtlN1im74m8A4E9ZqPdeUpfSiq4ncGBb8PG0XqJHQqiLmlEZtmSZQbmMi30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqMbf2rxep3cdntpVhIbLrHOATboOSMZCKPGf4byuJqyyq3Hj6HklMgwr3WO1XhAAsHX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7mzHFb4sNw1VoH9JVx5C46U2toz2fJO0N%2FBP4l6HX%2FhfwZCKbS5IZXjkbKBm9wVCukNY0F3goIowwskDDz0zXM%2FcoOs9dXlK16nXnTBznd0yBSrGiurM74EaOV%2BVwtR51svLnUFmYiga%2FHMypQR9d6XmULJgj6uzA3wxOigo%2BBLwcdP9MDKw%2F24MJKjgpx0N8GfMzM18NEs6IAxO%2B%2F9fBwIbHiegeAsulthq5t5ySVc0fyXLp4z%2F%2BrO5TLTPAbNgBIdRt0LYmWxQ2vXGV06abT%2BNuSp6vc4JRj%2FehahtDJ9WM71tqtWQablf%2F77SlIExh5yQGbv9IyRV6JxvQY3p2mIpOrfi2Jz4dDVbjdaBjsx2pZW0wv33OlQ0ct7YvQRXvBAau4fTwOUqyF63FjwpQRls%3D&nvMid=31726804587&catId=50000807
의류,드레스,원피스,"[251.53330808199752, 250.3946782822748, 249.00168079163467]",https://cr.shopping.naver.com/adcr.nhn?x=RpWI3GzmYEltmp1sK3FXs%2F%2F%2F%2Fw%3D%3DsA%2FjqV9LcMgtLv%2FkTqV0TsRwzuTQCiRLQneS2G4ScOQO005g%2FaZAhgz9mHzXU7lIIz%2BDJ0TMZixBZcxpXEGEYqR4pza8ebIOIXPrPsGGS95ek6v2w9jBqMGR4TTsgYaQnNuQz3Ph0eqKUN19EmBUx5k7PVCS1Na34vyx9XMzRKmUyLp1CK4AIPqbnqzZ3w%2FUnYjB6kgL0f1KBM4ZfoeS87oBsJjzV%2F3vl5Lmd9HbkUGJl1x2ehf0wN0GTtgptvYag83fSNO1%2FEVQ0OryVDyvPc53RpN%2FJdtSmNHaZyi3YBRK6PdPWZP11nTF7zqmAl5lOJbRWLjSVaeKH9X6ALZsB9cMaCG89yNh2T8VxFfxWsHPL%2Fowdnq7%2Fmfq67OVRzok0S5SJNLgIdS1XFCtZ5GETGNhz6X8m8ONw9GdLFoRdmRchIW%2Fufm4Ai1g%2Bbn5o8FWgFO%2Fm9L29aRksJ71zXrrQliiIeCUUvWOXPb%2BoUloDPD2gIX25kXOk%2FUPdTKqFSCOq30hJJO6pERdXInM2dbGI6yTrEkfPTGPDfeYs0eusm1QrxU1G2K9qGLl0t%2Bb%2FcIwwL5S22a7%2BjniVsxVu2CTEz4bp0rewGWaUucJmRRGszac%2FvKO5iGPZeBTo%2B6qlYxGDEs8cFUTVf2EXpmSuc9bAhGRvpSsiKbLWuo8gwEr9QrzVXLO2%2FJ78TjPMbb10yXZdxyAhEKTy%2B0Zvtn8oYxIR0Q%3D%3D&nvMid=31894979631&catId=50000807
의류,드레스,원피스,"[198.57113754353819, 185.22126568969, 170.25458368929372]",https://cr.shopping.naver.com/adcr.nhn?x=dtdMx0%2FzGj%2FkaOVWdeRyef%2F%2F%2Fw%3D%3DsS%2BLBssYwb0ai02lIt3QWqSjKEvUYgfJL0OrdT9T0RYytzFJsacM%2FjF3m8x3LONJ7z6SefE41ylex%2FfZjXXInNlACJWRwSXhjYlAg1NPOlQ7L%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDhHXl8Cod4CtlN1im74m8A4E9ZqPdeUpfSiq4ncGBb8PG0XqJHQqiLmlEZtmSZQbmMi30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnq3bE0h7EsbYFt5%2Ba41Ggfa%2BATboOSMZCKPGf4byuJqyyq3Hj6HklMgwr3WO1XhAAsHX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m4SQEuc%2BRBs%2F%2Fr3BlqzJEEb7h9VU3G6zuZrYBA%2F93h4dZCKbS5IZXjkbKBm9wVCukK4iaXql2i0yoj%2Bksvhr0uVJhIKscpi42wwBmOHTJF5ASrGiurM74EaOV%2BVwtR51smrrYUj9yMpojZTHeYu9wqbXLFPAwg6WV9%2FPuuK4smAL0kmd6x%2FQJ0L4%2FHsed9Wva8b2pw56MXgn5yH1gl3ja1OEaT1%2BLPx01JXgy0uU2tax1G3QtiZbFDa9cZXTpptP4wVMVsJ9FdIih45ZJ%2Fye3xbvW2q1ZBpuV%2F%2FvtKUgTGHnlHVX1RWbWQmguiYEk%2FHWnoUMdfnw3XX3BZdLMtj5UPu0%2FOzF0rbXMJQxftMJzc8uBq7h9PA5SrIXrcWPClBGWw%3D%3D&nvMid=31236022203&catId=50000807
의류,드레스,원피스,"[153.01446744098166, 146.27313480627708, 137.53133641894647]",https://cr.shopping.naver.com/adcr.nhn?x=PFkTBez5XWxrfaqqdaPrz%2F%2F%2F%2Fw%3D%3DsrlO%2BmIy%2Fw%2FA9FsKOGUQ%2FExVxDM5WqigzrWbGZmeQNqStzFJsacM%2FjF3m8x3LONJ7AKHIJPC%2Fb%2FzdTIpZhbiNgXaLdn2m0lLP8WDBB%2FBXWBPL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDhHXl8Cod4CtlN1im74m8A4E9ZqPdeUpfSiq4ncGBb8PG0XqJHQqiLmlEZtmSZQbmMi30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqZe2pt9UrUFR%2BX%2BbRdet7JuATboOSMZCKPGf4byuJqyyq3Hj6HklMgwr3WO1XhAAsHX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m3qdLaId4ClBqiGk67uT5vIbnTtrYN3UhMwOQ1FmpmDqZCKbS5IZXjkbKBm9wVCukIeTpcKF0X%2BnrFESGhHNfCGLKVZkdOC%2FVScJOFIxz92jSrGiurM74EaOV%2BVwtR51stw0jlC2rR2cUqGnKVQMkCzKXocbRE7UgfE1x6DWzxmw5oO55e8w0T%2BsZqhthfmCIICDunIFc8ejGiUimj3F13HUbdC2JlsUNr1xldOmm0%2Fj5qgHsthE6QD5%2Fim2lQF5eu9barVkGm5X%2F%2B%2B0pSBMYecMWSelCFp9%2BfmrYBe8UDzJ70cpTwgj3fqJHGq2bMf7xDocllCCMjxVKVs7VHzzMnYNUJgJp6CUXauCvW7Y5AjN&nvMid=32714398618&catId=50000807
의류,드레스,원피스,"[254.6485729198164, 254.76988160316375, 254.77809521193024]",https://cr.shopping.naver.com/adcr.nhn?x=i99EV76Rc4sEp6bZTZuQ5P%2F%2F%2Fw%3D%3Ds3PUjr6wFynqzNdChDDsoSWktJPOT5SIunrUBqduUm%2B%2Bk8XhZUhfbno8IV9Rd9B3GMjZSXsVWl96nRgfrRdIq%2BNzynV99aUFASWPkqHSahRRVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wBQCRktYL1kxyx2%2BskBCXC1bMK3%2B4IaUzPND0c1tjRiUuihb0TYXd%2FHCaCiDL%2FYt2kPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGFN%2Bc8vxZQPS2zGXklx%2FRxXm6dKi5oLQ7YZbLH2H5xg1xNeKXndJl2c0Et8NbXBoE3Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclC%2Bha%2BfMG4HnJ0YC1MwCxQ%2BRX3eHlbndvM%2FzQW1kcNn%2BV36ogsAbT2GMBHUreotiQPSjPlZoxbcEAgZ8AJG5fyxBavYu1h8zm6Q1BG5IQPa%2BBHNOS04mwbf2sLSii8Aqp0JDuK%2F1hZcMdd15y6gxjfQpXo0tSsLsoUNx%2FxguoAZONBaGzIpIoM9TRFgpJfMK%2FLsD%2FS9I%2B2LxwdjijZ9qy3By98iNpFPaoMYJ36Aid%2FinbCySH6%2BqRVD5vuRBUBsxZ6SzY9igeAqn7Qehfd%2FRyvRHlqegJ0YZOBCEO6FTIcI4Z5xJUWP1MRzkK%2B5CNDZ6JIVsN%2FiAcjmtIwlTUFZwg6A%3D&nvMid=27928621502&catId=50000807
의류,드레스,원피스,"[46.1225158135605, 38.291418061105134, 34.1242653985899]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fbyelle&channelNo=500254323&tr=slsl
