상품 분류,카테고리,아이템,세부 색상,제품 링크
의류,드레스,원피스,"[198.28760036186964, 193.89466244487784, 187.9415356779332]",https://cr.shopping.naver.com/adcr.nhn?x=GhlCO319fMw7uRklbqT4Hf%2F%2F%2Fw%3D%3DszUY6qToY9r%2BCSXN0XxQd5zxM8HD0UoThO7VzOQAhmv6t0l%2B6kNG%2FzKuexKy7XR9bgejy4EbNIcxEKm4zxrHy02edW%2BMyCIcyNsWGbi%2FX%2FUA%2Fa18qhDQ1A%2FKJp3fgBDoroJq2xZVc3vy1AR7sdteRC83C1X%2BubskY6URbFdhMtFiEhlAKhwE6EME809ZE6fP%2FfJqYcgFlSlzzE0PUUxJm0FVd6Z%2BmZ5fvTALbBBPmfKLEU00i1JulGcGSrV3w%2FPWPiGVWBJWZQxnxeiGfWgAvoQTTBZBV%2Bou%2FRWcvYPkQYiwh353jm6luCWvucqqz%2BOZxeWUex1VhAO7AjmcZDd9uua1vPAODpFncc4bweI%2Fq4o0QhkkHXK4%2FmSRy5icYE%2F27ZC%2BSXUxwyLUckntucAABtWSpRntrJc3j1pT8ZYYaE4E6JIeyjRJJG8AQSjlBThBKn6P8n%2FmZJNnMPeawtQXe84F3OZlhNPbrJd8lgT6jYfUiNvEAyH7XT6ObGe95mRdUCrEe62v41igYzAudYUinm8zhXdp%2F4OGyywB%2BJuxbjPspLOJj83frVFnbMbBepPMh8ohJiF2d2wyaXM%2BzHhxYnFpe8EomeDbY0w1qaa2q5kzOEoYT%2B85%2FqKtXOYHb0AzUnFJ%2FHC8vQ7EwmVhd0EFKWogN%2F1NgM4LgvOAJ6Euy6vn234A7cNL1ngSUMc1MEQO92HQQgGTWYfQJK3e0snjgjVaFndIwdNwuWmKtx1HNSCrUkiyUGZ3FpPHvE7X48%2Bhb&nvMid=32744690454&catId=50000807
의류,드레스,원피스,"[66.82954766537378, 42.311186770433025, 24.878307392988816]",https://cr.shopping.naver.com/adcr.nhn?x=XbUusi0OOzPyqkKONWJeTf%2F%2F%2Fw%3D%3Ds4KkPTzXzxnh2hsJDVuG%2FtI8Mrk6laHgPLVMyjHc%2BBhat0l%2B6kNG%2FzKuexKy7XR9bly9VuxBS7o%2FgmMt3fbxK%2BWedW%2BMyCIcyNsWGbi%2FX%2FUA%2Fa18qhDQ1A%2FKJp3fgBDoroJq2xZVc3vy1AR7sdteRC83C1X%2BubskY6URbFdhMtFiEhlAKhwE6EME809ZE6fP%2FfJqYcgFlSlzzE0PUUxJm0FVd6Z%2BmZ5fvTALbBBPmfKLEU00i1JulGcGSrV3w%2FPWPDcAAw5nAuVwGUra5nzq6qATTBZBV%2Bou%2FRWcvYPkQYiwh353jm6luCWvucqqz%2BOZxeWUex1VhAO7AjmcZDd9uua1vPAODpFncc4bweI%2Fq4o0QhkkHXK4%2FmSRy5icYE%2F27BW36r4QZshREfg%2B3vq7RNpvcxACiH0QKf3voTaHnYKA6JIeyjRJJG8AQSjlBThBKn6P8n%2FmZJNnMPeawtQXe88%2BSAAv9dQYrUvniHhpu9s0iNvEAyH7XT6ObGe95mRdUCrEe62v41igYzAudYUinm59CkwYjvlt%2F2YmNnhe4SFRWssKWS35m8RxyPHk5X8%2BxXeDAIhUK3NP0CFwlKxpKY9QYG%2Fj7M8c8qx4ZWouHWMuEfrtxB2oVNbcmnOm4dK6hEs8cFUTVf2EXpmSuc9bAhJDPfYJp8khXMHDMrurGQF2btsn%2FdH4cwL8CYQbBgMCW5Hv1T%2FoDPeAT2ZD%2BWCfnsQ%3D%3D&nvMid=32734727604&catId=50000807
의류,드레스,원피스,"[204.82576736672027, 169.09676898222799, 146.95573505654355]",https://cr.shopping.naver.com/adcr.nhn?x=mw0HJckFT6qhh1uBmOue0%2F%2F%2F%2Fw%3D%3DssJbMIQg0SmMMAI2Tj1hwNFmE3FTqdWZ2V9vofoWDOgNpNz5%2BgmVGKb4nuIOr6vg%2BZlm8%2F27IAJIMPz2r9yFZm8lUvsgCzerx1jSpLlW51l6AbCY81f975eS5nfR25FBiI1ODi9hUm3Sq0pLB9du%2BPq7YLepYbaTA%2BGGc35j408tZ9JrDx0LwwBYZgmLHsYW63%2FIr0CxZF3h5MGi2FXs%2FQMv%2BjB2erv%2BZ%2Brrs5VHOiTQgGE7%2BZatKjf5hEf1XctkKF0cl4Mnft19VY5T%2FTYJWiF%2FCh1iGAr3aPbWn7jRETOZloTNxPv9m%2Ft3fldbkZwMimjDn3S1AeOxzo%2BBTYPkRTw512sAIaMWSPHriATxklPmk6v2w9jBqMGR4TTsgYaQnlII%2ByYYqWVu3SSXxcjEJdLWIelVBqnzmzM9m0mK8fTVqLzcRVswO%2FNXTrA15l4GN3H5FpJP7bYWXcKUeKzg7%2F3LVT0VdG8%2BE5fppfF1Lsd2cPfwzF9ktWcxdrcTtO8KU%2BlNYVjT8UN0FbcSJuoobEkr9uMlyajTR%2BHfPWy%2Bq1BWtbooQXQTQUe2SqRrmYw2HERpaZctTJXAaC4Am6n2eQVSrCbkbfGRcZUQ24ysRWGlOYJFl9FtNpX8b%2BXeM9RoBjr%2Fvhuz%2FM2bOeEg7k3nONZFhDgqv2N8n2bmDSgMNJkt7tXd0U58RBqj1bgm8UFo9xyAhEKTy%2B0Zvtn8oYxIR0Q%3D%3D&nvMid=27361194792&catId=50000807
의류,드레스,원피스,"[188.25221608964665, 160.83425321960277, 146.37001728271298]",https://cr.shopping.naver.com/adcr.nhn?x=%2BQgx0vlfnkXyofscThVzl%2F%2F%2F%2Fw%3D%3Dsj15rrF%2BqDqOP%2B%2FwR%2FK%2FchkGentA6YUus4P1ewcTweZWt0l%2B6kNG%2FzKuexKy7XR9bKrjCG0l7amzrZN%2FYOKKiXmedW%2BMyCIcyNsWGbi%2FX%2FUA%2Fa18qhDQ1A%2FKJp3fgBDoroJq2xZVc3vy1AR7sdteRC83C1X%2BubskY6URbFdhMtFiEhlAKhwE6EME809ZE6fP%2FfJqYcgFlSlzzE0PUUxJm0FVd6Z%2BmZ5fvTALbBBPmfKJ5bQDYB3cjT4MuysiedFUMPEUzrgCA%2B62ZL1tpIHmkiwTTBZBV%2Bou%2FRWcvYPkQYiwh353jm6luCWvucqqz%2BOZxeWUex1VhAO7AjmcZDd9uua1vPAODpFncc4bweI%2Fq4o0QhkkHXK4%2FmSRy5icYE%2F27BW36r4QZshREfg%2B3vq7RNm32ccld5P%2FC3Uf%2F8SjrTsU6JIeyjRJJG8AQSjlBThBK5F%2Bd%2FDm9O%2B5gJO%2BouS7feWqCYrG0%2BcfanSpETJbkfgYiNvEAyH7XT6ObGe95mRdU5nG8UapWje5q5Dn10CZcqmdVWHtMkqcEgqpLxfXsz7g1SFufe5yM02mEPgzB13ZWABZaqDT0D2AnrrGnFzdGzIGpixuIJ2ZzzDa8RXZa%2BajvW2q1ZBpuV%2F%2FvtKUgTGHn6ftVFsNP70u4v0NkB3oPsGOwu8iWbEUkjn2QImqyhR1RNuNZ6VFpWq0hcAbp9AqHQdAiJdwXirBRdnaxfvrBbw%3D%3D&nvMid=27589525086&catId=50000807
의류,드레스,원피스,"[227.8797190518017, 230.36024649229378, 226.90839365879157]",https://cr.shopping.naver.com/adcr.nhn?x=1XH5xZzAsz3XG%2FUOkunLRP%2F%2F%2Fw%3D%3DsxKHGxBm%2F58%2BOTC0rqrCK%2BnknV6eTLtYvrov50w1W%2BQWt0l%2B6kNG%2FzKuexKy7XR9bZ%2Bayo%2BQ6gm1apyZQoqy3HWedW%2BMyCIcyNsWGbi%2FX%2FUA%2Fa18qhDQ1A%2FKJp3fgBDoroJq2xZVc3vy1AR7sdteRC83C1X%2BubskY6URbFdhMtFiEhlAKhwE6EME809ZE6fP%2FfJqYcgFlSlzzE0PUUxJm0FVd6Z%2BmZ5fvTALbBBPmfKKLqI%2FUShivyqgeU35s7CLTCl6W%2BHieQ6R0i3gVlQlwzQTTBZBV%2Bou%2FRWcvYPkQYiwh353jm6luCWvucqqz%2BOZxeWUex1VhAO7AjmcZDd9uua1vPAODpFncc4bweI%2Fq4o0QhkkHXK4%2FmSRy5icYE%2F27BW36r4QZshREfg%2B3vq7RNk7%2BI9ZtQSkPcY%2BNm1TSEgE6JIeyjRJJG8AQSjlBThBKNrZeKxKRff7zyKrBPIANioWScI3AEUE5%2FrON1fb4GG4iNvEAyH7XT6ObGe95mRdUSEhostBU1EEX89fI%2FcmQXKx6nnSF3v28RUCUeCRBK1pXT%2BiNW9u98D51b%2F3uzTJvkVqvxYH9Y0nJIxVqEl%2Bx8qSl7BHHgLlCuvKXgNzcf7W6VgOOux%2BiF1BlFSwdBmqqtDfACAt8x2fHJBPl5DTnIYgN%2F1NgM4LgvOAJ6Euy6vktJUyCmwgtW4b2dmi%2Fi3Hh62Tqx6ajtjlphcWkhwMicgN%2BQsjK6V0FLd%2Fybx7qcubNSE3OzZUT76KyqzckASmm&nvMid=28906822449&catId=50000807
의류,드레스,원피스,"[32.3797970619388, 46.57149780403657, 57.91940027260169]",https://cr.shopping.naver.com/adcr.nhn?x=0y4%2BKr74%2FNkN25BahH6RS%2F%2F%2F%2Fw%3D%3DsM6sz5waln3a3BCLC14IFCf0FSlh8qRebtRsbrpvCAlhpNz5%2BgmVGKb4nuIOr6vg%2BdhOBIKdrB08X%2FLUb5%2F%2B973f3XT27TlRUqzIX6sQ2%2FqOAbCY81f975eS5nfR25FBiI1ODi9hUm3Sq0pLB9du%2BPq7YLepYbaTA%2BGGc35j408tZ9JrDx0LwwBYZgmLHsYW63%2FIr0CxZF3h5MGi2FXs%2FQMv%2BjB2erv%2BZ%2Brrs5VHOiTQgGE7%2BZatKjf5hEf1XctkK0ALa8E%2B3uNINI14HXqvt21%2FCh1iGAr3aPbWn7jRETOZloTNxPv9m%2Ft3fldbkZwMimjDn3S1AeOxzo%2BBTYPkRTw512sAIaMWSPHriATxklPmk6v2w9jBqMGR4TTsgYaQnlII%2ByYYqWVu3SSXxcjEJdO86UcdjS95Xkrbqgl3%2BGGlqLzcRVswO%2FNXTrA15l4GN3H5FpJP7bYWXcKUeKzg7%2F0VWcZX4j4JhhWo6qasbPwmcPfwzF9ktWcxdrcTtO8KUb4JeNPt8S5dToZUMHNt0yjSbBxLaJ2f2%2BGUOhSehlop7Wedqj1gvoSt6oNT8C4kzcyuNwx9ZDhhJPEfSZU0sQCuSNfoekIDdH%2BaCUtQv0jr89CyUVnwhguGwdnrNz2pYDWrhHEcp0p%2F%2FKKziu53PdLU3BkVsHIdTENw2tcJ0A9U9EQhL5c20zlZnLwGti2eBb1NmOoRBMBsXNQGXzjfbC%2BFUQB%2FrDAzm2q1KHRsHkfE%3D&nvMid=32108617014&catId=50000807
의류,드레스,원피스,"[6.5593768878819105, 91.7972943816429, 173.1428540605856]",https://cr.shopping.naver.com/adcr.nhn?x=N3RHOIVPkGjcn%2BWwr7fKx%2F%2F%2F%2Fw%3D%3DsjngU%2FCpIp6Ntb1SZYMrcsHRQdyK%2BnYyyUn4tEr9PSEX8W6JcdQXQO7S%2FjH69d%2ByekaTyyM%2FML7uviRll3lfPE0ls1M9xucXxkPPt7QTmSRFr6kdrp7BvT8OlwZ7P37YyNneM7FiU1yokPJErCvVvyRDZIIyoJMjtg%2FjAMTUFBtuphKv237f4mpIPcHVgorzSp3QZG4sXEMz5%2BoxDDT0JD7ngnxQ7ssMZd09T0OjyjIxCJHVhJK5qONNmKrWFtbtUKgwlp3wI6W4sxMCa053Rr0lkI5KoQE0JAMXwiJ2iwVKLCaF3p9SB7B7h0FbZaFlRyE8NCER5HL7Aaan4pKdOvBQzz3qGgpH7pX7tmWlD7KIHs%2F2PHkpmvWjL2qy1nHubj7KuXAaVkRyH4DOky2KRRjTL%2FasSvkk2LI8pVSe9Z%2BBKjRp2D9pkBhcJdqPQCXkTU%2FX68S1westIrAsDX6bNeYmDba3V7NgnbP12kI3IAE4LSv5SYzis5SVdiBAX6a8ROlcruBE%2FMzJ7YR%2BbDt0DrI4vbuQuIW2vd%2BdiUA9tikyXWfxC3h3s%2FXbZqM0BuyBWkhPEKhN1dDkuYDvgSiHSpblk0GxWEkR6mmT%2FZEsW6cGhYZ%2FhI%2FkN84je6k%2F%2BbfyXA43rtIKi8SBxQlcy8lASVuPbrNvchXAR6f7BPtFFHqh80P0HzNa67ZjrPySqNWtNHRyPBWbUFRhWScTsgQynPg%3D%3D&nvMid=27317759080&catId=50000807
의류,드레스,원피스,"[220.73043369891428, 211.66679129279845, 200.353958956474]",https://cr.shopping.naver.com/adcr.nhn?x=K%2BM9iV3rHqB58AHJfx%2B4wP%2F%2F%2Fw%3D%3DsVrjGo4p2oDYUR21tznaPUy2OAT0f752YPIbm3m1QI7at0l%2B6kNG%2FzKuexKy7XR9bxb7mgV4QZgq13pBsa1g%2B6medW%2BMyCIcyNsWGbi%2FX%2FUA%2Fa18qhDQ1A%2FKJp3fgBDoroJq2xZVc3vy1AR7sdteRC83C1X%2BubskY6URbFdhMtFiEhlAKhwE6EME809ZE6fP%2FfJqYcgFlSlzzE0PUUxJm0FVd6Z%2BmZ5fvTALbBBPmfKJ6LYABWm6lRkxVNeHofoG1sd4iGolzsPR4iskLocyVBQTTBZBV%2Bou%2FRWcvYPkQYiwh353jm6luCWvucqqz%2BOZxeWUex1VhAO7AjmcZDd9uua1vPAODpFncc4bweI%2Fq4o0QhkkHXK4%2FmSRy5icYE%2F27BW36r4QZshREfg%2B3vq7RNtZaVjtfNm%2FkDJoncrgR0KU6JIeyjRJJG8AQSjlBThBKvRHq451vvrmcxe2PGLmoDIuHwW%2B2ziEjJBEQhOEPeawiNvEAyH7XT6ObGe95mRdUHyRr61P8ghojmW8yT%2FouZn9%2B69v%2F00TdeLUj02cWuGoeyZp0kGtZu9vVr3duLGnEeMQ%2F4ldlmuHxViQ5B4YuhKOuInwfQ1XmfH35WvRpRXZS%2B2rRhgj2LCR62f7jPE1BtRkOsfqMaBy3ivxV2oAoaPoLRdeTzJJo5DQ5ovPMjEUeF8PkpOC39FcC%2FHJ5P7S6ANuYNryq9LSQqJDQNtBVlM2OqH9l6YII5ugOGfB4CYY%3D&nvMid=31767264691&catId=50000807
의류,드레스,원피스,"[23.88602315287079, 55.02021620701238, 93.14134320735928]",https://cr.shopping.naver.com/adcr.nhn?x=K2PNtipq3z9M2j3qfVY99P%2F%2F%2Fw%3D%3DsKvNsqP%2FL14nbRJY%2FjqjodJKWbptcsuLTl0EmmsTOf16t0l%2B6kNG%2FzKuexKy7XR9bfvOFlGUvYQGjeNFEKbdAhWedW%2BMyCIcyNsWGbi%2FX%2FUA%2Fa18qhDQ1A%2FKJp3fgBDoroJq2xZVc3vy1AR7sdteRC83C1X%2BubskY6URbFdhMtFiEhlAKhwE6EME809ZE6fP%2FfJqYcgFlSlzzE0PUUxJm0FVd6Z%2BmZ5fvTALbBBPmfKLEU00i1JulGcGSrV3w%2FPWPzXozbaFH9V0sMRaRJt0UJgTTBZBV%2Bou%2FRWcvYPkQYiwh353jm6luCWvucqqz%2BOZxeWUex1VhAO7AjmcZDd9uua1vPAODpFncc4bweI%2Fq4o0QhkkHXK4%2FmSRy5icYE%2F27ZC%2BSXUxwyLUckntucAABtfnfDGY%2BOwlvI0SQO9EKhWc6JIeyjRJJG8AQSjlBThBKS5hOumLwKkHW4uHVSQZdICGjTrnpo1uW2Qq45HL3%2F6UiNvEAyH7XT6ObGe95mRdUkk0m6Qw1khs5mhiCxg9GaTdJSXjKPVQzmdeypgdO0di2CsFye3JCPRsOdQcqWYoN8jR8gVF8FlQ9pItE8Zzc8lPJG1JVKzIJTNXjL9jymd3pCYmTRjvO1tg4CjyFFQHr%2BgtF15PMkmjkNDmi88yMRTim%2FEvOMOpK0JcTbSvHkaJiUlSyS8%2FJ2%2BQZWWM9z5rSzY6of2Xpggjm6A4Z8HgJhg%3D%3D&nvMid=32214212154&catId=50000807
의류,드레스,원피스,"[36.61680105908829, 51.7448148593931, 84.55088859469078]",https://cr.shopping.naver.com/adcr.nhn?x=T1fItwYjFV0SD2Wdv%2FWO8%2F%2F%2F%2Fw%3D%3DsaMk8suIRTEW31S83156Peh3Zv5FjbxSSF5w%2Ftd766nKt0l%2B6kNG%2FzKuexKy7XR9brx%2FUQixgj%2BtH5bEU4oPlH2edW%2BMyCIcyNsWGbi%2FX%2FUA%2Fa18qhDQ1A%2FKJp3fgBDoroJq2xZVc3vy1AR7sdteRC83C1X%2BubskY6URbFdhMtFiEhlAKhwE6EME809ZE6fP%2FfJqYcgFlSlzzE0PUUxJm0FVd6Z%2BmZ5fvTALbBBPmfKJ6LYABWm6lRkxVNeHofoG1ughrM2sB%2BJfgIU5w0SiUVQTTBZBV%2Bou%2FRWcvYPkQYiwh353jm6luCWvucqqz%2BOZxeWUex1VhAO7AjmcZDd9uua1vPAODpFncc4bweI%2Fq4o0QhkkHXK4%2FmSRy5icYE%2F27%2FhDyiXZ86Jo%2BZEQ64BV62c%2ByrXX7e%2BcvxE%2FO5Cgz%2BAY6JIeyjRJJG8AQSjlBThBKi7AH7wB4xmJbiVyjXbDNZpVJXyMyTyzrDdxg7r3Cz8IiNvEAyH7XT6ObGe95mRdUyrQoBYimoXxxPJznRUa6SM%2FTbuUwWeatNwzkkLoKBaBFDNhRB2nJjWaT3VV%2B0WFc4ZDyFgRRHf5TI%2FiImJz3by29YXvdB9bU%2FSlpi3DX2QmVypQpziULMLWIzpTq9GEj3rgBEnuA1nFyXCqKLDnI8JZxO1SlCxLJPYqcvovD5UB8Z2OUA2gAfS9ejrhuzuVWDhLBwu%2FFQS5xWYf5w6G3jQ%3D%3D&nvMid=31858027402&catId=50000807
의류,드레스,원피스,"[216.4488085886414, 196.88245614035645, 178.05603561142206]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fposhm&channelNo=100597577&tr=slsl
의류,드레스,원피스,"[64.09888528615579, 12.785556685405481, 42.74409547015384]",https://cr.shopping.naver.com/adcr.nhn?x=OV5tY2Qp%2BtU056tb9EyQNP%2F%2F%2Fw%3D%3DsbLqBe3ciZWu68HPgi7JiU4ncGhaPpMF62xqOB11cHLr8W6JcdQXQO7S%2FjH69d%2ByekRCydXm%2BwPW%2FFgkNVFw1QUls1M9xucXxkPPt7QTmSRFr6kdrp7BvT8OlwZ7P37YyNneM7FiU1yokPJErCvVvyRDZIIyoJMjtg%2FjAMTUFBtuphKv237f4mpIPcHVgorzSp3QZG4sXEMz5%2BoxDDT0JD7ngnxQ7ssMZd09T0OjyjIwHq7qtBuT50dXCnxCLb17XPf0Ou81KVh%2Br%2Fl3ik48JTElkI5KoQE0JAMXwiJ2iwVKLCaF3p9SB7B7h0FbZaFlRyE8NCER5HL7Aaan4pKdOvBQzz3qGgpH7pX7tmWlD7KIHs%2F2PHkpmvWjL2qy1nHubF989CDyItC4aIdMv0E%2Fg%2B5MQEah7MeaCIN1Il81MPWlKjRp2D9pkBhcJdqPQCXkTYw4Ei2ElWugxucad4oAfRa%2FFZYUSL1C7HFMSWAGRr9kLSv5SYzis5SVdiBAX6a8RE%2BoIR1s%2F8yA%2BUHugKqWKJL8J1d32%2BjWBUF26s9uB%2FqH25YWArdG4Hs05f6zvu%2Fr0O0%2BWIkR7QjN%2BwWToZre%2FWSzdG6pGPk0rIjxmAg0z0XWOv%2B%2BG7P8zZs54SDuTec41qndlRa9WOxVWUwon%2BWBeePs9vZ7nxYFCkjDKtmh2LJrHICEQpPL7Rm%2B2fyhjEhHR&nvMid=32549259771&catId=50000807
의류,드레스,원피스,"[14.743802368633865, 16.939961461016566, 23.578907484791344]",https://adcr.naver.com/adcr?x=fFNU75aeHIqKXZsdfu5lrP///w==kmMYnEouFbXcDJ6xTGbzSOOO30NZP3LW4tONAcWlr0NVO9WU8H3zaWgH9KHpz4R0WaaF+Stpr7u+c5P3+bW8QMWaSYs//7FOXu/TGz/+LiK0Z8ixJpduMMSA4wV0WrMZyOeF+bBvi87qIAHEW22aI73V8xAtD7EQKsbyIbMHJFdVaNcRGbwkod/7d9zHU+3txX8GWz4mnLV5F9YXpAuTlzIqRU0FDm9UsPmYFgDSNYD0vSPbEUCkWTjkml/wnPYu3GA62XGmRWMj9QNhG1UeEud2Ro79nSCHff6+NBjwVl2p0SwZ4zuQaSnZBi6mBCBSdjMotmBZglr7L2eoYH4Y2Msz0KWo6f+h7aQtv6+MSCp9cL4V4WvWYB/7cLYYLsDR7MABvPeuErFTMhfucIukXfrXuuKaI5PWlKwnf2Ss5In/EK7RNl6loUgs4AoxE5xCu/nocT45KeVxSUg0znCvNdr1LlSF645ZSxcjefImqhWRqAVV3AGXB6zG0N3nRmMKqQ1NQkDRdsY89WAMdLtffdDtRTuagmSHeKLWijiVNSea4ItbYKN6mtEWdPaKLJH4Bv8VZMhzcS3LrbH3U2XgR4apBAnu28g+KLWqSNBZzvWMe+kuuidSETYmPukMeTb0Mwdx6y5c55hEWOel9FAp+qQjorxgGzekfs5Am4qbIEcsowdyoLCcsJEJNluHo8nBRN9Kaky5q/l5yfPWwHNnuAhrHECBfiBioItcNf0TO2dygv7MCxG5yxEZoGeabxYtdztJ7PilJ4tiRujiOOMT7kHD/mcuWNTFvihWpwmWqnQ/3PMUT6lfCICG/oDanMTuzG/Qy4eSOCFlZzTeswhwa+wtUH4xRNvupfejULPJKHWt6X4CC42SmI3X2AT4ELIHeSB8Rdn82PIRU2jpzjbjgn+179mKbDSuOvu4RBnoQFzLH4FJLVmMfGP+Uvnf9YrxeF2bcBLk3NLizHKqO7P9Nk9S31DD7uNrhFCGSGpZEMwG01bKSEfM3nBmL41jHrR1vpSfzIJ0whq+oKneQcnWDjebAnhCRvD4uvvjJrm+kE7s=
의류,드레스,원피스,"[212.14327517821047, 212.67295370704207, 211.03426899287055]",https://adcr.naver.com/adcr?x=dKIUqgKuCoaZwr2qVYmRO////w==kvEgZluzybEnj2pxUtF49c/69I5pW93rZyMgfnzIcQHVfHKRylBsnhDqU2c13beXpEqrtrU6YH6H51T5Bf8Kwee3pyBSGMWyYr4QxPKUcfZQ3BoxyvQhWJ5HScL/iquHYrWb3bNN4C0Fl/TodQuUnAhVDSXkTBmLRskULPY8K2lPZkkM1PVDf7ojoN5JpN3HSZwU7YPFiZbUNbXjhIEN0PrdZJHQB8KttbUC/NYNHSe/Mz3t59Pqco8GqA4OcRQmW3gDTNKFUmz23Sj2A9zigc2EpBdIfOrdfHfarV6zYU81yvLQLA29dZv0JRP4Mm7Lcqh8otwaUyJBq3gloOHdHV+d+eiJwKW9TmwQr7Qxv1On0dcGRxiXOmG2o8TekwuNP//sts8E7znt89o68fkumsx4a7lc72/Q3Z3Uzs+bclumo7oTevII0sw0+yzui0KVh3sLw1K8VRW/2GfkNTjK+EGbKECnI8SBCJhF8xV+WFSup5Y5Hv5AF5UZCSdzDHpD2HjzZ0mhpIs4BsMLY3DDXTykckXpjXKhi2/U3cXyp7TikfE0mfn1dbUxaKT7G2h+lp3uiQfunKJUyBiq03RaoJegx+5YuBxTrIQyZaL18EDJ3Dq4V3KofvAfHLDBpfAiiv4z5LfUbL8yn494gt8v1sjLcMte7sa0b/h4F6+9765IPVyDeBj/FpdBd1e5EE5Mp5L+/SgeAs76TQ1ddNjFfKrk79guq21C0dI6owDYz15enk4LwPvx4GbwCFIVTgCQUtzw8fgd+HnicgkswWPqUkAKP9HB9weToW8grUqoyoqPaEP9vf80ScCbCzXdPQVCG9NywAQaYXtrV3SDOkGjJXgpakk9viOd/muVpfnz5KmKZNy7sA1nYqjgX+1KezdKlM9lgVfhTP7pQJCZQI27j9Eb6JLhJIz9fhz+V8CbP1U3HwORSb4Y7xvZ6otmOKZVAbAqxYZUb3HrGfGtLX+v3e53VX+NtjFEQA3QVOyxWJ4iB1vEi0R5am7gsRth8QvQFx1qKt9geu2TmMkeMiRzSD+W0wRZXGLR4Zm4LaGPNYyk=
의류,드레스,원피스,"[142.3457780254346, 133.96533264343765, 117.36261418137666]",https://adcr.naver.com/adcr?x=qgp+GFUWzKcvoNDp/ZXA7f///w==kdlUAtEUuaOt3SOC+BU9kuHmsAVhLv7QZ9GLh83VyzfRo9Tv6BkF3SuTK6HhXpGyjbQT/517Uu10RiUTF+LzeHl3GaXGwHayS1ka2ecVwHjzT3latmzEeTr7fa2zxC+wqwtJVmEJmFcUlXMXxLj8DsVhI3ISqhj9GeSMTo8dq+n4Kelh2z3+57Ro8IBGZVhguJPPwOYJhO1nT1tj6RtbpVsAVfFt/5c53qHyQuoClGQ1LkEiDSCTm0PRFkrxHTOdveR/5kbt0V5KT8kr3qACgCu1HQc7GqWh9FjyyyW0gHxR47JYrTDA0XFcoc3o5pOoCSEq+WXmO271VMUpowU5oA1iT3+YgZJ7hUKxsEMjioLZwgCI9IuqG67eHir95nlV7NNmk1OnV3qAFC1UdcEPhG6km588gAvSmKBSjAsVML4bYYkHD32bDwBDtX1G3N7QDd4uWKkxPCACdNx9SXGCpU2Hi6jZsmtvLzv7RpCCyUrE6z8IYIFGY6i9dnKCAX15XB0jcgMakr0xah1A7G9F3AL4KFcp+4CGAqeCfHSMyhyeFzCSoSYkafg+fuNbF2osWhOWhhVodVUYMP9t0kb95F/OVliVbruLWv5Hv93uT4Po86jzfK+uqEZzxbghdRU6Dy7JtLkooSb40hTpYUMV0beaDEeSu+j5O+j4YRC1Ce2uNvdVywKMBFUkzu3zi8DZpHphYUanGKXNqz1e14f9t46ZXASgez5wS3zKh68r980YDnwodxtsoz1RK6/M38OfoGkTj8EuagITjz7hzjIp24txoU9squdnSoq87NeUWk+5IFgDNTKHpBgwIJR/OkOyDPXPAeI9KAjGpdKbuUwnceTzehDLLj02hl4xs4K7eqYKLlCdJQtLjx7ON0R/5Ylx3zDYFTt646XVAWxODNGobvoWcrhJRVnlEpTB7SFlCv0dt90BYx6YzGI222cm25jqUpaDVZcsot4ufoqL2z4DuuTXaqHi50hOlTOQz03otbQDSW9e/37hFVVty7uB9UyQnNUlmkxaN6TAGZvI9MiYEiw==
의류,드레스,원피스,"[144.24798943420774, 138.36480271691894, 131.016155279354]",https://cr.shopping.naver.com/adcr.nhn?x=yHbMkT0AhzlHMcvnt%2F9Wav%2F%2F%2Fw%3D%3DsFG6q271iCUbHHdOYe1u82TxCNTPM4DRv37oIkDx9rdhpNz5%2BgmVGKb4nuIOr6vg%2BFE9DvBP2mA5qoyEm7MJfCCMGl%2BaKk005%2B3Ltg8bYN5%2BAbCY81f975eS5nfR25FBiI1ODi9hUm3Sq0pLB9du%2BPq7YLepYbaTA%2BGGc35j408tZ9JrDx0LwwBYZgmLHsYW63%2FIr0CxZF3h5MGi2FXs%2FQMv%2BjB2erv%2BZ%2Brrs5VHOiTQgGE7%2BZatKjf5hEf1XctkKQ0XjuytNEZGxgSt6xBfGml%2FCh1iGAr3aPbWn7jRETOZloTNxPv9m%2Ft3fldbkZwMimjDn3S1AeOxzo%2BBTYPkRTw512sAIaMWSPHriATxklPmk6v2w9jBqMGR4TTsgYaQnlII%2ByYYqWVu3SSXxcjEJdNvi1MS4Av0wR3NdNEnsN0JqLzcRVswO%2FNXTrA15l4GN3H5FpJP7bYWXcKUeKzg7%2F7%2BvAadciT3eFKNlvDXkxX2cPfwzF9ktWcxdrcTtO8KUEa8mez8RtxkO7pxa3aOSVPrWgHRZIgm9QpuF7POgudbgbEVVX157d%2BQHZKaUPTkaBAyYWgkSz0GzaMt1HF61wqbr1jGaLkgOBUuzT%2B0ttqx3u27eP693q32Pl7a9i9VOTuvWWUSZ%2BBlLEZ3sNfNbXK2powcAmSPQMAleJgk1kJmzQ9h60Q3rc2oz4sdqobmQRBN1QVMeXHjqCh%2BxcWxZt29TZjqEQTAbFzUBl8432wvhVEAf6wwM5tqtSh0bB5Hx&nvMid=32338532518&catId=50000807
