상품 분류,카테고리,아이템,세부 색상,제품 링크
의류,드레스,원피스,"[205.4090929057787, 201.60184493740735, 199.59193938062887]",https://cr.shopping.naver.com/adcr.nhn?x=ZzFRqTWz4DM2C932x%2BIaZf%2F%2F%2Fw%3D%3Dshzw1e%2BcxEnM8jHY5SN4ldtIGD%2BR0lXUi12lduO7IS9gj%2B2rN1zbD7856AvZb%2BCDR88ytssqteZDGlOo8n%2FjIK23zn5KzDW0lR%2F%2FEaArCfhy54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9TnL6H4sKriv8LkV4AynucA%2FZJUMssd8lMybMjznhoqte0tsNYe0zwaO5DTABjbYUMOmY27ZGze0Q%2BtXRlM4Oxvl48pn4Dvz5Q0UPYVKcm4h948NAQzAAE2E%2BzCQhtDpUNn0TrbUmCnvfkWoJUW4FSbtdS8d%2BNF0IkMIJvwNuYM6oOoXxjMRIsAu8nInIIoXqpJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeItP7%2FNkd%2FVdL8SJd3fAOovDDi2A6JQjnEqbFokot9KVuci0duV1pS3x9IBlgSttdLNbXXSSrBgTrP2DLM27GtZuCX7qfKw3uLKVJPL7EEChnt720SDlv0RzZgZZgoOm%2FG0%2BX2comltL7eqViyviAIZsayaQRpQBn5ldkNqIdWHSd%2Biz3JtFC%2Fi%2Fy5SYPYWQgq0zxhi7%2FACLD5%2F9BJb6j3wAuAxrwpUSnCK6Boq6FZ%2FgcomwV1r7LhVB7DtSdvlsgrkyKqgGRHg0FJmeQshbTJbESCMv6PSFK0IMm68LCde94norG3Mh3sCwIsG%2Bxt8Q6zvEkz76SB%2Bos2ONybEFu%2FeCqA6%2BrrPkSkQjk3bFq%2FUy&nvMid=33260470924&catId=50000807
의류,드레스,원피스,"[161.54065835574437, 150.42304245090517, 141.8988429886687]",https://cr.shopping.naver.com/adcr.nhn?x=zJBjy%2BNXKut7wQ5R57f0y%2F%2F%2F%2Fw%3D%3DsRSNzWYmJAOEVI54mC4u06bLq4q1E8linVq7XRSMu4O3QI56o9rR69kJwKuXQsI%2BJt4Aco7k5KTxG0hnc%2FPI0V0fkRMq6NMVynkonJps49OhVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wKsVpMXEPM9O1S9KL4lPt0y38Dqtx1wzSCFkhSDk%2Br2XOgvueA4HUabeRHsQv1I1dUPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWG33KwVtTvNKDTDVO2vNa%2BksgGGZlSg%2FFSuTiQIvYDKmunhNCVcCOtTabg0BW5CVf91h6ljsxS2LfQooeaZovbU4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclEdmdoC3BPzhAT%2BdVARamsy3VWHFAKGLVwBWKB6bE1lbV36ogsAbT2GMBHUreotiQFXN8dSIqvRzeqcfELEs%2B5zKwkSgEkwBj9gQbvLb63cIsPOfdzkfq%2BKsVKCdbkop2myUzlsCWZ6QvwVCtaBQ0R0KyDah96Ol%2B561HSeLkpTehhUALagEC1vavHiaAzTtS5m7P%2BMvTUdEJNEYQ5M28J3KPRruAzgDBnSEWMJKKGX37XoyMrVpQjont9G1n73cH62powcAmSPQMAleJgk1kJmu5iJ1Y1vTqOkPoGLxTewyu6ks%2FWek6bY6vtK6RKWc8m9TZjqEQTAbFzUBl8432wvhVEAf6wwM5tqtSh0bB5Hx&nvMid=33259486586&catId=50000807
의류,드레스,원피스,"[165.09713521503562, 156.5749278524676, 140.15780953051365]",https://cr.shopping.naver.com/adcr.nhn?x=ombxXMwakd%2BHnsy6850ATv%2F%2F%2Fw%3D%3DscyaiwrdGpU0zH5KHgBODEfwFQcPjVILi95mbjpMT00j%2FQea8%2BZFJr5voSCWvRx4eH3MK8bbuxLNX8F7PqeWNsQhczxMx68%2FOFzddukzvVSTL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDuCOJWM%2BWxywoU5OHjEGi6H0lsY09iv7AqwCay2XQj4%2B181Tj%2BpQg8yjVuGGQSLrMci30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqyfs3TKpYJJFoTUG%2FVNWT8Na74RmkJvqI3mZ%2B5eAyxcxy4umGrtlqHTS6%2Fm3iq%2BqQiwmhd6fUgewe4dBW2WhZUchPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7mzHFb4sNw1VoH9JVx5C46U1EzkeViPFohuWbUJYM5SpxZCKbS5IZXjkbKBm9wVCukIGHEowlJUbFufcUpReIFSRDDBPQqGLqk1%2BmvWyCD6hVSrGiurM74EaOV%2BVwtR51sklEIpFd%2BxPbuZsSPjillVMneiKc%2FXfyv3BAyKIkk6di%2FmKeNsKsdZlEeQ87s1l4wQzpDaMPMJtLKVNID6EWQq7yNHyBUXwWVD2ki0TxnNzy%2FF5gof2%2F2JGdPvl6L4OMniDMLGBtwarRVQHxK7Rmlq9QQyzmCxPfnyMgxpqe3RaagVVytgARRmvs4w7yTU0KxD1p74fgnVrdd%2FhPmAE3UR3LVWGr8fvvH1mWvUgXPK6j&nvMid=31706357762&catId=50000807
의류,드레스,원피스,"[39.45028142589064, 42.19843284405994, 50.45149541993757]",https://adcr.naver.com/adcr?x=BzYKOpRSU9mZsaDcg8t2WP///w==knVeUw1slvWvKv++0Y4Im9sxtRlWz8ujZy/zXsk0P9duJ02q2D937p0Klw5/IwYvTjybjQfcMAyya/HDxlru4EFD9ubN/IlJqvDsIQK2ki4abJhkSKuMuCkYNOKlsm8B2M3n80AK8gXDaxn6G6DN9ZdgonHF3rHJsMdif/W2DhOQNh+mU3hg4txqTW8Q/NpUpamJXYUfVGe30Mx5bmrbYYq8+dRGRx4t7cNrHq9E/6TxVmvMS08dOGapNZwIuCRo1xLKDRpP+2fxFB8LSRtRWIAdYdNapnZkcodziKJgIPCKOCVqOmiO+F3IUTkaOoDfnxRW30HQjeJQU0GWJ4SDQ1nf7Sedbm3RRnICL+w+LuOKTL2a+zk82vIbINYE1W6shpFhwoJMSWoMG1J9opaRUIlPNqUcYSaJP3zhTYYdAxOQfti6SsV6FidBvmicYjE0BOjUdcGdDaruROWWyLNmyMf2t14xKsnsLQsxJoPGRw6n1SiX6JhgHwdlDJlYyhzpg8QyCSdMYJfX2MGEqodvuU5TUxKGJOIZ3pUxwt1oCHFCw57DYwpzVgCW/9/mNq3YvJExfz7nKSqfad8oKNz/m54pibgZtp3+ZoRUmGfHYy7np/ACsmDzglAxicCzbrPc+I78mYtugxRuR4aH8C+tUz1dSp9Jmqp442TfS/cRVgdN5HiLQ1G09KzWKBPPSDS3kXH6ABPG3iXC9eR6t5CJDKfFOFpfCkXDyZd6NL893Plu4fsAtxTwM10e+OUWIGRdei1X+xsx3BkOnQzfJcv6HUQEF76xcRFqAQAtLglMHtI7kT7Lnscx8x7KfJ5iTDjwMpvnBvWXk9nYdKe6Cqe+KQ85PCCBw07mYpVNnPnloi3YeLCg4aLKF1cedzw7ZmAsjS6uxUQVrX08O1uorCjL/H0/VIHK3tuDfgrxy8O9iVRd0V0BH3TGoCg7nuKsk6Hqoi0K9rQ1WBpkidqLx4AKgsQ==
의류,드레스,원피스,"[204.53034393121212, 195.45205958808532, 178.14962007598746]",https://adcr.naver.com/adcr?x=ZcubXz7Oe9040FBZIZwRkv///w==kFRVRjm1GyM0kLHhKoqbyGe4GcvWr/ftt0QBRtA9ZsV7hmOBgt4R7G7VwUjqOljWxgQ7uNDZEuzad73GZ0jmCy9bMqbCfGRtWlQqdvm9YVM4zb/6HGsNhu9g5BCOz2vPbL03SHP3N/JF20fiL5S3IKPwh3avw0r+d0Eni1Od2OeY9LDCNhZCObvyr4VRLMPoLApA7+MxQxUkyDEjT0LCMNsiEOs3VSw/jF1TD/Xs1MwHtDORIPoXnSoIKwZiW55whSPZcXqvik+gv3Ko3mOXD/GUWI9nLVzuj8KoqzD6nchCthX++f9LMUz28eKxNzeez8Id8mkaKN11ViH8EvgQmC5xSodr8b7OY8alFeTL6uCJHQyZeA7OTr7Gaww5AsrInqWI6uAY/GUir9MrE8mySPvsUgS4TltlSS2cg8nMxz8L51Lo6C45ZAmWcxCHdkdkPWsgSDz2mQm8zPuFg7/Z5zJ51HNkNn4Q5EcXtmbKYeOFH3QQK2MBIqnkQZ4EkZ7xtSfTZstE/tpjP1QNXcZaCI9Nj+Y73wUkocLCT/lbBPRBAMErCw4ryVOs4BAIotIVp64LM/2rd6CxD0QWHZy0sySJEjkkv/a9dqisIRD39OxivXIRwYC9LnWWhEItFGnUMCQn9DfUJJZUjzC0YdnhJXP2XbxlLZQqaPzeRpKyDF7I5yYRIUQogO5N4+mcsvXrPjhq0Ih9vc1RhveViamq5tJOQqgNHjv9jUF4sxlzI7DxcuAwy28HfCS6HdaEe7EuY7Tt/Mqm7H1F5WLRn+1qKaqDJER3h9laDfF6jP8v+NzlqDzGAnBFyhr/Itc9XRBMid5QqBXOdeNekNOv3QupIm5Q3XfyHkva8RnBC5xGNc4cfUBvoKMjBJ+sbC3bW8JFDJmS6y3/LWqoEnW47sdjBgthSwEiWswQE2JFE9b77DzXj6yO2RF4wXkFKsTVtMqFsbAy++BwwLOsC//mWaXd2qe0aNDhM4pn3p9dPqAfu1nVt+IL0gbAbUWms/voIEf5kngFJOkSAVltXJCnjfakGKdGG+Y2v6t5/Cn36cORNoIDiiOVFl5GONfxH2+Kc+zS6bQ/F2FNPLB1qHfqKKZqaVZfGOvrY3g1/DfdIAkyPICxhkZPaZDajGMaOwSvD0Us1
의류,드레스,원피스,"[191.0010716411986, 192.94967255407863, 190.52254415558744]",https://adcr.naver.com/adcr?x=xzg/Tc+ND+fEf/Gh/sPFuf///w==kssmqhWq5PPqBfe0mhvaCxIz8F5ug2MbPpivT3zvMBmUSw+TMUorAyey2BahiX8PNdIoq5X1VLJTqBlcLA+zlTQbJBdyxWKlFbNvPzPx06PBzwlIhlKpRzNiMpVkVguJO2MrgvDwtWvBGn1/p2px+tbtURy2tF9CRkKb9mKUy2H7sQurO4DAPmgLh+nibdJi4e5PpzHu87knbtaA+3rNs5UjQNNjkeAzhImLFN1ah7t0O/HqaRwLrLX+W29mrU2pq/fHd3unzNQjDNpl4K8s6sG+qhxDaBqzDrbO12lu3VK5Ra8aVbTIuPaNGIVdgNpdE6w9UFF8AUuQalrvDk4kNNkDsqd6lDH5ZoVsVBlWeaw8JdR9jZoeM1EhwPZ5ULWQ4d8aisPbbFNrL48YeqAeJzc8ofSQoqidrk5/ws73WeB+sgCvbwSzUgg9AYS7jDmJDlftEw2V2MYn92EA5Fx+nKFy5MFYfG91RWVDfoEvYphdKXatYWsJajN9ytLGSQOfHqVD62oFI7dPdi10apg1BipiVKK9f1/YzdVyYqZWihT+BXZfFCQ/UNV9c4Q7DZD86jfa0Yiw8pwn3nz3dQtvr2b5FZFOt4QeHYehPnNx3Yoh3idM2Q1t5XBbdLWaEUaXwSJfedLlIzTL5axPyqZsBb/QpJulvODUhqrZSQLepLNjCkWYPBK5Q7popbh8oBCgmLNS6vRUUkkeVMwyOP5+H+friDQGJZZLsgZHeQdcVGVYgmuLNFpw/+Qx/jEf/szGQyHjEWh9zWOpfCYYyeoduqwj9+7hXZaO05NZC0Tw/tIok0YsiBKGtV7WYb+3m94Q73eDMtw7sGhahEnqFBLet2rU0hi1MrU24QvMLUJC0yL87cJ37VH/JG35MUTLiNAZENCdDINVtb8m0Sk2b8fxa0A89tQZe7x7ix/Wn3oERKReFuupSvKipLYvqbr5oK/3ellYtNlzDmJ2ojWf3nDYvyDbAMOy4BLKhuiHcN4wXJVdDXq4WxF+GKrC+UsTApRUoM56+ugZPKprt8J7gDGDQgRnQrUPJNCZYSJVrVgXnqpxMJwLUQ68nKOQGzmpkuie5T1+XO03fEGWhLLVdOMjoNA==
의류,드레스,원피스,"[180.56769323067726, 150.06819318068233, 107.72692730727317]",https://cr.shopping.naver.com/adcr.nhn?x=4MjCQ2VD6WdrFK6W%2BHhk7%2F%2F%2F%2Fw%3D%3DsFegYJ9KSDkXX62whbEfEWZkd6oFIRUgC0tVFv0ggXwLQI56o9rR69kJwKuXQsI%2BJ8uOjB50QXq4FD%2F5mk50cqxJPSe528lF9GZ4FfrYuGftVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wKsVpMXEPM9O1S9KL4lPt0y38Dqtx1wzSCFkhSDk%2Br2XOgvueA4HUabeRHsQv1I1dUPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGcFTc3yDge34lJQBAIA8eMcgGGZlSg%2FFSuTiQIvYDKmunhNCVcCOtTabg0BW5CVf91h6ljsxS2LfQooeaZovbU4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclHnv7mlWz6UF9AqFyXfp5wv4Lhr7Yd2VlmvPx3EGQSCfV36ogsAbT2GMBHUreotiQBKt1VCnZto3xmLM6hDwrCWmHRu0rKmEN6iD4QiFMEr4BHNOS04mwbf2sLSii8Aqp25RG0PZFyuX3xE%2BDn0kam%2Fbm%2BK4afhjFa9gKLWWXqIySJ8c3yExC00Mw24J4LTacCo%2BF8ym9IiO52Ych8HFWkluyWigIf9qjxClBmVE0q7Zmc2SQr4Oai%2FemN7U4d4XTTJFDNXnxSYTjbgOCb4ploqtqaMHAJkj0DAJXiYJNZCZJMKSdTMgKeIJ9qap8H%2B32nB5hxo0PqBENIzn5ddgWcVvU2Y6hEEwGxc1AZfON9sL4VRAH%2BsMDObarUodGweR8Q%3D%3D&nvMid=33250189233&catId=50000807
의류,드레스,원피스,"[204.767099749798, 201.71687818406537, 194.85277183251713]",https://cr.shopping.naver.com/adcr.nhn?x=kZN5fOcGfJMo9MdWaUDaqP%2F%2F%2Fw%3D%3Ds%2Blki9yQnzHkHcQg54c2xFHjIHN5D916lSrIFeN%2FfIFL%2FQea8%2BZFJr5voSCWvRx4eqVmu9h%2BsvIlo6BSpYRF4nCSjGBjPsbx5bVl7npXjSl%2FL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDuCOJWM%2BWxywoU5OHjEGi6H0lsY09iv7AqwCay2XQj4%2B181Tj%2BpQg8yjVuGGQSLrMci30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqlxfEouxOqw%2BbZN1TdIas89a74RmkJvqI3mZ%2B5eAyxcxy4umGrtlqHTS6%2Fm3iq%2BqQiwmhd6fUgewe4dBW2WhZUchPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7mxd1Bo%2BiMyh8U24VzrHr6qqp3ukJiJYrBzt8dxx1b3c8ZCKbS5IZXjkbKBm9wVCukIsiXHpFkb9K2YStxKhF%2BKWJS5bBKJixmgRNnL8LtfjJSrGiurM74EaOV%2BVwtR51spHCYPHicCiY6dWHidbiIBUZwet%2FIUfJvE9IDg5gbqlBgnendT67YIG8F5mMsf3vOaOuInwfQ1XmfH35WvRpRXaRubo2PIxttK%2BaJigHEx5EzpmLOVejSDsizL0W5drpAiuO8NMKh%2BC3N35v3xLKloalgB%2B1rbzP8tVmpdCwz4pifjjrDFkZJRxzhGRvhKsHcGhopkeKUdu5q4dSKA0zkoA%3D&nvMid=33247686443&catId=50000807
의류,드레스,원피스,"[254.98387096774363, 254.98387096773843, 254.9838709677439]",https://cr.shopping.naver.com/adcr.nhn?x=OA%2F0wLSzKbcmo83Xewusa%2F%2F%2F%2Fw%3D%3DsLAoUXu%2Bphx0NcvCpMEx0jl9Cj9PfZSqoPqcuZfJ3%2BmUj%2B2rN1zbD7856AvZb%2BCDRqzcqHE%2BbpVZ97QwMS4hWaP4aa%2Fv2S%2FC2g%2F0Rinj9vEq54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9TnL6H4sKriv8LkV4AynucA%2FZJUMssd8lMybMjznhoqte0tsNYe0zwaO5DTABjbYUMOmY27ZGze0Q%2BtXRlM4Oxvl48pn4Dvz5Q0UPYVKcm4hrTH8sMbpBulFz9B4Y6HrXdn0TrbUmCnvfkWoJUW4FSbtdS8d%2BNF0IkMIJvwNuYM6oOoXxjMRIsAu8nInIIoXqpJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeCN6jjlGlChdv1YBbWib%2Fckqh9OWAnfgH2Yxbrekm27xuci0duV1pS3x9IBlgSttdBxvXwG8T2FQ3or%2Fyy%2FJdsduCX7qfKw3uLKVJPL7EEChd6vG9NtlsjcVtiHzLZu5NlpDHa5ECgbpErYfvN5tDyzuYvdsWnLYR2qBQRk7g35t%2FkN43J5j2Nb17Z5ifbqGsrM93Sn%2FfvVQkOAU0MeRUanUbdC2JlsUNr1xldOmm0%2FjCrh2V82UnkatjBgnrqm0ke9barVkGm5X%2F%2B%2B0pSBMYeeCBXaaPBgvd1MBTa6K5jutml%2B9870oy5LNP3dc64bnnV%2BOR42WRdoI%2BneIxZdxG7EGruH08DlKshetxY8KUEZb&nvMid=31670931474&catId=50000807
의류,드레스,원피스,"[156.96136880716637, 78.13084459302395, 55.645075915868816]",https://cr.shopping.naver.com/adcr.nhn?x=ILJ90Rft8pjrGmyoZf9KyP%2F%2F%2Fw%3D%3DsHSi6uJGwuLBKA0EkgRdeW3UHZpRqjRbVO2534hYtmkPQI56o9rR69kJwKuXQsI%2BJeAqp9zS1MumdC%2Fpwbu%2F6dgbR%2BGwfkCgex2hWGZJfWFhVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wKsVpMXEPM9O1S9KL4lPt0y38Dqtx1wzSCFkhSDk%2Br2XOgvueA4HUabeRHsQv1I1dUPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGAZYtIar%2F%2BXmWsVhZ6X6zYcgGGZlSg%2FFSuTiQIvYDKmunhNCVcCOtTabg0BW5CVf91h6ljsxS2LfQooeaZovbU4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclNAKFHuNX0SP7CFywr7KCJrjbCPg8hoQkcra2HlS1ibqV36ogsAbT2GMBHUreotiQNVqxhW8YtbZVIJc4800mfZmi21Mf0xYCwMM8XRdN%2FMuBHNOS04mwbf2sLSii8Aqp1i3oxleV0O%2FNsUm09%2F8EOHzoM%2FqQ5XQbZoANnB5SLYFubp9ja1g9OiBTllJydRcHuGQ8hYEUR3%2BUyP4iJic928KGIHbIJ365NOOgGlxcS8CkeXeS9C9YBsRLOUW451DmfEE6IaEYrFaTdRKCUjRDD9Z41lRJuEqWv9L3HQFygUMzO8eYMg9bkc7Bcskj2XWSR0cjwVm1BUYVknE7IEMpz4%3D&nvMid=31667871727&catId=50000807
의류,드레스,원피스,"[164.7462068965503, 141.62488275861995, 136.78902068965613]",https://cr.shopping.naver.com/adcr.nhn?x=Q2Oaqyrsr0CcXqJjZI%2F5sP%2F%2F%2Fw%3D%3DsRPOdH20xbL5Dh0T%2BncfOAYwZTXVTuYSfC3x6eaThIVwj%2B2rN1zbD7856AvZb%2BCDRgy73FEXRL0Myow8vww4gFG3zn5KzDW0lR%2F%2FEaArCfhy54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9TnL6H4sKriv8LkV4AynucA%2FZJUMssd8lMybMjznhoqte0tsNYe0zwaO5DTABjbYUMOmY27ZGze0Q%2BtXRlM4Oxvl48pn4Dvz5Q0UPYVKcm4haZNB%2FuKoBLnb4vlEUR8jlNn0TrbUmCnvfkWoJUW4FSbtdS8d%2BNF0IkMIJvwNuYM6oOoXxjMRIsAu8nInIIoXqpJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeJRbnSEpyJ20TOHWvEtMOKDDDi2A6JQjnEqbFokot9KVuci0duV1pS3x9IBlgSttdAF9fmyZDrOqBZsguSllZ9rdcKGS8K3v9HOi3wvF0Lzmj6WYKKTg18%2FfFOeMV87qfhiyPSC1AbeaHtaoR05J%2F6v8lrY7jM%2B8SnBzNZtwq%2FkJ%2FmKeNsKsdZlEeQ87s1l4wZMI2qcb0rvJEFhkEDHvGmEAuAxrwpUSnCK6Boq6FZ%2Fgbde5YZnAtQ1XENJyfnmLMraabV0hx0LAbfO8vQNo%2ByWnCZwI0GLZaXeAo5nuhvageChWFQ69bdKwHJKZd8osUczvHmDIPW5HOwXLJI9l1kkdHI8FZtQVGFZJxOyBDKc%2B&nvMid=31662822458&catId=50000807
의류,드레스,원피스,"[194.65687301704523, 183.95053493691364, 161.83045820113648]",https://cr.shopping.naver.com/adcr.nhn?x=w4bCau6LDe10jiFUKKFUrP%2F%2F%2Fw%3D%3DsnH6jDbyEBXF4Zv3otyuM0kKC3CYMnnLv171EuGa98ZvQI56o9rR69kJwKuXQsI%2BJvpMf9StfW4Khmvy%2Bo49NsdDcRZkoG5gOu0UdK2AjzSxVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wKsVpMXEPM9O1S9KL4lPt0y38Dqtx1wzSCFkhSDk%2Br2XOgvueA4HUabeRHsQv1I1dUPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGNioW1iffET7Kn7vUxEO7vcgGGZlSg%2FFSuTiQIvYDKmunhNCVcCOtTabg0BW5CVf91h6ljsxS2LfQooeaZovbU4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclGlE29NXvevvPS%2BZIe1NJQENor0VkuRdZJcnhIrsxRL3V36ogsAbT2GMBHUreotiQGAdSimQOF88PYPCINoscYX0xwu6tvBPuPNKkN6w42IRBHNOS04mwbf2sLSii8Aqp6ykSqAjs18JNIslORBspi%2F0Ym5Bby1EwDehF%2B07P6mp%2FkN43J5j2Nb17Z5ifbqGsvSDfnl1Kfwgi4hYgSJF8jdSrSgOiql%2Fzp4e6F8RkETjpqm8Z%2BAZF4GwcuuFcdT0KRLPHBVE1X9hF6ZkrnPWwIR%2FKszOpVfayso2JCmc7dhUvoU0%2FCEo8Z9P%2BX8ZFNgDhccgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=31484503017&catId=50000807
의류,드레스,원피스,"[182.53515800846301, 40.20775186819999, 35.91671918610261]",https://cr.shopping.naver.com/adcr.nhn?x=su8sUN9rpWK0eVtG1JkVtv%2F%2F%2Fw%3D%3DsdXXYWKU8Ba0NboRrdSNJ%2FEE%2Fc17q3OW6d2LRZ%2FlgXUMj%2B2rN1zbD7856AvZb%2BCDRhKiv18kTAvY7U%2BhFMpqx%2F6d0GRuLFxDM%2BfqMQw09CQ%2B54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9TnL6H4sKriv8LkV4AynucA%2FZJUMssd8lMybMjznhoqte0tsNYe0zwaO5DTABjbYUMOmY27ZGze0Q%2BtXRlM4Oxvl48pn4Dvz5Q0UPYVKcm4hns5QMlUwysXBm8BfGKcCudn0TrbUmCnvfkWoJUW4FSbtdS8d%2BNF0IkMIJvwNuYM6oOoXxjMRIsAu8nInIIoXqpJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeIDV7C4C7nuD7e8ZkvgxkfxPDyGOYzv8nz3HgvPZBl%2BSuci0duV1pS3x9IBlgSttdJ63zYwO0B8Ur%2F3g0xphFc7G%2FX3t%2FKNhLJcWuuhZgRR2DiwhurU5aoqt9AWO3lqAycTVYPyzZxjZg6kn%2FGuSLyHOAE9JYiLzq3hpOzRK5WkFd1vkIa%2FdIQ4eGj1SnLoiitXlUTZrV268CIqITrnOTa%2BtqaMHAJkj0DAJXiYJNZCZkrjDpN8MCa0E8kHmzmzkb1HAlPdZsxz2S1379ObqFPRvU2Y6hEEwGxc1AZfON9sL4VRAH%2BsMDObarUodGweR8Q%3D%3D&nvMid=31476527815&catId=50000807
의류,드레스,원피스,"[42.81194029851956, 34.85972312352371, 26.224767467011503]",https://cr.shopping.naver.com/adcr.nhn?x=RHG7RUrBMVlOqrs4xPDPDv%2F%2F%2Fw%3D%3DsrSxK%2FEzjwziV0z3oOMlLFUzTKhUToCAphoVzPxFo7Cb%2FQea8%2BZFJr5voSCWvRx4eZIRxGm08Sj2yflvxffaEwGDpEPh9bztPnIMOkxbpXwDL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDuCOJWM%2BWxywoU5OHjEGi6H0lsY09iv7AqwCay2XQj4%2B181Tj%2BpQg8yjVuGGQSLrMci30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqAjQ8BdPIOHme%2F5ZekZrQdta74RmkJvqI3mZ%2B5eAyxcxy4umGrtlqHTS6%2Fm3iq%2BqQiwmhd6fUgewe4dBW2WhZUchPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m4SQEuc%2BRBs%2F%2Fr3BlqzJEEYt%2FTPnLW6C94N6ZALOQ1vNZCKbS5IZXjkbKBm9wVCukNl13Sx%2BTlHJfnPD%2FfH8SwsT3NirJeRttEerHnrcRD%2FMSrGiurM74EaOV%2BVwtR51svuYjfJcSOTpSQ%2BmUGZaj0pztq5x4tdScFif3hc3w2EoZsLNNFpcARcTNDdtGK9eYnX0yIAtfdmhdYed9jaCWgkefd0TvkDaD5g6SEZ7tULpAA0IZriyk6Uc5cK3Gph7mE%2FAJcUmJF2ix%2Feizcr9afVPhToTRJgsFHfpndXrisSrgo2aeY06ScjAtGl1IV9xvssTe7KMH92wbM0zhTUMbwkNUJgJp6CUXauCvW7Y5AjN&nvMid=31250631132&catId=50000807
