상품 분류,카테고리,아이템,세부 색상,제품 링크
의류,드레스,원피스,"[100.25657372141077, 92.40825305008494, 88.75935393201047]",https://cr.shopping.naver.com/adcr.nhn?x=14xJ5kkvo%2BbsNKMwc39BAv%2F%2F%2Fw%3D%3DsGZb%2FmAtPT%2BTV6U%2BIWPjzXvdyMWupOLfVovmuhTKIOsMryY5BBn%2FpJb23TRFZThj6O%2F%2BDJjmNRNu1W%2Bd2Cp9bhT41VmRRtCAUfvrUm2bPWl1VXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wEb4N6X6xgvmezUK71Wfa8bDCcTyuvFEbPKvQTSvZOfh72tnT0H1n%2FE8%2BiT9WFIj6kPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGnYB5ng2mDNPYWEIkUmqyMVPphRsUxXIPYhZMXnGvgSSnsB3Kkger48gQO%2FcWVKQ23Lk3SYWkVNw%2BEOz613jdN5E8eOwakhZRpU25wkAuOyrffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeNYHLNNhrpf9HbspE7es1%2BZu81nV592ubmeQRPz%2BlZLNkXm92LLWkqiRw2mZU0WFLIiP1cc4MV9slKjm33uPO3M4XGQf6cswCsy4EejS57d0yIC3jWqxqwD44CwbWwA7dy6PK5h3N6U%2FYq3Hrf4mTdUKee%2Fr8pLwrwR965HMu%2F7vmAK79bOlWIx3P9KOkZkYItG4BAS5ynA6TLToaYRWVsM9eb3PO6bYWht3ZAz4aweRAosNvBHIKyEL1Nfb8WKNfh0uS8fH6TSz5a1m%2FjXUVk0RpOFzCbaM6OU97uoPifjrCMmg48WxWhlw0MtlYQU4pyG11jm8JrgxhPLruX4HCuHHICEQpPL7Rm%2B2fyhjEhHR&nvMid=32505974753&catId=50000807
의류,드레스,원피스,"[19.9837274962903, 23.830019126264546, 33.4737848750857]",https://cr.shopping.naver.com/adcr.nhn?x=6Ti6JrGLmA5vB%2FS1tn2ebP%2F%2F%2Fw%3D%3DsDpMzc3qI1wH9ZOnz7KwYsFaJUAJ8bWe721ti2gITi7byF74qBcHnCre5Owt1U4Jde%2FLpwKFV07cZwZmuzly5Zf4aa%2Fv2S%2FC2g%2F0Rinj9vEq54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9Y81bmrIbn9VfWakszi7xyS%2BvlLl3oWwyWwiNj0oW1dCsocSshhWXlfMC9kR%2FvzJK8OmY27ZGze0Q%2BtXRlM4Oxvl48pn4Dvz5Q0UPYVKcm4hRopLm%2FTF%2Bv8UXX96a1%2FsqJksqEUsm0MTCvw9jTyKGB%2Fqlh666LgG3DqosVWaIZYSvOEBwUUPMrN1u8Buy6%2BXdxiHOWD%2FucUv569b%2BRStU%2BPL%2Fowdnq7%2Fmfq67OVRzok0S5SJNLgIdS1XFCtZ5GETGIJfIOOBR88%2B%2BzoYPIsHpkc9Z0SeMqENQcl4GV2BeGrFJrviYfWFMks9BKmH2tylxESys1NtjwlacUXDnN%2BC9S4KdxpmR%2FOe9hARgxC56kTdC%2F9VoBE549utzr2FAcd3so96lK493y6e51R0CQTRjejDRtHpM3KoleyXZfydS8pq7BheCMfc4dczjV0kBex0Nx%2Bm7k2e93GusShgAQQeSJiSE8QqE3V0OS5gO%2BBKIdKlctxqmeaaxQn8Iyn6hu1URMNqaKb5OR8crY265r4LmMTJMzrBz%2BpLpCJORbURTf5UCbJP3ugXlefgQ9LdIyZGvRjOYfnDPpoyZCJiTwj91JwdHI8FZtQVGFZJxOyBDKc%2B&nvMid=32785114641&catId=50000807
의류,드레스,원피스,"[154.4401564661561, 136.0742260172677, 118.82724323808945]",https://cr.shopping.naver.com/adcr.nhn?x=EWrN%2BKoDQhrFfQ0625JS4%2F%2F%2F%2Fw%3D%3Ds47nt73foGCXWJlDyAjsiJgrGWG8atO5Ui3QSMWB7A6BoRmGgMq2kYyZYUxqMsIueMYtBeTL46TpLOxX4MapMGEouGvRD82EVTiXOMX9xGDLL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDi4ds%2FS2dBJMLUoMdH6yMqRi81AqPd1cwL3pT27Hgxhf%2BDmEgo2Q24EIr%2F8XaxOwp8i30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqJRHKpTmUcpf5PwgPVqOCYuAi85t0n3y7AbnDOiAe0qjIzZMWvlNT4G6WuQWkXB%2FgHX9KDGriQ%2Bfefm1epmyqfr3IY5YkvAHQxU3J%2BSXg7Xb84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclF3fwnktW90ChtCeiJlJfZo8TdvYVX3bXtQXh8e1NiHESo0adg%2FaZAYXCXaj0Al5Ey3vyFGQY71G0V8SPhRPMujU13d4N6XJqo239n6lSnDcC0r%2BUmM4rOUlXYgQF%2BmvEQAM1UvVUezIsJV5o5elXAEQ9JrBII6LgBA4dr3WaBn3Mo0Fw8iWeh1FJUti3pnbUSrPmcsG1JGbQyBNyVyUjV2NyYPuorud8ZEIXz4RaHsagK9epXCaF4DG4k67H891TQ1q4RxHKdKf%2Fyis4rudz3TOSoSwFpEfjaayNftSv97WU%2FLnt5T1ft928kDNfJqVdQN%2BQsjK6V0FLd%2Fybx7qcubNSE3OzZUT76KyqzckASmm&nvMid=32464201311&catId=50000807
의류,드레스,원피스,"[225.90589439603923, 207.97864590772392, 199.65600152358658]",https://cr.shopping.naver.com/adcr.nhn?x=0yEjsPakXoxl2cibLlnN1%2F%2F%2F%2Fw%3D%3DsWB%2Bzj4uAiE3bxlWqaIWvCx%2BE%2Fongx2ui39sN8ppWEwDyF74qBcHnCre5Owt1U4JdPXqGfRYdE1z4PayU3vl%2BZNckXOT%2F3LAxl9LO8wQZPi254J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9Y81bmrIbn9VfWakszi7xyS%2BvlLl3oWwyWwiNj0oW1dCsocSshhWXlfMC9kR%2FvzJK8OmY27ZGze0Q%2BtXRlM4Oxvl48pn4Dvz5Q0UPYVKcm4h3uEWks%2F%2BmpoAtP9BvNzvp5ksqEUsm0MTCvw9jTyKGB%2Fqlh666LgG3DqosVWaIZYSvOEBwUUPMrN1u8Buy6%2BXdxiHOWD%2FucUv569b%2BRStU%2BPL%2Fowdnq7%2Fmfq67OVRzok0S5SJNLgIdS1XFCtZ5GETGOP2xKZBj5XhRtL5lsAQCuk9Z0SeMqENQcl4GV2BeGrFJrviYfWFMks9BKmH2tylxEz8kXKlxZxWdhVGQWQfbREKdxpmR%2FOe9hARgxC56kTdrpmjBDNPAUGD2rKXaNCCurrbCQF2PiDppDpq7beOWq1ZJSLb68A6P9EKpXdBI3VqU3R5v2QZZZSfypOamU%2BBSBBq095TykiUO%2FuzEEs0SAx817X3wG101Xp2%2F4sj8PVXhjMmWbQjSkLSgAGwlwpLXxGk4XMJtozo5T3u6g%2BJ%2BOs17glqQoHEd9nTfifUtS6K%2FCQJ%2F4Rzu5Own3km3gIVjeR79U%2F6Az3gE9mQ%2Flgn57E%3D&nvMid=30909167826&catId=50000807
의류,드레스,원피스,"[167.29593940984495, 156.864684488774, 147.5463237223921]",https://cr.shopping.naver.com/adcr.nhn?x=dJvJ%2Bz6CC0UihcV5IxPg6v%2F%2F%2Fw%3D%3DsQp1x6eg1r3soJJNcsr7V9doUw7auyvr%2BRf%2B2ZqMPG7DyF74qBcHnCre5Owt1U4Jdx6WkpHe6J5KuFForP3Xq023zn5KzDW0lR%2F%2FEaArCfhy54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9Y81bmrIbn9VfWakszi7xyS%2BvlLl3oWwyWwiNj0oW1dCsocSshhWXlfMC9kR%2FvzJK8OmY27ZGze0Q%2BtXRlM4Oxvl48pn4Dvz5Q0UPYVKcm4hLx%2FGTb3MScngGp64i2OwyZksqEUsm0MTCvw9jTyKGB%2Fqlh666LgG3DqosVWaIZYSvOEBwUUPMrN1u8Buy6%2BXdxiHOWD%2FucUv569b%2BRStU%2BPL%2Fowdnq7%2Fmfq67OVRzok0S5SJNLgIdS1XFCtZ5GETGIePlqzKSWt212%2FrH1j8HH49Z0SeMqENQcl4GV2BeGrFJrviYfWFMks9BKmH2tylxCsIu7%2F2B4SbLIKgamdD4xcKdxpmR%2FOe9hARgxC56kTd6Fc5AlpgDlAXCpIu5OkSlgK5WVLYeE%2FLZ%2Br%2BkbWgGqtUpYq50kl7mELpMGdEnlqKJflgCq2ptXu9475GqxCJ%2B%2BR8EBHVVjvW0Yama%2Bw4xSqjriJ8H0NV5nx9%2BVr0aUV2UWttEVkU0gx4QsEXo8pk8%2FigiKIx0OWoXod2wgSdo02Ov%2B%2BG7P8zZs54SDuTec41UtxAmnq2zJhW4gVg5EPFXzWJ0Noeq30pjE73AljuEcjNjqh%2FZemCCOboDhnweAmG&nvMid=32613431372&catId=50000807
의류,드레스,원피스,"[166.5751086113964, 180.50000901339115, 201.20611829178125]",https://cr.shopping.naver.com/adcr.nhn?x=V1YTzW%2BBB%2FKyUHRBKbZXhf%2F%2F%2Fw%3D%3DswaIrJ0lQkrAZoxnf9daHAp4YCKI3mwllw%2Fintbcxq9oryY5BBn%2FpJb23TRFZThj65Jsk8%2BAoryp4hMJlTslvFBttTdMUcx66EdcxvXktRulVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wEb4N6X6xgvmezUK71Wfa8bDCcTyuvFEbPKvQTSvZOfh72tnT0H1n%2FE8%2BiT9WFIj6kPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGxXc25upnw8q98Cq2w3L0EVPphRsUxXIPYhZMXnGvgSSnsB3Kkger48gQO%2FcWVKQ23Lk3SYWkVNw%2BEOz613jdN5E8eOwakhZRpU25wkAuOyrffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeJaqylvUaOdUYx9rrSY%2BUekMAcF5%2FNcADX8wuCw3l4PBkXm92LLWkqiRw2mZU0WFLPDkBufnBb4GkuOjGBWRZk2lGXHELi94da0ol6jQm5weOK4awDRalfPuGA7Odx6Jrzubm8SMCj2Fy29iK1v1Ow%2B3bzQ4fk3cRnG2%2F1U5cPxWQ1PS6edmif2aMVlv4tUT2zjjNDTfH6MXLFXIjKExsBvuWEQopwxJipDKp4uMCIOTvGEHmMc%2FitVF9eyjofVVQa2powcAmSPQMAleJgk1kJl9GXlX3p0sA0RmHqEpf1jCqH5%2BZqv7pWn88V1RJUDKO29TZjqEQTAbFzUBl8432wvhVEAf6wwM5tqtSh0bB5Hx&nvMid=32865839373&catId=50000807
의류,드레스,원피스,"[230.69895854466833, 218.98647460607216, 208.88500033813335]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fj-flow&channelNo=100230803&tr=slsl
의류,드레스,원피스,"[145.90457216632433, 151.1704879351781, 155.137454367378]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fwithuss&channelNo=100916993&tr=slsl
의류,드레스,원피스,"[153.9533722376327, 135.61901846360382, 118.42144838801897]",https://cr.shopping.naver.com/adcr.nhn?x=jyf0y8b4pbiAy8Yk8%2BdRcf%2F%2F%2Fw%3D%3DsfW0ebJEYyoSWkthHy9GQyiDLjrr3Fpwcx8cRGB8viHtoRmGgMq2kYyZYUxqMsIuepeMf6a8g1Kak9mkCzDP%2Bkhun2Upu3BweNlcyAxPfz8DL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDi4ds%2FS2dBJMLUoMdH6yMqRi81AqPd1cwL3pT27Hgxhf%2BDmEgo2Q24EIr%2F8XaxOwp8i30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqO0DJjBlIu2oU0oRK%2F8PGX%2BAi85t0n3y7AbnDOiAe0qjIzZMWvlNT4G6WuQWkXB%2FgHX9KDGriQ%2Bfefm1epmyqfr3IY5YkvAHQxU3J%2BSXg7Xb84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclEa%2BgxJxvHCAGXeA6QVhVUgwGgGyvxPT6dmujN%2F18sbBSo0adg%2FaZAYXCXaj0Al5E5qeB%2BmS4IMFFmo39d3T6z434iHNEWJtifRla1%2BpWGwRC0r%2BUmM4rOUlXYgQF%2BmvEUWOPDyJ%2FIVnIC6OfRfHyYsuIq8NrVXhPDIiqapUUkzqNMj8g0evLxtqTZvkIlecQ38eAn0AV1wggUNLuyQAQi27GvgQK5NWmhJmRlSSSjITXGfKYExq7uG4FGIUYcPNsa6xon9XO3%2BTrYxg3iySfbZIMwkkXxWm%2B292Tdu2pCJRnaW49b1acgb1XR2vZsY5%2BogKg%2BGfTAHiTmvJGYFtABSplk7XL7dpdi9JP7EEzVi3DhLBwu%2FFQS5xWYf5w6G3jQ%3D%3D&nvMid=30839343626&catId=50000807
의류,드레스,원피스,"[215.29964508681962, 209.06298640212208, 199.1776490208016]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fbbnplus&channelNo=100837554&tr=slsl
의류,드레스,원피스,"[27.11397143780235, 26.603133521270905, 26.488468826539247]",https://cr.shopping.naver.com/adcr.nhn?x=yAOeo0Vrh%2FlhQyMy1ym0P%2F%2F%2F%2Fw%3D%3Dsa9F%2BUoRbC%2BsNn3Jffnfu4azbAqebgtG3aqTs4Sf7kagryY5BBn%2FpJb23TRFZThj6zkEM74fMPNOnW9FkHPuyHUGLc9CvOcy%2F9Eu4y%2BquSMRVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wEb4N6X6xgvmezUK71Wfa8bDCcTyuvFEbPKvQTSvZOfh72tnT0H1n%2FE8%2BiT9WFIj6kPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGGyQH9hxPL7TamXRt2HIA01PphRsUxXIPYhZMXnGvgSSnsB3Kkger48gQO%2FcWVKQ23Lk3SYWkVNw%2BEOz613jdN5E8eOwakhZRpU25wkAuOyrffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeB%2FngrBipo4i0Vdo%2BYenRJ8yxnmbjsvC8I44SolS7V15kXm92LLWkqiRw2mZU0WFLDCzDUZ1xZDcCHhlistd%2FAzsC0r0NvM0vGOEhI11uxNUXWhbNOCndfh%2FjF8DeVeTJu%2BiKsTbTE7UOWPfzvYD8Jjrd5Tt8xpSGCokjUU53jLihAJTmTN0k92hrwdAOJnmc%2FUprck2JTXBHSNr9HiZdAMLWdO8VlfW9aMdKgneJNtLPuPOXrMdNkAm7nO3Ekwy8ji3%2BQim2zKrsdpJ3lV2GYkNauEcRynSn%2F8orOK7nc90edFFUSScXeBPfv4trCCHy1ghKbnJ3O9IIWgGC%2FyzlMIDfkLIyuldBS3f8m8e6nLmzUhNzs2VE%2B%2Bisqs3JAEppg%3D%3D&nvMid=31721752509&catId=50000807
의류,드레스,원피스,"[169.07550194027422, 143.5377931499922, 124.21009785726656]",https://adcr.naver.com/adcr?x=00fF8yZ0kga0PCXun55k2f///w==kZrvqDLC68EzNL3q8sdSEmxHfSTzkvzOPfj/puCrbY6LRy4LDS4DqYV306gFDPNP5+IELqHTIlKsfLS6OHxyHTbUTnWlzXPolUU9nW5rIH1180PyU/2fceesKZi5RQlywNjlhEJi5jofH+ISM4ch8Vzn2NpmOWw/M6B4eBWSfKMjdAs3TcHTgkD36gt1qw5/H3Jpd2tZnk5e2b3Ycy5/yS2JI5cByfSc87MaCu5EYpgNMkzE3ppVy8LzpTXS4oJThTNFRyF+pk0zdltCwcZj1gdT8KYXaCljmQVIN1xcv54jNgooLDdVpRxYnJhymXctWcKhXB30ywirYqnY9OL4m3lf3kv2u4Mvq/AfrzLuYxKexPzXKTOM8AZ4LtoKrr/jdJPojjBa8e7dvQPE1uF70znaIXjXVk1/+cN1tO3UdXF8UKS7BTRm4thmCPpuE3/wrsbYVjUoYESi8B9CdYk+VL2HJcnCY1/XqF014bFrD9HubHpC4HE1a3CqwOgTBE8lDkr4C8hRHSq6pC6qeNqcHr3ycN5aNizE5UhG0XLFQtQjJiRykTGYHHRUMNWjmu49dtAuYYqQSXHSglaZSQS2WG0kI839vulmPu2hLvuaqy5M1971FaJdeFXohANGvxw/xdCdOWED+1k2kJFSX2FfXZ/GLA0aQG9SlWFxgZiG/LO9nP+zkGP5qbiUemc5uXBbIAetL9dgovfclMrfj3ss+hHiIxvP2R/xrKWbhwqQpVLrdN75rMEbznc/kBrxT/FribqHeHrdNoYEEMlb086Bxod6Rc5W7K4chTLY1nfVXTAS0bEzqTZFwor6XyBbXIgbZQLDt+t0uf7HXx8bwfiMnYGyz+oySUh6ZGK/Khv4xb3v7A0wBTo/a7UzCIeV1LBPk6BiLohLMbI0s7U9L6dEITzmguaRS0Opt7+kSzIkhBH6s4gyvFobDdYaVICnixG/AsgWOXkLJxIeTgMyg1fgGY2VaNnIdGDQBX7x+1jcAp5W/oQER4gnWBPMUZl/P6k/5sGwiskHWcC+pezJ6ShQlWQ==
의류,드레스,원피스,"[253.67613342525075, 253.51799977016043, 253.43406309256397]",https://adcr.naver.com/adcr?x=0hhP5TWaUouEoY4+9RaHYP///w==kZrvqDLC68EzNL3q8sdSEm+m0HkUoB/5GHMRlRPDfTpOja9+1dhQhj5qWwGrB0aH+4Yr/kQJeMTO+58PwMIrr5LjyDSe1WcpiF6UOPeakKX8Mq3YAAn4v0UoLfdx0jl+bV3VoXwyCJ4Wa7rGBdTJoHHikKgZVGfbeLHNBeDD6vY3Bi0aNuIhsrBszuEeOcqGBeG+6lVKX3ITTQd8r/QdZUII5cOdBQ/FzMkrV3GO5o0sXSee6bwLVpijyHJUgXZGrPHjatFQeUb7u2/YZ2RBurx+KFirRR0nxOCu05A4C3h47t1Ix3fqDucmc6tORUUhTttSaHIltRzxPI/EdGpIDpL9olcHAio0rrwjJCf1z2NFDnyclX5zVmWXKP6n6KV8kyyjjHU4npTSZJ+gVqV7Y/pK6B3DJqrJO9BMIa5vm1dcPuERDevRdxRi/PkhjNOf+kAJPu4inXvbnOtkB2eHWZlra+sWELqYxKLrKlhflSssGpuOBTamMDLLdMVLxXdqCN0egotSjTqfaNLDPdW04y57HkLcfrCv+cBKeKtgsuGtjSqpMSEDGZMNq0NSRUjQNG+ZCXwa/rCWXRbfSHhr9um6led/IQhKy6weLRl74zBqi81P2AGa8XbtxYR8Pu/1DRDsIrakjqZtJN894s2nfek29ZQQ8SCf+IJ0/g2Y8/6NxOGXzgZtP73z/rddxthyA+DXYU5TJL9iiy6mKlhjczT0PiSdrnGmI2WKtTR2Uyk/XpFy6hwUdHAB3qeboTZ+xg3r8+neEIZYb+NBTVEXQQSZcQLxDNYlhQ9LkXozCS/1qCQC1V+ApyBafSMOki7yxijPCykFBzTI/ginmyxK4EMeX0sauvjlYI+MwlZbleAEeNp0LVMQs88QjraaKEfF0i2QCFsUpjepxt+w9wtVU4pzcG1StYRfuKh68bskhCtI5pZ1BVXbPuHIgqE0no1W3a0Marw6cU4dix4OU2ffN7fLRqE2+H6/bIx1I46KRgGcqTT0VQdDW4SSDvYasmnbMqopx41mr7XOwJ1osTDLqvpqAuE9IvEVuuVFWx/aSbOfSdLZrrPltqoRu5xNqLXnp/KJBIx9UPbLyw4soGWP8e/5pdGwHAj0UqO4q76tyJB+xTxh1RPPDiY+we7jxVjGwchk4jcHM7TkE5f1SvYfT8wgqh3AblpR3j6pDerZY1r4=
의류,드레스,원피스,"[40.47859665462798, 39.569255248973604, 49.3769550199753]",https://adcr.naver.com/adcr?x=oPK5Sdbd/fTprUDrZKys6f///w==klrjNdgLGBvWHRxg5jVI7mCWsBz2gF4avisYoXshUXLfPKoeJZOXt3tGh7JkYlo0zKPSOkV4RhGXu77jU8sd9aern8uV+iwrmuDTprdMOpJkc0vK8Zz3hFP3qUWmjXSOVOix3ocre80OcgYtwE4Ot2SlnsorY0LVnsHoq9hYK2CZ57icXKbGX9EYXMVwhLAlaGpeHag8MoGHxKF18+xZcMIvDAuRUNntZoDmyMqRTqhzRm3Nms0rsl7oJV68IWJTzL0R9k7KcLHLon6B/OAdGlClG+RqoGm4NbJwri37IovAIkE2/kBd6b5A0QL5u/x/kNRLksCBKb+7qrGBnGpyz5VDP1bsp2f+bYnYiBwOlA1nWvG1FwinYoApVJr+qX6Ca5xowDKJ62pCVx0tl4HUyXTP7JOI5TUFPHT1wTQk0VikqM6eMwzF6lemgcUDeN3TgHIEiCMhqSXnDwJB+pCvZXIMg1zPJtWUHTCVRmnx7jbmsVkM92GFcVhm+aOYJ6WVL4aPKtEfV2K0MRDj5OAx0rAH0/+wjWGKDG7m5+By53l0hUL3hHX/XjAJC8+QMm8fay2uQT/wsH6vYltqGtTFUAKGfviYD6rbEJArt5Q3sGQLb0kMhlw2/ictOugx7wQvb+ghOE8EygsFWwkd+Fui+6x+LtbLCmJfUbjeX9aAg7+nOIf/RhzNKXQq15pPc+x8r66K2srQ77OrNgjUbxz2cP4oUXUQT5g2DnTYUkMvhAfPAn7dP6h4wrSZrU+pV8ZrLvXKpynii+GryhgdTTXzVyjjW9/DMalOXHK3hCHTOa3OLilJDt4N8ENgXUTYLv1FjL0B5szxMcrxaXo36MFBw4S9eSDIKzyki4R0t26n/QS4zrZbq2aVZdjJfbHcT8GuD+/oRMIGo4dGsMyn1HiHlKg2Ps7cdivrMda96kXIdFIq+x6clau2u8SOG/OlyawRlv4pnUGpRiSC6kzhAIYWy0cMl7MHw6jy4mKCdAm4937rg+IXWLfidY29rq1e1Gtm3NDwnDJB/W0ln9ECXcK1CYtKRTRiZw65tjYCm+MkBPvA=
의류,드레스,원피스,"[186.05684791399443, 175.32535718249832, 157.17055959913165]",https://cr.shopping.naver.com/adcr.nhn?x=Ywgdeen53hsLxdYOcrnsK%2F%2F%2F%2Fw%3D%3DsFDw%2Fx9nJRIN%2FABM2fTuVPn%2FNFGL2PV1JOtLpxA18z3hoRmGgMq2kYyZYUxqMsIueRUj9e69MZ3wZJH%2FcpQsdvqylpPS4d4TCnbox%2FDPbWXDL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDi4ds%2FS2dBJMLUoMdH6yMqRi81AqPd1cwL3pT27Hgxhf%2BDmEgo2Q24EIr%2F8XaxOwp8i30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqxj1R7nqCyU6%2F%2BGhmDTkQPOAi85t0n3y7AbnDOiAe0qjIzZMWvlNT4G6WuQWkXB%2FgHX9KDGriQ%2Bfefm1epmyqfr3IY5YkvAHQxU3J%2BSXg7Xb84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclGqvkeFFa7yf%2BNmk6esAndypFjU4MCgyOCXkxLbTS1ItSo0adg%2FaZAYXCXaj0Al5E9HpsuUStDQCRKQhYPO41RAWT%2FydAB92A0Ecg31fe9mFC0r%2BUmM4rOUlXYgQF%2BmvEesMf%2FgnrGAMD1tOnDrU%2FsD6mhjOa%2Bi4WotUr5NHJjI055nPBxrWHm5cZgD%2BRLWlDQVx56AWnZDzK8yerhvtkkkE6USb%2FtFYTPOu4%2BxHfOlquwP9L0j7YvHB2OKNn2rLcOfhC2QLRXKQVQdFsvor2g81NOq6Xm226K%2FSNrzIEfagBC7kzsZbTvbGNoz4dbeqjMbv9d9PPIW0ZTDDLjKxaGT8IVloHzWiqJkZ7AB9V7ZHhWw3%2BIByOa0jCVNQVnCDoA%3D%3D&nvMid=32308262796&catId=50000807
의류,드레스,원피스,"[134.2560961243955, 124.43046884202927, 115.76284014606969]",https://cr.shopping.naver.com/adcr.nhn?x=UpHus4Vfi%2B5xrvAwnZq1nf%2F%2F%2Fw%3D%3DszBEGUcZB%2B%2BnMA7cOOxqAei%2FdjzfzsiRt5j4CZCmlWP3yF74qBcHnCre5Owt1U4JdNCSn0alGOChxVSUgtZWGgjRW%2Bs6b6w0rbijbehKhUvq54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9Y81bmrIbn9VfWakszi7xyS%2BvlLl3oWwyWwiNj0oW1dCsocSshhWXlfMC9kR%2FvzJK8OmY27ZGze0Q%2BtXRlM4Oxvl48pn4Dvz5Q0UPYVKcm4hvpfmFSUNUwsfwrjfCmqHMJksqEUsm0MTCvw9jTyKGB%2Fqlh666LgG3DqosVWaIZYSvOEBwUUPMrN1u8Buy6%2BXdxiHOWD%2FucUv569b%2BRStU%2BPL%2Fowdnq7%2Fmfq67OVRzok0S5SJNLgIdS1XFCtZ5GETGCYRz2oKWTruLMFfmFD9u6Q9Z0SeMqENQcl4GV2BeGrFJrviYfWFMks9BKmH2tylxECfzkTDUOm6Qqvt5tD3zIkKdxpmR%2FOe9hARgxC56kTdZrN067P%2B073aNSx0GmGWL3t0M1atAD771Wjv60bynEg36l11HQF%2BrWVdTeH14DmM5qjg5Me1xBCZHAz%2BA%2FahgfI0fIFRfBZUPaSLRPGc3PLsJyju46t9ZIyR%2B5Wvuzea4bfHMZU%2BAOCZJ9RK9R6zuIt49vHoY8vMS1fymjVAkHdJtJPZdU0epu93JQ9h7HutZ4SE5tDx%2BerxyHXk3EWsvstVYavx%2B%2B8fWZa9SBc8rqM%3D&nvMid=32338530435&catId=50000807
의류,드레스,원피스,"[204.23744292237916, 198.01988246615792, 192.94821549234575]",https://cr.shopping.naver.com/adcr.nhn?x=7cF5gicVYdAm06NeUMPgHf%2F%2F%2Fw%3D%3DsypwCYj3YjIl6AO5e%2FtDdVxvmwwT%2FDHWKW2LJKA2B40IryY5BBn%2FpJb23TRFZThj6GJDXCMLja6GJjiKWNf8kCA4pP0IfGEJXVubqFZHTYn9VXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wEb4N6X6xgvmezUK71Wfa8bDCcTyuvFEbPKvQTSvZOfh72tnT0H1n%2FE8%2BiT9WFIj6kPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGUiCs0XSTt%2BYrFb18uwNZTVPphRsUxXIPYhZMXnGvgSSnsB3Kkger48gQO%2FcWVKQ23Lk3SYWkVNw%2BEOz613jdN5E8eOwakhZRpU25wkAuOyrffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeCEngO9QfL6CQEFyyZpSthW5xFa%2FanPuzuBNDgDi%2BnT9kXm92LLWkqiRw2mZU0WFLP1tKLkjTjBsFxNzcTe%2FjUcIVGRuwC03Dvv6bdvRpU8jcubSvDCe2vauFEU%2Fbj1XZj2OQCAMJfa5n0ZYZymmXm4ymEtWqMYHFMg2NUVom7gVjkOjXegHYVJ8IdNL1f%2Fgg5%2BX3vkOU%2B3qEWLoKOIwXvR7O3VIzTqrQPijf3cHolNEEs8cFUTVf2EXpmSuc9bAhCTATszPi6maZeB7H38oUebJPgcx%2FLQGVACJT1eDTKBJxyAhEKTy%2B0Zvtn8oYxIR0Q%3D%3D&nvMid=32879171306&catId=50000807
의류,드레스,원피스,"[242.94068025114336, 237.9041254189146, 237.33660105542435]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fluous-room&channelNo=100017510&tr=slsl
의류,드레스,원피스,"[131.9770544290277, 138.67816909759114, 149.85918415747656]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fstylenuna&channelNo=100267824&tr=slsl
