상품 분류,카테고리,아이템,세부 색상,제품 링크
의류,드레스,원피스,"[218.63298275136668, 207.73188052166702, 189.6983761043307]",https://cr.shopping.naver.com/adcr.nhn?x=qChxkBd0IF21rTawGL3iY%2F%2F%2F%2Fw%3D%3DsI0D4sWZL%2FgpU2LZ5JLqPwu%2FITX5O0%2Bf11ChYTOIlGcoQF8z1paEaF0D2uUsDeSrpql3%2BrJI5Q6Nm3MPK55THJqKeO%2FpTjTYxpalo6GInqDouX8q3jc9W52nrCeq8bEFjzOyXCfFzwf37Sqjdmx3pckbAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F27RWArialXPJGgK273uJcW8JIRyBDsraHZi6p%2FZFGrnp9yKVHHs91n9Uf1uU%2FWMXTC2fOy4WQ77wKPDFlLLln8TsulvJVW9O9Vk6uOo61FuQW49of0zkhL0rjmC8Tv6l78P2tfKoQ0NQPyiad34AQ6K9%2FdVvwtcOUlbNrGLU3RUnr5OVECm5yy%2BxVgksGksKwpFY0AqSJOZMeLCVtoa0X5yodSJ3PEcZvM9vR%2BeQyoDKvtucOrV1t3%2FbArwfzFvXanmc2cg3xqNUkKGEb1xg81nYhVZ2jvBGTT4mQHtbfeszPniya26M0jAsI8XjGbYEzYEgKW9K8YX2qxEE4xzCoH0aieZn%2FH0ePVTyiKYW%2FpBSR3u27eP693q32Pl7a9i9VOk640uBVb9sud7TJVim2aYK2powcAmSPQMAleJgk1kJmvL6Ra0UlHx70rMGehO4iZVui953yRnmOv%2Bn%2BYVXWdyFdznR4EhPC6BI08fc6TT2xWkbDrUFJ2hBG8QaB8WVzn&nvMid=32760103844&catId=50000807
의류,드레스,원피스,"[150.48829980906785, 133.861418231873, 121.46188002309032]",https://shopping.naver.com/outlink/storehome/1000000761
의류,드레스,원피스,"[157.66872105041543, 153.15511235309782, 148.9027868162156]",https://cr.shopping.naver.com/adcr.nhn?x=GXW2%2B%2F1jPK7L0vtCP1lBAP%2F%2F%2Fw%3D%3Ds%2BZonqwpFtCaLIOsMl88pvwCaXxVcyxutd7bF5zdHtECrFVJNY33ohPbxY44VmpO%2B4mId%2Bs5KnHhNycG5bmJHT6q%2FsP3aKSXFDdLfQo8KYXvchHSz5goAGyQrVePkPtFNc9j79tvWkVtDGV%2FGgRVYVdof6jW5jHdz%2FbROY2pgmykLiAfJ3HXoWmLy01Zq2yZRn39k7NXXQ%2FIW472xvDWGI7WnP659quZVfgPLnuBwVdJmGZtdzZioTKv1Kj18sd6IdztVG7bVc5Lj7BX1Nb0p0H9ZmPTZwuzJecK3rSq4yrQcFmJZfr4Mcd0Qy%2BgSKYMba%2BpHa6ewb0%2FDpcGez9%2B2Mmaf7oVVn%2BbTDsruUdhAA7sjhT%2Fkf2pOiefMDBp9P6ei1EL7PBh6vo%2Bzr1Db8r4ssWx8OLYUP5AjMEhBmrRCsUFhYzBPDx5sq2%2BU9T6oiKgLBHS7iYdd4BTrgASNQmm8sAa%2FPzhvBW%2F0HrwOaosNkHCEZFI%2FpxO78Djmk02u3WCsUJ0d2qBB495GqowtjxUjQ7sD%2FS9I%2B2LxwdjijZ9qy3AIz2hQxlzHDHYXN8OOZy85vXEXjSLRZxfId5RZHi%2BbZ3s3T4qzSBIVN2HAysFdoOSomUjQq7LH8Ehh8p0F1BuYSSXlhl9fmJeHtwn7qcR9LA4SwcLvxUEucVmH%2BcOht40%3D&nvMid=20139270510&catId=50000807
의류,드레스,원피스,"[9.954415367843666, 112.00092651692162, 60.92818464453502]",https://cr.shopping.naver.com/adcr.nhn?x=ALgcaTfICErs9RKwdZQjZv%2F%2F%2Fw%3D%3Dsjwjqd379GxMm6Z5pG0C5JGq2gdHbaBv9Y0z5PSexFq%2BrFVJNY33ohPbxY44VmpO%2B0Fv5eBHtkb4Iu6DMZUk3NPExjR9wM1iDM5bY0hwyDf7chHSz5goAGyQrVePkPtFNc9j79tvWkVtDGV%2FGgRVYVdof6jW5jHdz%2FbROY2pgmykLiAfJ3HXoWmLy01Zq2yZRqxAeJh80%2ByA69iFzj5DMxlbhFNnn9z7aIYXFqvQ4uSlmGZtdzZioTKv1Kj18sd6IdztVG7bVc5Lj7BX1Nb0p0H9ZmPTZwuzJecK3rSq4yrQcFmJZfr4Mcd0Qy%2BgSKYMba%2BpHa6ewb0%2FDpcGez9%2B2Mmaf7oVVn%2BbTDsruUdhAA7taSvHA%2Bd0jR%2FYvY%2F5nwbBF1EL7PBh6vo%2Bzr1Db8r4ssYwUWP5K0o38ot%2Bhh5EitTY7dfVSxrcG%2BC1BR4XIR6BGBHS7iYdd4BTrgASNQmm8sBNZaXnRrKWZoU5Yt1ezKsBT6HRkbqUeQd2p4lf1U6KIm%2Fmkjw8P6EQxHHZIk429KA3JrOpFdgiFiLYIIkRb4C1xdJwsdvO9ecZeEFH5qcmbHn3dE75A2g%2BYOkhGe7VC6fzaZYiW8uGfelA10zn2h5KtqaMHAJkj0DAJXiYJNZCZI%2BiK%2BSY7Qfuv2%2FoRsf1PNTi2Ez6z6MRjZlZddOWtRdIDfkLIyuldBS3f8m8e6nLmzUhNzs2VE%2B%2Bisqs3JAEppg%3D%3D&nvMid=31680327831&catId=50000807
의류,드레스,원피스,"[189.08715513749033, 194.61913227417722, 200.83291327242003]",http://www.tmon.co.kr/entry/?jp=80019&ln=155789
의류,드레스,원피스,"[53.809997812291044, 55.973601691816384, 80.00437541020159]",https://cr.shopping.naver.com/adcr.nhn?x=kZbQL%2BUjUzsMT39mz4qJcf%2F%2F%2Fw%3D%3Dsf1pQ5dcGMgE8w%2FKG6oF2le94cXO4RJIK%2BwcaTbJGKB%2BrFVJNY33ohPbxY44VmpO%2BmmboitzVbGh2T4ZxYLj5j%2Fbbs0%2B3CO4uHRBvPW1uGiXchHSz5goAGyQrVePkPtFNc9j79tvWkVtDGV%2FGgRVYVdof6jW5jHdz%2FbROY2pgmykLiAfJ3HXoWmLy01Zq2yZR3hAdSMoblIAJm%2FJfQx1YM9AR9JlnEzObqQlt8v%2B43mRmGZtdzZioTKv1Kj18sd6IdztVG7bVc5Lj7BX1Nb0p0H9ZmPTZwuzJecK3rSq4yrQcFmJZfr4Mcd0Qy%2BgSKYMba%2BpHa6ewb0%2FDpcGez9%2B2Mmaf7oVVn%2BbTDsruUdhAA7t0YTThCdjkzIngYUX6lLcf1EL7PBh6vo%2Bzr1Db8r4ssTHZsa%2Bt8X%2B9bFEdU9%2BJI7iBH5RxYidHbJVY6fl4q7aHBHS7iYdd4BTrgASNQmm8sKg8X74elh02kV76lMfTRnjVn4%2BTJnrXA67OzTcVc73OxsTVXuamSMwVqRunAiqkrnvPHejv3xo5jcpeMosVjyszrCA0oUC1avnHQbMPBjCsKKpFG3fsoPDnFkw46x7l9o6%2F74bs%2FzNmznhIO5N5zjXkCF8P2KVH5RGdYNn7RO5%2B3KHFrHAPbu4giODG1AvJ3mhopkeKUdu5q4dSKA0zkoA%3D&nvMid=33229444153&catId=50000807
의류,드레스,원피스,"[223.043018200008, 212.6292662280201, 194.08676747855057]",https://cr.shopping.naver.com/adcr.nhn?x=XBC1qAG5l%2FAPQ4F3RC2izv%2F%2F%2Fw%3D%3DsehmB%2FIfvKaKwe1NhKcQvkiqExxrPzkYnLBsQbuyztBGrFVJNY33ohPbxY44VmpO%2BL4lbdJZTbjqvhWofKmxHdccJoSh4VMlmW2yPtpREWCHchHSz5goAGyQrVePkPtFNc9j79tvWkVtDGV%2FGgRVYVdof6jW5jHdz%2FbROY2pgmykLiAfJ3HXoWmLy01Zq2yZRpmpo98BFLD7RfOH3AITl9u98rzM%2B872vpLxl4rKTT2ZmGZtdzZioTKv1Kj18sd6IdztVG7bVc5Lj7BX1Nb0p0H9ZmPTZwuzJecK3rSq4yrQcFmJZfr4Mcd0Qy%2BgSKYMba%2BpHa6ewb0%2FDpcGez9%2B2Mmaf7oVVn%2BbTDsruUdhAA7uGsBp0A2RcQNGCs24uUqm81EL7PBh6vo%2Bzr1Db8r4ssTHZsa%2Bt8X%2B9bFEdU9%2BJI7i5q3yKrRBQ7CphPEoTJDBCBHS7iYdd4BTrgASNQmm8sMNcVxbil3%2BEqi80ggtQh2AjNjVa4LWz2COhEOeYPIFKcHF%2Bv%2BE6N6JsK3MtFL2Ig1MD4HsNeWcwpBaM7YxWextm%2Fx0%2BK6DPsdK6fi4Lhvnh6xByzbsJXWbFu%2BGxt%2FNfaw1q4RxHKdKf%2Fyis4rudz3SNVT0HZkHzPjYc1wTmW9RalkMQBPt%2FXOVjKYpulCTBBVaFndIwdNwuWmKtx1HNSCrUkiyUGZ3FpPHvE7X48%2Bhb&nvMid=33356737585&catId=50000807
의류,드레스,원피스,"[39.40335152975359, 38.64560111717023, 55.757394947312406]",https://cr.shopping.naver.com/adcr.nhn?x=aueEN7HV7cQyz82frX1RIf%2F%2F%2Fw%3D%3Ds%2BxZjB6uW0VXvetwhxLgpgisvNLN22ejGrhrrEK%2FAy6WrFVJNY33ohPbxY44VmpO%2B7OWZirwaapxl132FEFVFXtB1Xq2469bhIvLCFeeackfchHSz5goAGyQrVePkPtFNc9j79tvWkVtDGV%2FGgRVYVdof6jW5jHdz%2FbROY2pgmykLiAfJ3HXoWmLy01Zq2yZRxJnPi4asHTTvWCyHoxHUnePJTjzpMLiHFC3FZpum6JBmGZtdzZioTKv1Kj18sd6IdztVG7bVc5Lj7BX1Nb0p0H9ZmPTZwuzJecK3rSq4yrQcFmJZfr4Mcd0Qy%2BgSKYMba%2BpHa6ewb0%2FDpcGez9%2B2Mmaf7oVVn%2BbTDsruUdhAA7sQzjzhHhEVdA%2B0vOAx3Fn21EL7PBh6vo%2Bzr1Db8r4ssYwUWP5K0o38ot%2Bhh5EitTZrbnVZzLoH8Z02vV0t24RQBHS7iYdd4BTrgASNQmm8sClurKl6vpTISyFmqY4soD4cN7rV41jxn7ryjY0UXAppPMeSX0OxKpC4xE%2F8AOoodVZnoBuBNUhqfNRr7qLSYTofzvwHGguQcvKCHpY6zJWwM7Mq9APRZJEKYVZbYS25Sp0JT%2FZ4wt2ecXspcxyPivKIDf9TYDOC4LzgCehLsur5zIiQCmeIXe8PO9qxxMYBlF4x7vtauxe3MJM6T65A9n9Xc50eBITwugSNPH3Ok09sVpGw61BSdoQRvEGgfFlc5w%3D%3D&nvMid=31397138047&catId=50000807
의류,드레스,원피스,"[173.032291413283, 158.86986134760616, 155.3608611043516]",https://cr.shopping.naver.com/adcr.nhn?x=9YeZpCUX2vaGgQmysiJBXP%2F%2F%2Fw%3D%3DsfJJSp8i9ZW1E2SlKc7KZi8WAN75x%2Fc3NqWzZtv60A78oDrRZMXPL6BHU6vBji40n1yYYDuBAaJhbg%2Bw4KYDchq%2BAwI2RDPKQJQ1N1FndpedW86NvdvTz1BDYSCeWS7BQ9b7ovp312Swn8kbYzIc5boZnlrSZr8PDPdBCvs8uWtdeJxHcKH4rYUhc5SxvGs%2FQ%2B7NFle%2FvLcl3IhkE1JVR3k5F70V%2FYrFBuCO6B5UIocXsy2XFatj%2B9j7Lro8HsRYU4PHRTuIH6IcjXD6jOVG6Hoz3SyJgsy5UmyMJ0x7Hj4y2j%2FCld3HC%2FEaJx1P5WTfcwc%2B%2FjkR2vl%2B%2B%2B%2F%2BVPNlrhVx1PqzZE3ZOTr8KfuhpgqRHdH5CWr%2BmWUgCLlOM6Mfg9UEMwi63jafLIzwwY0rYsXAOKAHjEafCF%2FDJs16791y5PjrxCNlpEBXiIldG4bOARYgXT8U0rr2Dm%2BuxQGAQBh1HkP2UsrpERVKBMh0hbbTLpug06XAovl0jhEcTaKluqLNECL91xJOXxAgQDdgSMvHYWRbdoOrFIu3QL1QN3S55tQ0aunfASl5ViX%2FmlLGdZT4EuRkgNyOc99Dl0%2BsAUw1q4RxHKdKf%2Fyis4rudz3RdQqLCapHmM7ME9%2FYN%2FNEdwF3sQ47A7cob0Qs4ACj2O1aFndIwdNwuWmKtx1HNSCrUkiyUGZ3FpPHvE7X48%2Bhb&nvMid=31209380746&catId=50000807
의류,드레스,원피스,"[193.92108519316105, 179.44058475780207, 142.68617386921164]",https://cr.shopping.naver.com/adcr.nhn?x=oC6SGGkeNcNY8wuptYUb3P%2F%2F%2Fw%3D%3Ds%2BX4GBmxvQpN1QcDVHKGtAkJzIGpbcsxksU%2F%2FJGN2ZyEoDrRZMXPL6BHU6vBji40nFwvRPgSGptgCvRnD01opX0JihJ1lz%2FqSRCsMeCL%2Fr9dW86NvdvTz1BDYSCeWS7BQ9b7ovp312Swn8kbYzIc5boZnlrSZr8PDPdBCvs8uWtdeJxHcKH4rYUhc5SxvGs%2FQtYA9xbEw%2BKhd4mXqRTeKEk5F70V%2FYrFBuCO6B5UIocXsy2XFatj%2B9j7Lro8HsRYU4PHRTuIH6IcjXD6jOVG6Hoz3SyJgsy5UmyMJ0x7Hj4y2j%2FCld3HC%2FEaJx1P5WTfcwc%2B%2FjkR2vl%2B%2B%2B%2F%2BVPNlrhdPwrPAvSux8OttNTn%2F%2FJ3Pc0MSlhP9n8ZenwWJtbqE29UEMwi63jafLIzwwY0rYsYcgBtwjhC%2FhHin8BBG8PaY60DI%2B9WgZUT2jymXnyneSRYgXT8U0rr2Dm%2BuxQGAQBroylBGKpXWnwPj8RxkFTNPkCBa%2FrRtoi8Bgt8hLudsFf3Ztx0qfVukiguxSMxaa%2BC5tfhJTNe%2BEp15EKnA5olW%2BRMuCTFU8ZICX4MdMThpDiA3%2FU2AzguC84AnoS7Lq%2BfButnUCXYD%2BzAMr55A42zVVZcmRXwCo1NGbIn3rrQzs5Hv1T%2FoDPeAT2ZD%2BWCfnsQ%3D%3D&nvMid=27229939673&catId=50000807
의류,드레스,원피스,"[251.86077702776527, 248.8589960642861, 247.97607792265774]",https://cr.shopping.naver.com/adcr.nhn?x=43c5EBU9dgbiRQ4Z3GmNwv%2F%2F%2Fw%3D%3Ds5kKKTnkcMAWN8%2FpR62DmNEsHicrZtIUDdf05hzKRhY2rFVJNY33ohPbxY44VmpO%2B2S6a%2BlFlDVHCIKIe7d25lafX6FKTI1HdAyBTIHs5HwPchHSz5goAGyQrVePkPtFNc9j79tvWkVtDGV%2FGgRVYVdof6jW5jHdz%2FbROY2pgmykLiAfJ3HXoWmLy01Zq2yZRx1zdhjkSEwzN29uzFew6Azt75KswPYb1ckHuF6KcenlmGZtdzZioTKv1Kj18sd6IdztVG7bVc5Lj7BX1Nb0p0H9ZmPTZwuzJecK3rSq4yrQcFmJZfr4Mcd0Qy%2BgSKYMba%2BpHa6ewb0%2FDpcGez9%2B2Mmaf7oVVn%2BbTDsruUdhAA7tfgxfjwiFk2KBjFgFoHhKN1EL7PBh6vo%2Bzr1Db8r4ssYwUWP5K0o38ot%2Bhh5EitTaP%2FxGGteX0mxD%2FiF0yYyi2BHS7iYdd4BTrgASNQmm8sO%2FAP2lRR1PaNqezgEbKoRIAU6hsZDlaGt4yu2lDTfex5wmyVoOBJLw9gXRc0MUpjvI0fIFRfBZUPaSLRPGc3PJGoMsEztzhbv6sDiQ%2FxvItexT6UgndQuRDhUPpRBJ2lr%2BGBoyQkiFtSLwcV09cBvfoDg4whm3vTBdt%2BC5hPnzJ2oAgNH1i563qErvwla177oVsN%2FiAcjmtIwlTUFZwg6A%3D&nvMid=31696183572&catId=50000807
의류,드레스,원피스,"[38.07639662109173, 33.295224097750435, 33.25307679746386]",https://cr.shopping.naver.com/adcr.nhn?x=%2FERnkocsigwwZ3%2FKYrDGxP%2F%2F%2Fw%3D%3Dsd1oqEB8jFjocwcuSdxIfRL%2BsZcgxqihH48v6Z%2FU560urFVJNY33ohPbxY44VmpO%2BXXviQqI8rtvmnNj1do%2Fkfsff4CcC7YOzR34isc7CUC%2FchHSz5goAGyQrVePkPtFNc9j79tvWkVtDGV%2FGgRVYVdof6jW5jHdz%2FbROY2pgmykLiAfJ3HXoWmLy01Zq2yZRX1Xqg1JTOXBJMf%2BJjtB1HTWCIp%2Bu70NTa48GAvfno0BmGZtdzZioTKv1Kj18sd6IdztVG7bVc5Lj7BX1Nb0p0H9ZmPTZwuzJecK3rSq4yrQcFmJZfr4Mcd0Qy%2BgSKYMba%2BpHa6ewb0%2FDpcGez9%2B2Mmaf7oVVn%2BbTDsruUdhAA7tZ0E0hu64e7skIrGTStGZQ1EL7PBh6vo%2Bzr1Db8r4ssSQTXmo2esiy5UwqEmMS6yW9u7%2BELEfwyCHk6efQhh9rBHS7iYdd4BTrgASNQmm8sDTdEdYzsb%2BdG8h8Fv1VF%2FK8%2FOwmvWga7Y6jGKd7s%2BmPlRzLHrq8mAEOclVxKwFLdaOuInwfQ1XmfH35WvRpRXYR8EeEd7ZNmmKR3%2B6vTAwRyKJPm%2B7MM6tvMSuJSWmQLPoLRdeTzJJo5DQ5ovPMjEVX1z48eaZcV8E8tdxihSFpMRNnxkZwyFmtpeK8ADC2ZYVsN%2FiAcjmtIwlTUFZwg6A%3D&nvMid=28592946268&catId=50000807
의류,드레스,원피스,"[36.59615384615458, 38.90167364016946, 47.92838751206958]",https://cr.shopping.naver.com/adcr.nhn?x=opOROoRqNj6WFEhlHeM9l%2F%2F%2F%2Fw%3D%3DsodhK3uHb%2BLHHtIOm3V353P8g6MFQeTRxgllxpudn2qSrFVJNY33ohPbxY44VmpO%2BaT18R5RRIZOjMk30VVGtHcPpt1WSlZXzttGOhm%2BHAkfchHSz5goAGyQrVePkPtFNc9j79tvWkVtDGV%2FGgRVYVdof6jW5jHdz%2FbROY2pgmykLiAfJ3HXoWmLy01Zq2yZRqDcG7EagkI5nz8uh8LTTLuWhxUIuCygKD0hrj9Ia5ltmGZtdzZioTKv1Kj18sd6IdztVG7bVc5Lj7BX1Nb0p0H9ZmPTZwuzJecK3rSq4yrQcFmJZfr4Mcd0Qy%2BgSKYMba%2BpHa6ewb0%2FDpcGez9%2B2Mmaf7oVVn%2BbTDsruUdhAA7szFtTJcziwzrbyEmOT5ZEH1EL7PBh6vo%2Bzr1Db8r4ssY3gU7tkJRiL7%2FLXNyQvK02bj%2BenfkjXsVFAcdvkF5rNBHS7iYdd4BTrgASNQmm8sPUEf%2FoOdk1c7qRn68iAvvNMlzQVvOxo%2FJdU%2BlHGxk6YWK6d9m1Ft%2B5yG9Vero547EThmTrUrCrFAEau%2BVynHHx%2Bt576P9zBXLgAVw4qS2YtfpQPkB7nR%2B1qVmEGgFhm3kg0oULcQYMxSIBgz6wKQ2bYY6OEyfv7IjXOe61lxhwBDWrhHEcp0p%2F%2FKKziu53PdF4wgOKyS1xU%2FHV4CjAGVd0WaBnkIr7sd9JqyWgstCbxV3OdHgSE8LoEjTx9zpNPbFaRsOtQUnaEEbxBoHxZXOc%3D&nvMid=32614320674&catId=50000807
의류,드레스,원피스,"[106.07428907958865, 57.02574457346245, 143.19905771495797]",https://adcr.naver.com/adcr?x=a9+wQFGMXLF43ejkYPIwmf///w==kr+ROHk6vA9B0Xmuog4PNPvTyn32QgXflNdgT844w1TYwXFOYmjk9mGnBwg1smK6ptBmyEj0CuRvdZwMGR/mP57Fks4YvQB5fflLYwF8m8QyvDl7AZn24r1nxjhGqkU0fbWXsXmWPeiykXsjxl8CwoN0ALRtOCnd9PJW3to0qbGQIh6uTOiUyO1AXBwi8yKjeoCYtluB4Vvmm/URY4D5sc96N5y5U7W/PP0yrv5XIjxx6baN2zZSXZvnWmXD3rmjVs46QaGzIhkcxHikw4rIdJ4XYf+ueZdXuR6Ow2NczvsAQZt0zB1Q2ePtVsJA4UQVqT233mngbLvUf+0IygE1ObGOyIBWB8DI8W0qBx0EYy7Nw7S5DY14moqKz0nROLaGGCMy6yOgtAcFW08vhboTXHEhT7y3SWjqTYG8HaNjz/AIOrKPWhn2J4vRueDuol7jRgj2MwlUFMl4w5CK/OBGwJhE71OONLveLYPKVTrexnwhlP7gXgwWahkJZBp1QWkOcf/ryQpVgG2EygwQhKxf0WVbt1GCZjL3zZ5u/IhrJLqSkJHmFqQcv9KyT8EJHrvzMD7/2eIWV14E816rc4xiJEXyOToVYXwx1pmf3eHDIwgh4gBQl4+7ntaem/msjiZWhIAmqR6FzoaX0i4XXM3Yk173Csn9PbdgdYJM+Xxvpx1oz075Su730strodlwfLTjWs1elpwFiM7UXOEgdmFsyzpXo+acO0dwv+Vd2+EvAFNDWqa9v8oyRPTNH6/9YxnqLV+5CVG1MJsvR+/HdbhnW+V33N+Sv4zYsfNxJiAlpU5k9+xy+For2Ewjx0VmbXVmZdzrqN3Uvo0SdkEB1LkAPMA==
의류,드레스,원피스,"[221.3250130684783, 188.23902247778386, 177.14066039380003]",https://adcr.naver.com/adcr?x=gtXHslXqhYFb8eKVTWu6g////w==kJ4+5H0LWfXo24JyE9xagvNMLS+q7W++BUH6q2xTdLhfxDRiS5hrXLQPKObXBZZ0DgzcO3YxMBfJ75+tPHH9PKWM//KPmSM69ERlbwVdsKRP4K81P0nA7t+escHfaME0IhUpmd1UHSTW5TPij6Mt/WPmzdIvs08PIpTvXfz+D1EUhOIHi7JrplgxjWIgr6oTyUsdzEgWw8XyF3N4xm4SIH12go3ngJY7X9Yb+HKnIi3fvMiYYmRNj/FPkaZ89a/0/7S3CTqzaVLfcIjJGw6Ehfv9go86kP6+EN7ppFkufcppltPf/fg4ZRf9/X4Ca9t4fGgokmMD1iXtGyENddTrYxsT2+1lXNJPYMvGexh6vrgq/2e7UIB8AVrW++i2cYM3esWSTrQJRd4odKc0GoeSDVCDCs/2pGN+OlXX3C0D1Pg0UMqMplELivKLCy9BJmiQrQrp5hyLymA0PBuJ/ZGBDj+xzzdiaP1B1V5Cm2sR1Bq3RPu2mwqMzr02E70QpR1/BVJMcpNVjH1h77LAyQfVtIWuQ0RDRXOFGelm8GddJxycVUsJ8lyx4yv1M5mrTllcZUxPfSckFf2MQciJVoP1D4B5L7Wi7kYFUtQKamRFYkmSgscDWXDYe/PCk4GhLam5/FQGiyo3rsocQQzlr1ksAnt0T9mUIdxld5eZfZ/QcjhUA2PA2IaqtPiEaidJ6fPzwno9YVQx0f7LxtmzyzIkWJWBn9fvFphawER1gfXpyTcgtlCb96U1SYSR3S2F9OoSaxJFSlRLJ8N2FgXzkwbT9eh6etd50VWhLSrI+uFwsvQ8AAOn4LTO5wwLKNjgKP/XOz0fGRoLrgXR8cmasc21SKDQdwkcPnKjAK+bk5C+nxr/6f29izGa37GTf8ExC46C3QLZG1sd8FIcm37+RyBsSDeTdiyLnm1eVyv9ek6LE+whU+aVJk6h/EzXO6PB0ATtC76K3O1gjgGCZoND1r6GQP6OODkmkkTRhw1yS4Kh0pJ73eD1kkx5dhFQq0jU+P/Ft18mm2NY9r9lilTgn6y7RsEoxa9G5OCyVfGTFiQvCPyaxrGUfBNRYEEGshGkgOOoYlYY9QZq6FZ5CDYc3j27uxJVZw8DhjKwWOBDE/tNTK/4=
의류,드레스,원피스,"[16.395339054338223, 16.36572438163313, 16.38103651354328]",https://adcr.naver.com/adcr?x=MrJgEr90Fvoo0JTlDj0qx////w==kDUoawr9RTadeKcU1gI/Odm5joDqWyGNYGVkB6yAg9Q6V1Qg/Ya4J0hZTdWWkI/4V7XJXf1qXIAVaCpwkPd2yUE6XYEcjsehZL1R6OBm8Dc2HPPc72+Kfx8juUpt70aL2OZZUMG0ERV94VO8BfgVe62odNYIfOeCbVlkQWjbdsrzr509EHnx0YNwHnW+XPGotdNHoCDwxtcF+411dapNJlBNJoLRT0PEvL5UOWpmsbpZ6lyob/uO/PlrPuxCV7nfxXDxTJsg3qnwfoMKHo8bbg7Z7EwHCw9jtm5lQXO8jnzTaz9KH12o6bYVzNOFH7jO0EErtfjBHm8tQ7rV7A/+UZmyMsrAjE4DV5gk1jEKFmObeNuVKiEu8gPJM5EcCjNnkxJB5Iwb9P1VtiSRvxfgjYqfs7TgyXz/YEYSBlJzHRXccrMyiYSlCck6ZLvlEzZxVrwNgs3c5YMHcD/9WvSrZl09wxNc5EoaG8RxridqHhrYUOReX0JxPD2P6mOzdTs4UnNQE3xa6l+g9w5+YoPHyC5HRLU4U2OL0Sds491iyn4hctPsXmWrt4tJ9P/uBQbQzr8aOpkZkGllBu6FLLr+xMUE9PS+DRkYMIPFN3QKp9nIHFZFXlEAfbYrWeQMBll4YJI5K2xEu3zsKB65X+LKSNj8AlN7F8klG0uVFl2OOLvub2ZO54qDtAhUm31LEI+ZG5fXuMzhQ4eQm1kouo4XdtanP4vwiRr6R9r7qU+N8qeRj4HKJt2NcoLGV1JLw0VWVhDBfhP57NxjCMHW5fl0O57Gp7SsRrVTQhxgiSaXY4drWJ7b0ODPjzzA3EEFOygPO8ATN/0Ml3VT3zTqUzWntvQ==
의류,드레스,원피스,"[212.02102811981888, 203.59044561266506, 191.9160462900998]",https://cr.shopping.naver.com/adcr.nhn?x=UbII9hnsxRTY3j%2FHeO0GB%2F%2F%2F%2Fw%3D%3DsE%2FnUOaeWqK3ImqC%2BCNn0sinfAhJdx63FbWze%2Fqtm%2FkarFVJNY33ohPbxY44VmpO%2BBiuLo6BLMKLxLFoR6gxeEo1DEfh%2FMFGQN4%2Fy%2FI9NPZLchHSz5goAGyQrVePkPtFNc9j79tvWkVtDGV%2FGgRVYVdof6jW5jHdz%2FbROY2pgmykLiAfJ3HXoWmLy01Zq2yZReaaSXZPM8Wdri87kexM89DxrFaGfnTGhEaDke1tjUS9mGZtdzZioTKv1Kj18sd6IdztVG7bVc5Lj7BX1Nb0p0H9ZmPTZwuzJecK3rSq4yrQcFmJZfr4Mcd0Qy%2BgSKYMba%2BpHa6ewb0%2FDpcGez9%2B2Mmaf7oVVn%2BbTDsruUdhAA7vsOPdkNYiPglTPvtyGsEDo1EL7PBh6vo%2Bzr1Db8r4ssY3gU7tkJRiL7%2FLXNyQvK00lYQODV3Mq44rK0tpoxvU1BHS7iYdd4BTrgASNQmm8sDTMPESp74Fn31WbR71F0VoV74u%2FHkDJZ%2FXBD0oWTFMdVuxMUpMkmpzDKbTQDhoEspsHTwxd4BPh48%2Fh2jNqveyrJVbDqmxL20JSYZfcwOrMPoMRtdqAG9yjyUkla%2FsPZVxnymBMau7huBRiFGHDzbHFW%2BJf9X362RpHXL6FIP3HIIrB6ChOkRZjiEJCub3h43AAZt59Xzgu7WBamvigSu13JO28478T%2BwGP9LRnarEOXG88%2FoGEXUkcAQOrYYDDQB0cjwVm1BUYVknE7IEMpz4%3D&nvMid=32912362789&catId=50000807
