상품 분류,카테고리,아이템,세부 색상,제품 링크
의류,드레스,원피스,"[186.762440973488, 146.95775517617957, 192.50468579731577]",https://cr.shopping.naver.com/adcr.nhn?x=Equd4QdjfH27HJUi43E5vP%2F%2F%2Fw%3D%3DsUH5uK3WtcJonKXhD%2Bi4%2Fx3RvT5gO4yIqcrMjvqKtBHxXY%2BPGpnOVBOMJ9qyudiNcoxVA%2FE92W2YWhAPy36U2PEbAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F272eByctVyckYJTU7aQb6hoUdUJQfvkzANJo2PbGB1uOSBGfS8rhnmJ0PZcCKyPP6fZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOiu%2F05oSMlQQjGqDyTWCy1Eb8UuqU4EkVXgB9wjs66WfRg1du81TZr24Fq2uQn%2BOtC2r0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0wDolIo%2BLjDs3K8opQ78OoFC8IvS%2BNPsEPJ7D6mlNi%2F4nvRFyM1sM2ETQ3I1gwHkVp3nFjbs%2FN4SiygoBmbfl4Etdy%2F0DPgmbquq6SjnyPoNxru40UZdhG8gj1QISy%2FU1IKlrQGOESvgEU%2B15wbylYr0rP5oPZY3%2FE%2FlhPFdci6KdGwtcf1m7hUA4UoSPwrqA1JPOZJY2nNfJxhAU0ek%2FmtRt0LYmWxQ2vXGV06abT%2BMoZ1ZFjGEOsll2tJECMRfc71tqtWQablf%2F77SlIExh50TYEko7FyPVRNm%2FdBydv8WJP%2B5MpiVCp2WoKX1Qt3SZyxN7sowf3bBszTOFNQxvCQ1QmAmnoJRdq4K9btjkCM0%3D&nvMid=32580777556&catId=50000807
의류,드레스,원피스,"[156.753357219049, 149.1066378579431, 138.8230725049921]",https://cr.shopping.naver.com/adcr.nhn?x=Al1shtCLc4EGTZvhO8hfZv%2F%2F%2Fw%3D%3DsXNxNR4aczgokd7ANZS%2BOSQ3g1PmpBkYjMkPNjPHNQkx4aSMo2xNf5zyHpaBzHWVGxjRN6Uh%2F%2F6LU6md0yxhYNB4pza8ebIOIXPrPsGGS95ek6v2w9jBqMGR4TTsgYaQneFRrUij4198IFSKLXSGWVwr2FCko1pVwQMpfUsI3Es38d4x5Yd3OzAqgflU78%2BRkR4lxSarKwF2Hbi3RRu8K0oBsJjzV%2F3vl5Lmd9HbkUGJpLE6GKBSlUai%2F8lX7tN3tSAKqswdv9W9YDkku7tmKu7In%2F%2FV2znstANlt%2F9%2BXhXYXOOA5onsVem4gkp6V3PFOH%2FY6XUrnk6%2BoGUZH1wpKLrngnxQ7ssMZd09T0OjyjIxearTBvydD1LUI3JWpCADInAsD7bT3PpYnW%2FlGCi9V67NoujdiiNe5Aky91pn4j%2FJHxYGl3nMBNRso6CAm1CfR6wzEkPG70O0Z6ieRxsCGOLHJM06m8XkkoABSxxLFFelNfAYI0aQF9VaxivwrH%2BrG1xjrqzJCu6bWn40TascHHFAsnUUcUtqoBSHyWbm0PilfXrQSq5WLESpcPJ53jM2WHn3dE75A2g%2BYOkhGe7VC6ZkBW3h7YGrpaS3qe3arn0FPwCXFJiRdosf3os3K%2FWn192uHKgKcTVVFgTdjJgBZtnhIMQFUpsV6vP6Nb0sWw83LE3uyjB%2FdsGzNM4U1DG8JDVCYCaeglF2rgr1u2OQIzQ%3D%3D&nvMid=31487451130&catId=50000807
의류,드레스,원피스,"[30.922010641263995, 29.142607112848992, 29.524666293272645]",https://cr.shopping.naver.com/adcr.nhn?x=1YpkBlg2%2FSoTsDs50HMsDf%2F%2F%2Fw%3D%3DsKxQm9JhbioqPd3buNLg2Nn6dS5mllE3mtDGu51swrK9XY%2BPGpnOVBOMJ9qyudiNcQjrl%2FgxT3BaRWBGrT%2FOLvEbAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F272eByctVyckYJTU7aQb6hoUdUJQfvkzANJo2PbGB1uOSBGfS8rhnmJ0PZcCKyPP6fZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOitUTEfbeMpLoMYTAZrBSNTJhNC%2BwrWF3VPU6IfZUlUQfw1du81TZr24Fq2uQn%2BOtC2r0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0TkW7MDc6DB4NorS4OSjtblC8IvS%2BNPsEPJ7D6mlNi%2F4nvRFyM1sM2ETQ3I1gwHkVHbBBCT1FRL0pIN5a%2F4%2BC40tdy%2F0DPgmbquq6SjnyPoOrXUHMJmuUaJUaJAcfbao4b2YE2Rfp99DbtbwuZcUgHLxu562Q%2BQ88WKNG2fRcWf%2FyNHyBUXwWVD2ki0TxnNzysVEyBb1nkdVGkI78CtilXyU61n3KTayprxRtSPrJc4Afy87CIvarghOesLkXSIwHik1v66hiGX11IW9Sbe4ISjCr8GvHfuEZtFo5l1PrscPLVWGr8fvvH1mWvUgXPK6j&nvMid=32288226970&catId=50000807
의류,드레스,원피스,"[41.897102537170696, 43.374808587298276, 51.97066506529515]",https://cr.shopping.naver.com/adcr.nhn?x=zcN0G9CIo3YqRql1X1wW8P%2F%2F%2Fw%3D%3DsM2m2tP2va7vr28UKAqHGhILNABLhO4FURMY%2BPAiSIuFXY%2BPGpnOVBOMJ9qyudiNcalSgsgEvDogFiuQRv8wlVUbAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F272eByctVyckYJTU7aQb6hoUdUJQfvkzANJo2PbGB1uOSBGfS8rhnmJ0PZcCKyPP6fZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOit5rS9sV7pqoiPghsggnz%2F2wOOOKOnqAoDxNWA8DZLKHQ1du81TZr24Fq2uQn%2BOtC2r0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0nxZrpc%2B1tRGiGxa9Gt26eVC8IvS%2BNPsEPJ7D6mlNi%2F4nvRFyM1sM2ETQ3I1gwHkVf5got6i86Yr2s0LKxS8x00tdy%2F0DPgmbquq6SjnyPoOkVNV3wIGuO2PZe%2ByNszjt2CMmLroAJyGHY6%2BUiOOYfYoWFlLMHNpIT2%2F8BN4zDty8%2FsgIp7cN3CsRRsV%2BW6Co1bzBSJEFT12IgzzSIl49c%2BB6xywf5R36MRSnVEsk%2BXetqaMHAJkj0DAJXiYJNZCZfPNFHPPHNDrbm5G0e6elgz9D3%2BGC19qwGBJppY18V9pvU2Y6hEEwGxc1AZfON9sL4VRAH%2BsMDObarUodGweR8Q%3D%3D&nvMid=32517199888&catId=50000807
의류,드레스,원피스,"[230.18051093774068, 233.6723573504659, 241.1223802967723]",https://cr.shopping.naver.com/adcr.nhn?x=JLraC2QMF%2BGHUijXxO9N6f%2F%2F%2Fw%3D%3DspVdxWKTvcUyHmgIoTxZ9YvUPhE3ti59df0Qsua5zag5VD0UW3I9flfMOJdPx0rL8KK23SHfLqIVEexqjSyPpJtof6jW5jHdz%2FbROY2pgmykluxxfm60J9z8rnZUjvqTWhIqUCVz5D83%2FNUhqRXwyHX88kHM4VVU%2FJeSp%2BR83NZ7BWkQ6y5qWWK9n4yf%2Fjy2SSWzUz3G5xfGQ8%2B3tBOZJEWvqR2unsG9Pw6XBns%2FftjJQLN7qtZaEQOAJ9XnrxrOBYXuWbJz%2FKI8RCYlP%2Fxppy21i05DDFGBX1Mj3v92EKks3WZ37kj7QhMPDlD4Qy1C6VQXk6PRKe4cOk%2FZLh0Nj1BCGSQdcrj%2BZJHLmJxgT%2Fbudc5JULKxK5oXs5%2FY%2FfRYXWJYVTO1Vz7sC9QsZ1%2Bn7pGQim0uSGV45GygZvcFQrpBch%2BAdRjv5ogI2kpqdfrwq8%2FZGtGoFrYP5TNyTPDJVsEqxorqzO%2BBGjlflcLUedbK4eOaPCpan5a0MURVr7xHC4UjciKsfr67jFJ8fUmWffLUXi9HiXeWNlwowzZahfAFnKUJHCZVkIAl3%2BBF23la%2BaKeNkS23BKf76tYbJ0jwGeGQ8hYEUR3%2BUyP4iJic929p9IP7Vkc1X8sZM8InNuCcfr5kZSQ2pDQiAmWFfxY83lKUHfVC6dj4TV2f7DNLW%2BXLajemfWrVpbMMVfFGmjZNRj3OhhIcce4m3%2BXAGX3hb4KoDr6us%2BRKRCOTdsWr9TI%3D&nvMid=32899420013&catId=50000807
의류,드레스,원피스,"[202.9867396845076, 175.93400840394284, 151.69087965833418]",https://adcr.naver.com/adcr?x=PUD+HUX87i/rH/ATgHpmX////w==krz25mo2ZVbTEbumw7Bj+qUYDcrH3nTPyzwL/CCiKfyOxVETPbdC16bqYRUTltMgSS6bTcgXpVtTiiZdJjlpdirPtFvRCG78wSkWyAArZ16Y7fw3568MfmAJ2qA+EWGBqPuGFGQYPgzjE5OEAKq9pBHRaooslGXCVbUYiq4aVbv+O2Ru9cLk8iKxB9D11e+U73Jz4c2rbdKpzNxubTqlKNUlg4GlLJCoSx0kG5PD8FrvVd8mVrqiRhi2OXOhgoQi81UL043bW+j7mOmZ1xYH9OhyqdBe8dkj0KYVG32PZ4mvwSwLue2mfFMblp82iVgpnLocgmqKbVQd+f1ZwP6O9Vs90wT7c0mNtiN7bN321bc5V2SgnMocXuBbtrtu0gnvL6fxHu7knCKfH7Qei5U16l8SDW9kegGeSVBpkMhcjSHjGMpQs9IhfJYV1zEXnfAcZhhir49YWoezhC9bHxpPsh6mpeE7gdwZwm6HF6Xqirm/wTHSr1DnrVDUq1O2A9KhMnbOeqmhtc+X2w3z9O/sxM7FKBt4wJLO5lY5zA66nd3Zk8hqZIupc6uSERshtMHg+J6nxqJH1QH9GQzP+fAJOy3xvx1yZmi3sWOrPY49PqyPg8He5L6qZGOqOieOAIGMhEMYSCJVGy9TKFWWZQECiIoPju9E92IXQdDU6SauTMHZatGY8Gd4y+eDNAL5ihhvH19hYp4XeTdATCAfqusKq1WmsW4LTpJmBcsAr4oGBSG3cYjnqYeQaKRkibjx7z8DPvhvGodJreWrl52s2G7ncFdMkEZ/UpqkemXmw/KS2mNMb3l256LCtwZDdr4jNblJsvRzNItdPGwZXn5LvAL23+iGTs3KKfXXkGyDjSm8f8+0yTMHFgEcygI3A8FhZnoZNWOLdT0IatBizjZ2hyg7HAv2NmcnF9igHqKQwijYnBL4fMwMRibf8hMxrjBym6YHIBIu3TqBxnqR8f3I+MSAHbQ==
의류,드레스,원피스,"[41.94074312813751, 39.63124453243765, 39.58773424190534]",https://adcr.naver.com/adcr?x=V9iwN3YTYUs1j8Air53g+P///w==kLIy06GpHJxHwr7kzNtK4IxH2yoGrliQQougDCFIJ587T4lzgRwTJ9NzF0HSrFq8UZNpUpfrSJ6imQYPrze+Dzu0HGAj6JOkdCDEHIzabt+hQpiF8uzqRJIDl/NfJuLXlnp2bRExHU843ZgPsPhUYAua396OlW7XspqX1GCgXApIHZtKTdbWwSmsCIr+UT3dUoYq1SMmeT+WGmUnZ7qujEt5lffcd87Kx3tEe9RlDUb4gvxhsng+jWPbU8GbvQrA5mAa8zPd6h3ts+o/j2KFZs5+EE4v0jpUzyEDq68LVHzwAVLqIRmfDEKb47eg9wLRz9lqz7W5yIzku7Fn4DpfhAuJmx0FY0e6TwcKvZRv81zhIzhWD7VCfHaZdKEfnb1BNQDV30w1F8BvCCZjig9y0CD6RlB3WbKgVR28n48EO8/w4SEQVpELPF0DwlEnVUeec0WtjI4W7JY0A/IgcnYHxQbWfOy8v8SW32ineHM9AAYt6/UcnK9SiGk6LUychSf6QtR4jm7NegxUsRhwhQOeusTl3nwTsglCkap1B0rPR5YNfeSXci198zXUnNDNsOoJYu1ugUG3qcUlSdeHymhtpWdLJJRI8TuWZHeTuO7F3SpjjH0H2kUgRT7v+mU58gBY9mTCWkcZeX1oXsP2yJtgyirAGrT2buOold5uJF27eUfpCbO7nv2SLbG72Q77tEI2ElOo5d0jxiyY4k9OYhFereddTpFe2iqgBbCXgdHR1g3B1yu7iF9uk5rqfcLKofF+mWGqhHVgAzRGKfEAfLJ48jmfgkJWj5ef6zP5g+t+iVMVMxUxt11H6rIemPWnKUBndSV0s7TnESWdzgHJVnQnDKz3NfuJ+nqp2G7QPX/WZgDjzb1U4Cc+Q1XUsgmce7ygeoD6OSFouRrHEk9oi59U2X+us3QMjpkA5IJtX06tZjwUDj0SqMR8yI/TIFslT2+QKgeRqkBowioQtQnm/i2W+h2IG30eeK1ClRrqaOCJkpNGpGYbrdim9rrtYAYXeLMnr5kUj7s5i1EOljfM0AU2JAtcogiiDQd407fDD0aaxVYy6myIh8Rne+SkyX509WTch+s5sGVNEuuo0zM+RBLzVWQSRtrnUNl7lDGAuulkl6+Uwa0PlIJwpdvxHz4rg44pS
의류,드레스,원피스,"[195.14148480735105, 151.92252271066337, 129.18471337579723]",https://adcr.naver.com/adcr?x=wTlO5xirF2D+vJKkH5Hmnf///w==kWuPOaIY4d4AdrRT8wHzKNTM3V5J2am+fuz7H02TJnrlL5kVbW0kE+aSKm39P9iV7N6r6ml0PgnvMV6asbyLF5q2DNSQqlji7Xl1Y04PMvALyEgUI6KSeqyhd8vIET3yD9UzrwwGt6fFSam/Njdge37J7ZCdNuiHgut4xMNL8vTxciShvf+pwR5Kg/O7YVxD4yXYhkGNe9HygGuDzDpjqsQcTXynE6MiLpjWeB/uD6WXZ2bYNGVyqmrHv0FnnYkyDb4nSQDLiMgc+EcXddSu8g8hWSOXSC24J34l0RGFr65wGZaPpeKnn8vmGC+5RhbfG5dW4h+eghP1FQZxAxVd51O5hQgyozOF9Klk7f6u2qMpZ892swJ6TkRt1JGmN0hhYgcouqNO2yx3KFdrizl59Jq7Yh9tNY0q+3KPcqyzZaz+Af2KfdIE2pzIYXWh96B1UTv2Qg8N8EAXFiEn1Vaf7rzH5D20I4MHmMftS90NcDhcRxSNLwMDgxpSE4+gHed41WbYnnCyTvd//sy9MfktypBRKR5M6Fkbp3EYmQkFw35pzYOvvnbeizJdYFJthrZluAJ8L4gkEM2RmfCAfEbTAuwINn+oUAfa6rmv60kzeFx9tbreRpqQpf8inX+WNWiaMlarjz6bnMPKPpsFTHb1c7TN4+DvkJqKZGXklJHzxTW4ms3s7Nctf+e0KD/6+ZiA1WknmgFw4LQlfKTspZjrOCi3mfUIpQo2t9vWWQQ42oKHoN4AZi+vCtZUph0TDrvZ61BvIKQzoXYNiuGDM4LxILqmTgcg6gFsSrxlOjeIzx25iyL0KiVhLk4/GKqVkEOkaxhHCulonW33GhJInSdJNAOgKHdTpI71+Bxg28BOW3Liz0GRmtKmE+4MKstVsGVOljWdkc+GUDtTbc9WDaXzdYwe9OFNQx0UMtzykjjgBrJPxnUSrOImQNnXJigQZZb/poimgzUx3w/GpuVjoc8vRVABZ+c0qTtEu0J/gQNRuBRYlCHN9vg/o5T/Qp69GqT/81xY7sJMBEhMGAVax7+QwvhvdRGskeyr8vRhAgU2ZyRy6vKL6uBxVquHKpSou6wAuxI3zq2EW7AmTG7BDsT+asA==
의류,드레스,원피스,"[182.22807017543772, 180.30458619374377, 168.4434591914546]",https://cr.shopping.naver.com/adcr.nhn?x=QYFLs3rCv%2Fm0kv70NlLl%2B%2F%2F%2F%2Fw%3D%3DsVpYZmquHeCWuI8uPg%2FLc1W%2BegTzF2vnVrjl4P0yoZmJVD0UW3I9flfMOJdPx0rL8r4USRfq2K6XYUc0y6omLJNof6jW5jHdz%2FbROY2pgmykluxxfm60J9z8rnZUjvqTWSc6hlJfztgelBWY7fy8rL5swTS1MGH8PX98Ge7NZ%2BoVOiwd%2FKRVnfoVZWfn2CZRRSWzUz3G5xfGQ8%2B3tBOZJEWvqR2unsG9Pw6XBns%2FftjKLjtUY9wBTdqyzuLQQue3zbi2M4IFnav8nUx0DxAsT5m1i05DDFGBX1Mj3v92EKks3WZ37kj7QhMPDlD4Qy1C6VQXk6PRKe4cOk%2FZLh0Nj1BCGSQdcrj%2BZJHLmJxgT%2FbsFbfqvhBmyFER%2BD7e%2BrtE27S%2BnYrfY4UQrA1%2BPzTjkiWQim0uSGV45GygZvcFQrpDTMQfF3Tb69%2BPMJDe2cCpA4x3yba%2BmGOVtIwYhdWnrhEqxorqzO%2BBGjlflcLUedbKnhYDW9YX%2BhiovBVKpmzipOZz8YPR%2FacYEKPpvn0UgcfxRiz7%2FaX67rvBZf%2F85O1yH%2BGKrgKtgYz0TUpdSaUQfMeULpWkhSSwZlnizrJ26h7sD%2FS9I%2B2LxwdjijZ9qy3AKEDkUDJLsANFAZgjLOqo32D%2FSIqGTKm6%2FPDV%2B%2BV1IHJPHTx8UwYjvsXFyGwMb8iMhVBJGKx9XTsEDi8y0UfCVqjqRDgXfArwjUf4oXr1vXIVsN%2FiAcjmtIwlTUFZwg6A%3D&nvMid=31487328691&catId=50000807
의류,드레스,원피스,"[128.35430204859077, 102.15725583611763, 76.40264888042202]",https://cr.shopping.naver.com/adcr.nhn?x=LPi1nmXmalFxQF0FwfVtV%2F%2F%2F%2Fw%3D%3DsapyJZZ5JgC7QA2Ltz%2BWrxL0DpAH0zpZnk8bF3sW2NVZXY%2BPGpnOVBOMJ9qyudiNcxiyDKKNqeA1dZCwCgP9IAUbAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F273apgZGZdhwe3CsXgMIkLpDN7uZR1vu4P0gXwYiSHYVya1nDEoQ1Ji3YZ%2B3SP7AZHZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOivlrw02gGuY3QfzoWLpbbu2FUag3X5PaK7deAG%2FwKZGjw1du81TZr24Fq2uQn%2BOtC2r0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0kYP5GtxF1F8gAWKFGRgaelC8IvS%2BNPsEPJ7D6mlNi%2F4nvRFyM1sM2ETQ3I1gwHkVRJi2YWPNDu0L4sJMNqyaNEtdy%2F0DPgmbquq6SjnyPoNQGT6w9e%2FM0pytrYhWDGuE4Tkh0VcisbrINsbNn46%2BmZl5T3NCnoWMAgh4QJBs6hhha7Fz5uUAcNbdbvrqNbWuB3ZbmL45QDEK2E3n5hIWSG0SFRnjPn5IFnTD9VpG9ysZXPkYZjgXWUxXtB6vlkeb8jR8gVF8FlQ9pItE8Zzc8u1cGdA%2FmROA43xI%2B3DlL4W3TT1Z5Y7KsO99i7Pq4RgCH58PQa98CCL%2FNN2SpGsERHPYoUqbVM2XG%2BFgLWdyN%2FuvPV98OI%2F7BQA5JuWlq%2FYGaGimR4pR27mrh1IoDTOSgA%3D%3D&nvMid=31893200637&catId=50000807
의류,드레스,원피스,"[27.555848285266478, 27.580558709977936, 37.38260277084265]",https://cr.shopping.naver.com/adcr.nhn?x=ywk749yu1FPhwHRpvPPbMv%2F%2F%2Fw%3D%3DsSPdazk9tKIlTyPmtgZegPouXgrCq971RKxzIaIIHF4pXY%2BPGpnOVBOMJ9qyudiNcFGo4CXbXOuHWpWaCnjNAcEbAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F273apgZGZdhwe3CsXgMIkLpDN7uZR1vu4P0gXwYiSHYVya1nDEoQ1Ji3YZ%2B3SP7AZHZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOiungoNR14TYSYZXDb4SvBK4zMvelZTyOXewc%2BLfumwHIg1du81TZr24Fq2uQn%2BOtC2r0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0v%2FGK%2BFStoRuMuulOGAvSXlC8IvS%2BNPsEPJ7D6mlNi%2F4nvRFyM1sM2ETQ3I1gwHkVLQgUfQYnoikS2tqGF9TNSUtdy%2F0DPgmbquq6SjnyPoMkndA2Bv7q0dzkePJ46mCbz3uYFVWNvLmrj%2Bomw2xAta8KlACvSxDtuiA4RlN4w3ntZAOWhAekVhpUOFDqzQiLuwP9L0j7YvHB2OKNn2rLcBXLCFpwr4ZjUA8WRq5eOz%2FDpC%2FRb1200tbwbTiVT88Ik8dPHxTBiO%2BxcXIbAxvyIycCVFu9ejLc8hk%2FzL2SGb7uZhNEJiSyOqWq3TpteHfnhWw3%2BIByOa0jCVNQVnCDoA%3D%3D&nvMid=31728983929&catId=50000807
의류,드레스,원피스,"[31.808994284419356, 32.6753246753226, 41.56463208922061]",https://cr.shopping.naver.com/adcr.nhn?x=vnjx%2B2Lq4D0GoYZXEZU43v%2F%2F%2Fw%3D%3DsAC0xwaC1TfPEAAYAp7bYlMKnD3JbmLthUPKwj62BDl5XY%2BPGpnOVBOMJ9qyudiNc5lUH0Wts2P9Dgfvjm%2BAUfkbAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F273apgZGZdhwe3CsXgMIkLpDN7uZR1vu4P0gXwYiSHYVya1nDEoQ1Ji3YZ%2B3SP7AZHZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOisOGQyDoR9Ke405RhvBlnKFM4q64zqpN509AHziAbDCOw1du81TZr24Fq2uQn%2BOtC2r0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0XUZ8fcTrkRHVdfnfL2qJ2VC8IvS%2BNPsEPJ7D6mlNi%2F4nvRFyM1sM2ETQ3I1gwHkVtuaYfPXecoLpmwLa7v7TFktdy%2F0DPgmbquq6SjnyPoNEQFAFTkMgqASy2lLfGnXCgXuFQPDa9yt9L1iEHUIDzh%2FsDPJxRxtc47%2FBA3JXMeQcSnqb0KPAKQdJFnJi1PWVlqWJtrS%2F%2FmCpXwlwamGumupJ9lJIC5WhqewExFoMUNoRpOFzCbaM6OU97uoPifjrHegCzGMy0HXqpkKDFQgvAXktZOWfYYdlF8pnAit0zknke%2FVP%2BgM94BPZkP5YJ%2Bex&nvMid=32287703429&catId=50000807
의류,드레스,원피스,"[148.28940626883806, 139.87221217601012, 140.33227848101015]",https://cr.shopping.naver.com/adcr.nhn?x=6E8Kq3YppnRGXlfHboDWmf%2F%2F%2Fw%3D%3DswL04jsx4XXNWKaoXYHq0tGRlr8nyvUfdWqtTOevAHzVXY%2BPGpnOVBOMJ9qyudiNcvw3xCSg1B%2B7I3y4CHfPOEEbAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F273apgZGZdhwe3CsXgMIkLpDN7uZR1vu4P0gXwYiSHYVya1nDEoQ1Ji3YZ%2B3SP7AZHZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOiu4IQqQX70GCaeeCrS7IVdgq0ZVU5Y5su0OgZCKsY6NLA1du81TZr24Fq2uQn%2BOtC2r0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0PSdxnoJrVh9bvuORAxX%2BbVC8IvS%2BNPsEPJ7D6mlNi%2F4nvRFyM1sM2ETQ3I1gwHkVfGSr%2Fq4O3zeY2EbBASKwbUtdy%2F0DPgmbquq6SjnyPoNC8mWRnNj%2FQlnNO1GYbykcqSZ91tpAN82shNV%2FqufFwr1XE5ZWHRUieivIKwZr13i%2FOCm0kodt8y5byN5LyPZLxzn27kwDTqpyqr%2BMqYo3ZDnbr8P7xM126kTmRNrr8I5VxkERRBF6d8vuw4OInsIgNjLNA2Ss68SstMJePNi2X2JxyHBE3CYnzhPLG%2BOCDMWCPhcQ7a6d94YePv3c46nrkhxgRVOFYlKf0YpzCmBzvldznR4EhPC6BI08fc6TT2xWkbDrUFJ2hBG8QaB8WVzn&nvMid=32756131941&catId=50000807
의류,드레스,원피스,"[205.70240112683607, 199.18999933974476, 192.95023879217436]",https://cr.shopping.naver.com/adcr.nhn?x=MbCVJKE2C2rW6jmLGy4xmv%2F%2F%2Fw%3D%3DsbYeHTkMtV2wu6Ztvt1beW%2BJJNOODsqlr87DlXjOtUI1XY%2BPGpnOVBOMJ9qyudiNcuuVzYZ48hClz9RQjro0csEbAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F273apgZGZdhwe3CsXgMIkLpDN7uZR1vu4P0gXwYiSHYVya1nDEoQ1Ji3YZ%2B3SP7AZHZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOivxAFGcdb97RDmINkLFcgdq7Ecw8EA143cFxs9TSPnbPA1du81TZr24Fq2uQn%2BOtC2r0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0HIfQcoEFSeQHOFNrnuEWOVC8IvS%2BNPsEPJ7D6mlNi%2F4nvRFyM1sM2ETQ3I1gwHkV5h9ZmDLCLczctL3aMp4kg0tdy%2F0DPgmbquq6SjnyPoMS%2FTymDYTc4OC0MD9kYqAlVNcUxJjQ3j0u2Y9U350svAJ6lRkgup36LciKpZxqMj4clKoS5KgOa3pOgxgikG3MaGI9s3o6K8cFM%2Ffo9eAU7P09lzefu7gMKwFeMkcJfROOv%2B%2BG7P8zZs54SDuTec41ABJO23C66CVTGvIxN9OF5rUlHytQh%2FqrY2IQ%2BPV9pS3Njqh%2FZemCCOboDhnweAmG&nvMid=32289072086&catId=50000807
의류,드레스,원피스,"[61.61459323456066, 61.16600503215015, 55.12496505450484]",https://cr.shopping.naver.com/adcr.nhn?x=QkVTI87%2F5Dki1QZOZcFh1f%2F%2F%2Fw%3D%3DsxwKoaWKHTx2dWppFbhNxoOb2wk%2FDP5tW1eKxvzgjB2VXY%2BPGpnOVBOMJ9qyudiNcBVuZ0t8tIEUDGI2aar84rEbAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F273apgZGZdhwe3CsXgMIkLpDN7uZR1vu4P0gXwYiSHYVya1nDEoQ1Ji3YZ%2B3SP7AZHZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOisbNkTxeHx51%2BwZPmeOk1qNlPM4yE6iO6UTh8zdCkuHwg1du81TZr24Fq2uQn%2BOtC2r0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0SDUcLfeqcWID9eW%2FDXAGalC8IvS%2BNPsEPJ7D6mlNi%2F4nvRFyM1sM2ETQ3I1gwHkViqHxRh1eTtxblYa%2FbWnPFktdy%2F0DPgmbquq6SjnyPoOu5HHtTGFgxxRCRo9i47ajeVXoYR4%2F0cDGSpuECcf0D1gDeIjugWwVT%2BKpC1fK9SVcZ8pgTGru4bgUYhRhw82xykQYLMgGRBJO6Syc3mgohlZhOYPBSOORtVQ%2BhJXB77qq83XPYKWf9Uy4t7qpj5YaxOZezo%2FkIqYnfl7McqyFKFrrWQ0tmc30v%2Fh%2FV0VhuvsOEsHC78VBLnFZh%2FnDobeN&nvMid=31714223370&catId=50000807
