상품 분류,카테고리,아이템,세부 색상,제품 링크
의류,드레스,원피스,"[160.6543111834682, 140.95985626079573, 112.52246421409896]",https://cr.shopping.naver.com/adcr.nhn?x=O5zJWxMp1DW2tvJ2yNwPEv%2F%2F%2Fw%3D%3DsCazC8SLAkDhaXZPgcuWZLsOxATC66jbrBERDysdgm%2F9bGi8Z3hX8LjgWiKZLZliJ%2FrNorkO%2Fjw9W1p4mvNWtoXkOt36RALde9VWGUM1ZLNXL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDtaCycO%2FYYYKsyz%2F4cYcDvNnIPYCzCqIurygudxsTGuT7bLvpqJpRxM2FHyxeGpif8i30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqiTqOdY5vwKDVKdSO8NQgH3xaOVKYYnFfdXYVHEANIvTWQ7G9YnYM%2BBR9pUGKIVbNHX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7mxd1Bo%2BiMyh8U24VzrHr6qptwCbwCnY9UnBHq%2FjdPjXqZCKbS5IZXjkbKBm9wVCukD8K%2Be1lBkt4kzted6qlHc%2FkpY5s7UpT2mOLm2%2F7gYK2SrGiurM74EaOV%2BVwtR51svm6lew5La5SMc%2F5psMSbt7zFyXqPtQ3BQzL57nwD4DHXLb6Er9pXEJYLJJnwZStPtq9dfBnEvu3bgTUQXRFJW434GmnGR2tjNP%2FHpc1Nx5EGPnYitV1zGyo%2BgUq5lytdTmoH2M5Gr1gVnqGJt6Z7jOOv%2B%2BG7P8zZs54SDuTec41QAeKX%2BCoyx3VVNacOtN2j%2B6YWYJgr0xjgX1IajD1rm5oaKZHilHbuauHUigNM5KA&nvMid=27573876744&catId=50000807
의류,드레스,원피스,"[219.66598586439076, 217.77807637526706, 214.50221708634425]",https://cr.shopping.naver.com/adcr.nhn?x=WW2KlMww7hF8eAWJ9Q3kPf%2F%2F%2Fw%3D%3DspFz7SGGUH53VFWmYGTnbY7efa6SoR6lzqkl%2BBRyu0MnBg3PGws7UQ0MypHqmLmY4G8gNDXKO5fdean0x0GZSYxrUQosoM1j9xFuDPjCvENRVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wMsS5YnGibJqRosaMXb7a%2BNZtzSDQhB2oQMKFUQuNduwCxK6MwjVsInTpvZeuW1UIEPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWG5cUa3%2FM0k4iGyCr8jv0vWCCrb5C6Bm57BkL0aRpIp5BzzqrIOcc0V%2B5xz54wfmg53Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclPo6k5ARrqIFFHUu2zHuP%2B%2Br5lMg03%2FzpWZMFZB2TuMYV36ogsAbT2GMBHUreotiQMOpk5Ukw7w%2BMb31bzBg3VjzokgIsu8CGDWTSLJsQuHaBHNOS04mwbf2sLSii8Aqp9yF4hHemiTf7iiCgzgyOXOj5lSqBddd7%2B1I9%2BZljUTCH6buTZ73ca6xKGABBB5ImJITxCoTdXQ5LmA74Eoh0qUwWrcyDlW8GL4W6qGwbJppoWGf4SP5DfOI3upP%2Fm38l1ehgada%2FZbuxb6L9DKyJG3JkPl%2BfbPlEQ%2Fr99h05vOlIHriBXNXnd7F51buapolPwau4fTwOUqyF63FjwpQRls%3D&nvMid=31250805576&catId=50000807
의류,드레스,원피스,"[70.66589052115056, 73.81770458490527, 80.5313915583638]",https://cr.shopping.naver.com/adcr.nhn?x=5JB9I02HsE%2FTWkCBN4zx4v%2F%2F%2Fw%3D%3DsPdHamY0HTlEu3VJXpXBb5SkuzYIX3reljj89TVSO%2B9PBg3PGws7UQ0MypHqmLmY4hdFxp%2FSLegzhxj35JP%2BNAo6AVI4evlqcdMFV29IBZJ1VXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wMsS5YnGibJqRosaMXb7a%2BNZtzSDQhB2oQMKFUQuNduwCxK6MwjVsInTpvZeuW1UIEPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWG%2BykoMHBKz%2BhWblwpBONW%2ByCrb5C6Bm57BkL0aRpIp5BzzqrIOcc0V%2B5xz54wfmg53Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclMBVc9ZslbvvfGjtOfbxq3ccItXZL1vTErjsgqEgC%2Fo3V36ogsAbT2GMBHUreotiQGxGwS6BpWehCnlhMlJcrotS%2BvmlRAXtY1hDYDfUvOGJBHNOS04mwbf2sLSii8Aqp6bc2KuflyXVIiFYiemkr3PH07CzjUn0j33j6GmfLR9Gp3HHqWDY%2FlG6Y8M%2FkZYCfwyoVglt33JsSr1gJubZfaADinu1MiJicr3nlg92RMDK9XbAyqIXnUGW30mkvQkKgxP3dh1p4mohAcft5IqbRNGIDf9TYDOC4LzgCehLsur5sSOZmfuC7wNLEckDEvlv0PLbQWGEsYY51VEan9HhXAZWhZ3SMHTcLlpircdRzUgq1JIslBmdxaTx7xO1%2BPPoWw%3D%3D&nvMid=32350499184&catId=50000807
의류,드레스,원피스,"[55.272697913749425, 72.2674015544668, 64.56210304218534]",https://cr.shopping.naver.com/adcr.nhn?x=iJZDD%2BbUO4G1XPFI%2BHzTQf%2F%2F%2Fw%3D%3Ds4kZkCU0az%2BabauBpDQQxYs3MI9qrsx2RXsXe7ryM2xFbGi8Z3hX8LjgWiKZLZliJ6iffbYMttc%2BMzPIH4WmMSJMCzq%2BXdM11kSkIoazqzqbL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDtaCycO%2FYYYKsyz%2F4cYcDvNnIPYCzCqIurygudxsTGuT7bLvpqJpRxM2FHyxeGpif8i30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqucxBw8PW9amegEiKYy2P0HxaOVKYYnFfdXYVHEANIvTWQ7G9YnYM%2BBR9pUGKIVbNHX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m4SQEuc%2BRBs%2F%2Fr3BlqzJEEZeneJmfT3QdKIFNKmSwe1gZCKbS5IZXjkbKBm9wVCukK5uPfvqaGITgoabHOyhWciap%2BSDoxV56h6vtoLvB8JNSrGiurM74EaOV%2BVwtR51sj3otToHRwvONhCt6qXz3tiOnwsXEDYAsT8utc9bi%2FJj%2BIAJ%2BKFB1TgeCIchELU4TMVv8KXuDMH%2Fw8XNiBzSifym5tDBNUX%2F6dsLvLbLnrLSi6hAsro4khHmUAxkDB0apA1q4RxHKdKf%2Fyis4rudz3R5QoKQJ9TQcef2kKDRYdp1w0c1O92Xj3paAB3w2wrYM1aFndIwdNwuWmKtx1HNSCrUkiyUGZ3FpPHvE7X48%2Bhb&nvMid=28608506455&catId=50000807
의류,드레스,원피스,"[51.24936642159331, 46.731412942568724, 38.76599001330112]",https://cr.shopping.naver.com/adcr.nhn?x=pITdp4as5N8IFLJuRb9gSP%2F%2F%2Fw%3D%3Dsu6oKJ35h4I9SaoLDrm12Gpx5hMInC%2FLVjXtpDix7rYtbGi8Z3hX8LjgWiKZLZliJK%2FKDL2R4XsGQuSXEmuwa%2Fgu6ZLwnOslHTL4sWlAxT%2FvL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDtaCycO%2FYYYKsyz%2F4cYcDvNnIPYCzCqIurygudxsTGuT7bLvpqJpRxM2FHyxeGpif8i30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqWj%2FKXJZRhEChYKU984W9i3xaOVKYYnFfdXYVHEANIvTWQ7G9YnYM%2BBR9pUGKIVbNHX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m3qdLaId4ClBqiGk67uT5vKI5y40GmIXYspz4OIXEC7CZCKbS5IZXjkbKBm9wVCukPYwje0b11sNW4OBYDgm%2BXH9kM4y7i2WYadpntt6gfzTSrGiurM74EaOV%2BVwtR51snQOLU07tAdIFku7%2Bke8hvCU77oWI9KBj0rYD7dGZ7vhOeKP0jQMTe7eiTVsri6r1pHcR%2BqVFs7UnAdszVdz6Kpohy6KDNM9ONBYbR5dzUt%2FuwP9L0j7YvHB2OKNn2rLcKWAkHALbLyB8sl%2BYP39%2FAbhF%2BpwlRZW9IM4X%2FQmYtxDpLNj2KB4CqftB6F939HK9Nmk%2FYE7kI4oIrUQHNlHPzU1I3Uw20JNSMeKbSq%2Fdt9ZhWw3%2BIByOa0jCVNQVnCDoA%3D%3D&nvMid=32483120627&catId=50000807
의류,드레스,원피스,"[103.87900512069564, 103.33103511339539, 86.52247622530649]",https://cr.shopping.naver.com/adcr.nhn?x=chjVtrVM8Cz6VpLYwZWVbf%2F%2F%2Fw%3D%3DsX%2BS3Mat2HTgO5r3t5eZr8YhEGpp%2BO0fyQtjajCdbzrXBg3PGws7UQ0MypHqmLmY4bKhpK184DsL%2BnRB6%2B01qDXtCQje69D%2FgG%2Ba94mcXKJpVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wMsS5YnGibJqRosaMXb7a%2BNZtzSDQhB2oQMKFUQuNduwCxK6MwjVsInTpvZeuW1UIEPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWG019AdCQ7cD%2FsYXfK9Q273iCrb5C6Bm57BkL0aRpIp5BzzqrIOcc0V%2B5xz54wfmg53Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclBxvBX2NHFqU%2Bspwu03zBMhwyn%2B5nEh%2Boj%2Fl5d4wttGVV36ogsAbT2GMBHUreotiQMwUOzlbMuga90kKn1fXga5gNAq4j1WzHZSh17rkAYEqueUjEHzuGFwwN5t1eEmOzRWRqVGVkIYPQQNFWLJGAOR7VeFWV1T73h2xw8A8pBsbktb%2FHXvnD4zILoe8tdDfskJvfPfYH085jU%2BQxaJOZ2KSE8QqE3V0OS5gO%2BBKIdKlbSKUKUIjY23c1EYIpMpj8M80CHaZPun5q51E5V2WTMx7PwaFFhKQ3tY%2BFMQF%2BP%2FOVrw8qpPq5SGNvymqPSXBv1evUVCKuMw%2FAv5Fh%2FBLlMpB0CIl3BeKsFF2drF%2B%2BsFv&nvMid=33196871024&catId=50000807
의류,드레스,원피스,"[174.73147839466563, 132.14124887806375, 77.85046800872641]",https://cr.shopping.naver.com/adcr.nhn?x=ZRf00uUoIAoryecWEOZ9VP%2F%2F%2Fw%3D%3Ds3%2BgPa4H1ToEbubkbFnoVHAExY7TFbUMYhFvYR4a2qnwgTiUc11Qrj2t7iGOdcqisu3vtIvPyML7IXNPVjEpEqmtNv2mlSJa7kKtjMVeHbo254J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9YJIcs3IiYbBd23Zidv8HUPrjE8TXJvuocAhxO4MW5plNR%2FVBQF2UJT%2F8ktRvrMjBsOmY27ZGze0Q%2BtXRlM4Oxvl48pn4Dvz5Q0UPYVKcm4hG8cvR0BL7Zy6W98iG%2FSp2B7dON4qc1RNBGi1zHqJOBxHD8OqBcJxN61M9rn8FC0qvt0Pw05rW0vzGQLZM3w5%2BZJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeGD8c4jPBn7WLi2tqFaFBCprs3u18p8NRyk4k8Ki1vJ9uci0duV1pS3x9IBlgSttdMynFnq122LfMosD1OwQyGh6K503jBTFiO%2BslOwbxo4Opck9Rijl%2BDkoHOp8qpOxSsj6kiSSYz3kmfkXYpmPYSkUPLmf2sE%2F0pidKiScYt1UGsK%2BRK3WQArZ7Bt1jnWpSI5Do13oB2FSfCHTS9X%2F4IO%2F3I%2FVQyi5rxmwf%2Bhhjlq08un40Ym508bb40nADia34hLPHBVE1X9hF6ZkrnPWwIQIiVt0xI%2FhlRug9gcSusCjp%2BbIPcE4cvZy6t4na5gkBscgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=31778762357&catId=50000807
의류,드레스,원피스,"[161.64580570067346, 152.1676366294025, 140.84462550415498]",https://cr.shopping.naver.com/adcr.nhn?x=cgM8TkrOWZ20r2GO8IdTJ%2F%2F%2F%2Fw%3D%3DsQRHMa3jhjzc9P%2Bn1xcvXGNpdC%2FtBSGSD4tL50dba0YdbGi8Z3hX8LjgWiKZLZliJUs2z4giPhCA29QbZFOPVZ%2BAQgV1Hb8tlb10eQWehyrzL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDtaCycO%2FYYYKsyz%2F4cYcDvNnIPYCzCqIurygudxsTGuT7bLvpqJpRxM2FHyxeGpif8i30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqDjioq1mDGgqOcUtZ0%2BzmrHxaOVKYYnFfdXYVHEANIvTWQ7G9YnYM%2BBR9pUGKIVbNHX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m8oy6v2cqm4ikl6IaQIpveHqIchzrmWsWzrdczfuilMOZCKbS5IZXjkbKBm9wVCukHafBzNzCoTaZEm%2BjFJ3vbAGMGb%2BzozRab8Oi%2B%2FwupjWSrGiurM74EaOV%2BVwtR51sohr9d0LSnp4lUoTXBGfxqgC7GjGygTwqdYVFBCmbHIh7%2FEfMpDIv3DzvpO8r3DgmJjkDF098BSCvcV8ghlPh83UbdC2JlsUNr1xldOmm0%2FjgHTdpCIADaPj3pEIK4Qk9e9barVkGm5X%2F%2B%2B0pSBMYeecg%2FUwTEfNrlFa4%2FaU4UPVB4H%2B5FEE1PVMr%2FrTeVMX4BL4F5nBIe0YMMHRJ%2FfBYyYGruH08DlKshetxY8KUEZb&nvMid=32754420091&catId=50000807
의류,드레스,원피스,"[165.83137480698176, 140.6546101703807, 126.64893088015992]",https://cr.shopping.naver.com/adcr.nhn?x=SS5m%2BFTpSf4gtOENV6Lqw%2F%2F%2F%2Fw%3D%3Ds40Z6NyRi2KaVqK2DwqdyY4C8%2FfS8O%2B4DxGQeEyrkk9DBg3PGws7UQ0MypHqmLmY4XhBA%2B0LIx8k9xkl9xmNhF%2BZaPubSRI0viZ5K0agPzthVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wMsS5YnGibJqRosaMXb7a%2BNZtzSDQhB2oQMKFUQuNduwCxK6MwjVsInTpvZeuW1UIEPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGRAI4FoX%2Fh%2F0lJmB4SfYx7yCrb5C6Bm57BkL0aRpIp5BzzqrIOcc0V%2B5xz54wfmg53Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclCp2BxuaM1%2B%2Fa4ZCQVyxx6krLjIl5ec3mtS9kaXIW0pjV36ogsAbT2GMBHUreotiQNH2uyrzWGEr2Lbm5%2BX8xB%2Fh5rJmPn2iSr1TCPu1H30eSL%2FsfiW0TJdQeKUYtOkTOnOMEqRerOId2c%2FjPOK1Xpt1T03%2Fkbwb0jdeXlzajHfainbgr3%2B%2FnYqNh88mV9U8qtqbhpfCHVCBDtSBOYNuC6j8wLcaPjLEQUziW%2ByctcuW0CBMqvO806iWci7YbDuwZhLPHBVE1X9hF6ZkrnPWwIStsjK1nUyy3mUuixsRFCJw4eZB1WJ0nXWUSsq3mu20AMcgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=25868832300&catId=50000807
의류,드레스,원피스,"[27.36789663601705, 21.32217436853007, 18.84656035386675]",https://cr.shopping.naver.com/adcr.nhn?x=PLltStRvhW8qyQDvnsjly%2F%2F%2F%2Fw%3D%3DsT7lozcDg7vGFd%2BbpRTiyry9UOZ8wurjl%2FgtdTO86KU%2FBg3PGws7UQ0MypHqmLmY4FYJprcndXk0UkmG3XonQBUb4vb78b727pTJ11SAcKntVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wMsS5YnGibJqRosaMXb7a%2BNZtzSDQhB2oQMKFUQuNduwCxK6MwjVsInTpvZeuW1UIEPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGufmov0dfbMBmsOr%2F0ipxHyCrb5C6Bm57BkL0aRpIp5BzzqrIOcc0V%2B5xz54wfmg53Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclBnp0KgRhcbuxfZ6hI5p27TmrhAUZUzOpIZBJKWBYMAgV36ogsAbT2GMBHUreotiQMA090Luh9O5vfzGiu5Id9G3D6JvBAs8OgV4FhY9F6lJk5a9xAtRtGDHLOwG14N2%2FYiCZ3nHh7ZswiylDfRAdE26ty37edx%2F00EVN%2B0fOdvdvB6PPbePkRgLxTTFd0rIoh2zN9B499zYJopd95Cy5RBZTIB4Karv%2B1xx3ibf%2Bxc7UGij3NhebJ3RqAaepigM6k%2FAJcUmJF2ix%2Feizcr9afWWJCxRhbE3i0LvSnUe7y%2FCvBxAscbSXeKTYksarXV2yAE0KAaGcmhjIDxXiPYBFw0NUJgJp6CUXauCvW7Y5AjN&nvMid=33233395648&catId=50000807
의류,드레스,원피스,"[152.38619392015053, 143.09364771368686, 124.97908704259002]",https://cr.shopping.naver.com/adcr.nhn?x=%2BdYBlyY1B%2BLdZAb18x6dsv%2F%2F%2Fw%3D%3DstTIabSILT3XyxFQTiRjYdXXLpDSlSN29NowXKMxolPBbGi8Z3hX8LjgWiKZLZliJ6FsbR%2B7z1wQ9QxayUNuJQdA7ojyg12rCdg5yBVJSxtjL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDtaCycO%2FYYYKsyz%2F4cYcDvNnIPYCzCqIurygudxsTGuT7bLvpqJpRxM2FHyxeGpif8i30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqj1tkFnFm6JmEEQsQMuqj2HxaOVKYYnFfdXYVHEANIvTWQ7G9YnYM%2BBR9pUGKIVbNHX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m3qdLaId4ClBqiGk67uT5vLJ6dBsWLkWTl2pzGSe0SeuZCKbS5IZXjkbKBm9wVCukIv%2FDKI9rzqK3MbGoHyU6PtGBavv7lb%2Blx7VYcnRYtrNSrGiurM74EaOV%2BVwtR51sisO5PAZBQmYfVFe%2BHd6pKMlVhs7z%2Bn%2FmOy1dVJ660mf0FDjlW3PkylKYmJpPiarV7oqa3qTyjra3IKwIm7xeYcQqLRPQd20du79t5SBPhO8Es8cFUTVf2EXpmSuc9bAhBm2bkaOQD6Z%2FJpZ4lWBFkm%2F3gXLsmX5ZMHsh4q8NAM4xyAhEKTy%2B0Zvtn8oYxIR0Q%3D%3D&nvMid=23024644582&catId=50000807
의류,드레스,원피스,"[149.95878372114564, 142.89270418095833, 135.91550940947442]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Furbantheroom&channelNo=100406191&tr=slsl
의류,드레스,원피스,"[180.05160852859137, 162.90968130791737, 144.81021622843625]",https://cr.shopping.naver.com/adcr.nhn?x=%2Bgm4eZ6BAKYArWeUQo%2BwMf%2F%2F%2Fw%3D%3DsEx2%2F5%2F8vT8vAHLp0LPW3l0TNQJqKaSvkzHsacqQKWqPBg3PGws7UQ0MypHqmLmY4JVgGkEVdnomYBC27QP1UUVfW0qfRynA2A4rL9%2BC%2F3hxVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wMsS5YnGibJqRosaMXb7a%2BNZtzSDQhB2oQMKFUQuNduwCxK6MwjVsInTpvZeuW1UIEPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWG48bnWEvO5Uyh%2BKbfwUcIgSCrb5C6Bm57BkL0aRpIp5BzzqrIOcc0V%2B5xz54wfmg53Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclGJKnbGm%2FCinGXMJKcel3nnY%2FzuAnXlyaDFrtamrjytRV36ogsAbT2GMBHUreotiQIP6K14jhAtImkPVnG5WRcs3yTpquVsYWPoWvFIxoUzIsPOfdzkfq%2BKsVKCdbkop2ieWSadckI07qXcGRh8RHDJwm1rDiMbsix%2FjMFqkUSimXGfKYExq7uG4FGIUYcPNsZuyY71J8zo4qSR9fLrcfRdYdF87xo1ZwHTRlcOLvVtyNdKpk7XkFzxjUs826F5%2BiJSScqb8rZAUjH%2FQKTYvrgZ4S%2F0g6YD4u8GV5bCAihZkDhLBwu%2FFQS5xWYf5w6G3jQ%3D%3D&nvMid=28629139804&catId=50000807
의류,드레스,원피스,"[180.2843881141112, 163.75751345852245, 146.79318384129485]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fraond&channelNo=500271240&tr=slsl
의류,드레스,원피스,"[184.04918145549425, 182.2194020268721, 173.83695602329738]",https://adcr.naver.com/adcr?x=WSNgZggXreOe4grCkQNzt////w==k1mnj/cWqM1PZDScw5sXZw+lPKW1mJqtoOLXbo7IbVqTbZZXSUL+kiUwR8i2bRvNg9LgHFGm+7R/N6dqmKEljtY5zMYFUQKbFojUDow5MSoZLfxNhAYfzcxaxywtVa6SBh+G8uzuMYmMI15oUwIIommCLPac3l9yBzj44mjwMFiAQKS1g4ghg/trC1SbsJnC0Uwb0LMaieRJkuZ182rhqxT+VaS01E4PPPSL8EYBGFk6v7l/Yw7+0/mEWyNaxfGG9gmL+gL0I4mpeFl/aXKIMs40t6qmYreG8cH96LdEDjvSuiHynY2Z5Fn07GCXXjNzNyvRFfqyry1jwVo51LijSZVHhO6k+Cae8/mxAlwfrKs5z9fRKjYa3SW+PxcZpINDnmhI3+DtKwYlacGFLQ/690kH/prvcTkuirJcCzFJVoYYvDq8rYD+XB/Fw9uJKBobJNRkiHXQbkmth/kcoHxpLi2iqehkmUktKBsK216X2h0TcqOtCaUrSwsN3uK+eWkTCjDBhHi5Xp+rHODCWpFZFcuUBrxpzcbdCMJUuQkXS7HrWHa7p0lKt6qVIVimDfcyCmVMxq1i6nHE1OOz4OTp1a1GYM8IxgG+WjQMrklZp3TJhWFhd6Erh6l3yT6hbOSzd1xt9WOM/7503PYsKvAVB7s7fCDQd6apg3mVe3SwJL9c2ftfselqH9l/gTqzRVRFTQOa+G4CFR8ZOoLwbvCrs/EyeHPhrvDU0Esk3ZMc2nxoKEDkrPHxTsp264MMh9AXi7oXWzbj5lkEKYP126mnfrIKMCUkfJHP1oYPfaInV6qtT7aVnUpnYMZSKp0m80knl8mtm9ojkPCWw7rx5xL3Plf0ADL2xIYuUn/W8QLGQQxVp4H0LIpgejyypDTT8nyPOvUgRgUQczO49tOVztu6WdGqlZUk+dnr0+M4UReuZfhpwX2j7P2ASf6+/uvZfxZSsEG0mFNUV7gBtyO3wdNOpWmu1OQplqTCVZXQcWsBRwLzZl43SL472gdsl7wpEc+KKyB5olQ3WL2RV2KFdauguEoAEs56mBC9BNZO71IldkHc8JiRFIfl/U2wZZAelzSOdsVJScxxoXlkduLxmhLoJRWLK6YPu0zR4nOu/Z/ICSCo=
의류,드레스,원피스,"[32.773756632006865, 31.83304576629935, 32.38344907906283]",https://adcr.naver.com/adcr?x=Du1kn+m8AJeRTScivBXD/P///w==kC6UonU5PIT5VHQk79raeh0jTLwDGFrF3c7eqOJpVzSDipfhr7L6Az77LmR6E2OVtowgHfkj/ZmMtv4scYNJ6/eVnDY+AFpni8PGMag+f437WaGUckklM5n7go7apPXWg63mIkmz77D3uwQFWrVMGIxmX3UwMFP5hSw7suGuMN9WEnJXx47CXzhI1RDEPefvBlbmKk3fQ0mKdyobWymxKVCFk7orUyp56O+IwkogrDwbdA+ZOLe8EVFRvhPzud1jChVk6v0F7nz1NaJxkSvmaU3rdyB0CU4zrH8YaSN8JdDt+zBXr7vW6LefistYdCZl8pfA7s1eMEgfx4AjP7uArPH7paPYTYzN2QHHmQytkggEIc3tIOYam+yDa4bS+9F2ZS1DQhpPLrVaFDM5vVC8ba9OH2uMFBclmVmJnOxhhCD6B3mUn7vQqippAuXEHbGSYMDKaiHiJbOVFi5chpkaLHoWRXsVXEh1tqQGAkYgR9Gf4Bm9heb25tLCLMyQ/5sh7gFaY0Jo72q182O06qheVIaMgEhZR0pdB1ptkbONvpm2NO1iVaY3gn+AXdrVURuMeJfqe1MthlfRWkh1GlMJbCydjfeMdN7cuKiwtHrD0nb3Ps6Vmo4q6l0wQ15cXKE6Xxs7jwHDSwdeJ/MRAQe0YL4HrDHC5NyziT86d77+IDR80RaEls8/zs8pm0lA51mc5NT4SHsqrRxnWX2ia38h5Y18AWvuoCtkDGm30qQyNuscZzbtmAaLTLqF5lU/pwT8ck62IsnyXVoWJFjEzkaT0J+mM1pUrOXczuhFCMzbS2ofMjWWOaK6EqLrr0/YWrFo8KR8MQ7F+QBbXgBoCc8aLcQtgN9tQSAGG/8IjOqHohoHjqboAX4NmfHiQyCGnqVf8lyx/iizjcRrWEmlyib/u8NUIUfd7ZWVtBGIlm3GfikJXJkZUvm8EmxGw+8NTEZFuR/13W4+AAK3WhT0YaQepb2dN8Xg1Zoh5A0PbvfkHqhf0lQ8I3Lpc44VasORylm9Jk1vWEMV4rJVN9KHt2zSkoBgr5slErpjDlMqshrfBxJns3Ya5mOHyPgoP3pnL4qt5
